x,y,z,roll,pitch,yaw,source,reachable_by_6dof
0.0056280788146037,-0.0559743261605541,-0.1114354751617227,-3.141592653589793,0.7885906184877522,-1.68414488542047,5dof,False
0.0091925663398917,0.0055189306504152,0.0494683909428473,3.141592653589793,0.1787593383859482,2.041373014207716,5dof,False
0.1572913321759391,-0.1088507397903256,0.2246911091309228,-5.551115123125783e-17,0.067098857766664,-0.6429821837981324,5dof,True
-0.050115868301781,-0.1795133078285836,0.0810749029791164,2.220446049250313e-16,0.6560506138681181,-1.9039244492927447,5dof,True
-0.245892088129391,-0.167465790508108,-0.1098527024056913,-2.220446049250313e-16,1.0250011062259166,-2.5656647924207645,5dof,True
0.1693418606220801,-0.0679988268696733,0.1184823488213947,-5.551115123125783e-17,-0.0291644956320671,-0.4079301085650129,5dof,True
0.023133954271687,0.0638006539723504,0.0202049631998401,3.141592653589793,-0.0845190322807547,1.3980245858114937,5dof,False
-0.0005289072557874,-0.3415421875803431,0.2167894308909047,-1.1102230246251563e-16,-0.2388798472548503,-1.6074632228066417,5dof,True
-0.2604100342719814,0.0691907343007177,0.1061109894342776,0.0,0.4047259312997255,2.892857719754396,5dof,True
-0.0150315301416373,-0.164102422525162,-0.0313040712321216,-1.1102230246251563e-16,1.2636919801101325,-1.7340537900191544,5dof,True
0.0944251038328571,0.0507857527987806,0.2053511544579985,-1.1102230246251563e-16,-0.7239037144818378,0.552205766683752,5dof,False
0.0353188990985249,0.0488360730281899,-0.082214643697193,3.1415926535897927,0.9067799700122672,-2.016277029426416,5dof,False
-0.0258363575051563,-0.0326976706243266,-0.0406815914458336,-3.141592653589793,0.0814952660637062,-2.4289200144913456,5dof,True
-0.0631262507121141,0.0990819378671174,0.2720589066198548,2.220446049250313e-16,0.3336986472427248,2.2195397153011207,5dof,False
-0.2519588606094078,0.0517936398025575,0.0156968961297821,0.0,1.0878140252394075,2.947835678927487,5dof,True
0.0364352595515249,0.1410714514044089,0.2460502355825061,-1.1102230246251563e-16,-0.3764248304894377,1.3992861148882685,5dof,True
-0.0509931387157363,0.3288482863119579,0.2275247086883547,0.0,-0.6985548567240326,1.7600604400355504,5dof,True
-0.1933185292429328,0.1635394934924913,-0.0824872659731861,0.0,0.2630046295642441,2.46897971540651,5dof,True
-0.079656991671937,-0.1555498579648128,0.3019210496085376,-3.141592653589792,-1.4760611587036707,1.0383223746334804,5dof,False
-0.1102963755678808,-0.1293439916270037,-0.0612354963268994,3.141592653589793,0.9872098708778304,0.813397543409357,5dof,False
-0.0551122109189494,-0.0431635262330102,0.3272057527375133,0.0,-0.2529212525404083,-2.570044737006056,5dof,True
0.061164701790817,-0.1272580820640707,0.2719846045666862,-6.661338147750939e-16,-1.3081451699695623,-1.2021222598628556,5dof,False
-0.1196802498151557,-0.1164116499165958,-0.1055511161893144,-3.1415926535897927,1.318627605277381,0.7239315613659811,5dof,False
-0.0322301959061554,-0.1001839478944675,0.381943551171471,3.141592653589793,-1.540794634129677,1.155041941130449,5dof,True
0.0898203756213989,-0.0148715101414724,-0.1275132058595127,3.141592653589793,1.374341660686257,2.9527687972358265,5dof,True
0.001736148532032,0.0300179297917177,-0.1648514322567166,-3.1415926535897927,1.3785934462161724,-1.2413341748155102,5dof,False
0.0757111917693657,0.1554822591351472,0.2408163373184753,1.1102230246251563e-16,-1.1168196500081562,1.1819002725098366,5dof,False
-0.1251814194285625,0.0606541200256612,-0.1548502347312015,0.0,1.3985299503855009,2.7252898643194188,5dof,True
-0.3408488655683961,0.1228282574845728,0.1277786208724031,0.0,-0.1159987652460834,2.8066075243059805,5dof,False
-0.1234191466469599,0.1124518619337729,-0.1860951501788114,3.141592653589793,1.5393571487643762,-0.6930037664430653,5dof,False
0.0135070863940517,-0.0001751219802825,-0.1118708750849895,3.141592653589793,0.306829973636193,3.0259124065212903,5dof,True
-0.0259255539189544,0.0066301387417609,0.1757248641556558,0.0,0.4153780000024898,2.9685218124974453,5dof,True
0.1442745449311851,0.0886357833769538,0.1237903404500792,5.551115123125783e-17,0.1870038939817719,0.5903685138191179,5dof,True
-0.205674273431557,0.2789678364621966,0.0365348393214361,0.0,0.248854195420638,2.233399468145702,5dof,True
0.1179436500884048,0.0547563301314375,0.0084550646067788,0.0,0.8942982074656132,0.4770317541830726,5dof,True
0.1356836315916508,-0.3185897078839192,-0.034395978619088,-1.1102230246251563e-16,0.5804112176825744,-1.2004841825819423,5dof,True
-0.1039420685283996,-0.1028116159122194,-0.0097852634514399,0.0,0.5868450076223821,-2.416146474746556,5dof,False
0.0564242718247506,0.0027619520564026,0.4313970786192289,3.141592653589793,-1.2810258528406504,0.0620922192656132,5dof,True
-0.1264982540660935,-0.0726012143585768,0.0444179948161172,0.0,0.7747529037421601,-2.658770568957227,5dof,True
0.0234566920563085,0.0124448313072239,-0.0805556451891928,-3.1415926535897927,1.2942849339389753,-2.31487591619666,5dof,True
0.2402561953823385,-0.1183330570722054,0.2601294208698524,0.0,0.0166835059243191,-0.4782764433593011,5dof,True
0.059410653676004,0.0146398031930628,0.2303606946879323,0.0,-1.2138996021220123,0.2994988261929422,5dof,False
0.0753020190602292,-0.0894012137906403,-0.1330772615092429,3.141592653589793,1.410360307766322,2.1869156667362315,5dof,True
0.1057046336798915,0.2148818655965887,0.297940435454279,3.141592653589793,-0.1424692063800137,1.1595824820126612,5dof,True
0.1397955604964396,-0.0423801964512049,-0.0082205093364091,3.141592653589793,0.8443368341316755,2.8213804307546324,5dof,False
-0.1694877687836748,0.0428256922413726,0.3059971401419761,0.0,-0.3601297862105002,2.909861534392024,5dof,True
0.1079009573085972,0.1303274050796184,0.0221041523263017,-4.329869796038111e-15,1.5436497543476846,0.9364152025636266,5dof,True
0.0633588070961665,-0.1662968800289015,0.373257595258354,3.141592653589793,-0.5830105134216633,-1.271251065293261,5dof,True
-0.0035971632385184,0.0990563033962011,0.017961903516302,3.141592653589793,-0.0746743918508772,1.7269716263831087,5dof,False
-0.0679514837647393,-0.1464858452792115,0.0400851164228901,-1.3322676295501878e-15,1.5032870354438843,-2.070406671477981,5dof,True
-0.0370761002855161,-0.2224601065398193,0.1628328968849824,0.0,0.5139418584642774,-1.7879248648755302,5dof,True
-0.2414265607035704,-0.1730700644056995,0.1965184804478827,-3.141592653589793,0.1725607588337099,-2.5424219943580093,5dof,True
0.1282908652747096,0.0813699807536449,0.1424197642963735,1.6653345369377348e-16,1.2412577515032224,0.6105318808856459,5dof,False
-0.1665514428472589,0.2199911570888426,0.3116014753082821,3.1415926535897927,-0.6265462874714646,2.2525886662916697,5dof,True
0.0055994812604092,0.001640941141926,-0.0660476223224908,3.141592653589793,0.4420884725535003,-0.2509707997423238,5dof,False
-0.2116170914093,0.0522720137515076,0.0811024670833554,0.0,0.4696885689323657,2.911959164595588,5dof,True
-0.0732282244045791,0.185177485157118,0.1719292383191125,0.0,-0.4315898178640736,2.002142664978719,5dof,True
0.0684945703394043,0.0051665893562636,-0.1478498569388527,-3.141592653589793,1.0135278255274782,-3.050393492776447,5dof,False
0.1230143836670706,0.0591343376065462,0.146089362029165,5.551115123125783e-17,0.2167197397452791,0.4894428942043671,5dof,True
0.0768628219519195,0.1072657370618513,0.4180683417361633,3.141592653589793,-1.2672038278893527,1.026933360158781,5dof,True
0.0500306500725657,-0.0523997772982856,-0.0047654769421186,0.0,1.171388383042058,-0.9429778118001844,5dof,True
-0.1179811806099531,-0.130427672560644,-0.0146299641675369,0.0,0.7568582475682604,-2.354479911337881,5dof,True
0.0990440053583518,-0.1282069526576393,0.3548232817705601,-3.141592653589793,-1.3212613862307714,2.167243397355048,5dof,True
0.0688610436326174,0.1129013824867869,0.1391689653059935,1.1102230246251563e-16,1.2717302702109086,1.1042452598795651,5dof,False
0.0300232350154215,-0.3193481239130213,0.2331708038866206,3.141592653589793,-0.1526801207108183,-1.514418555066225,5dof,True
0.1376993701127809,-0.0388054679015967,0.3470146384961484,0.0,-1.3446340579263223,2.8421583903189465,5dof,False
-0.0570704535475174,-0.184352457035735,-0.1238982267888057,0.0,1.0376070059391038,-1.929273457464881,5dof,True
-0.0980074875665719,0.2722478548790255,0.2586731878774773,-1.1102230246251563e-16,-0.5146323870548912,1.9548073303061209,5dof,True
0.056225166555055,0.0224527899850735,0.3245236251913991,-5.551115123125783e-17,-0.181913240154163,0.4697827372028507,5dof,False
-0.2334158457361884,0.0485110173319917,0.3411050333757206,-3.1415926535897927,-0.9084578529689014,2.9464397843601597,5dof,True
-0.1452571665932305,-0.1028111420114555,-0.0339576586243118,-3.1415926535897927,1.5248212981240423,0.5790259285882691,5dof,True
0.0389658316047094,0.0948144272369039,0.3284772404314044,3.141592653589793,-0.1286665282307866,1.293706245995054,5dof,False
-0.0029660386256075,0.0076172785460488,-0.0254944446120144,-3.1415926535897927,1.145436043033556,-0.4707985676196093,5dof,True
0.1349249737451677,0.2510836785713589,0.1270820196875643,0.0,-0.472343004724375,1.1155212549827196,5dof,True
0.1613942417820277,-0.0930609989587346,-0.1567498982102624,3.141592653589789,1.554666978703758,2.5844888376804875,5dof,True
0.0985667865054821,0.1393020151758891,0.4004481948782889,-3.1415926535897927,-1.2521306238463763,1.014766586469381,5dof,True
0.0129906488891407,0.0090984730780339,0.042161272056298,3.1415926535897927,1.395016031737204,-1.6792498848779744,5dof,False
-0.0677575195499786,0.0173148285827151,-0.1220956126452504,3.141592653589793,0.6344376612354408,-0.2137761748913123,5dof,False
-0.1958831585088948,0.1554463486522543,-0.0046545838295301,-2.220446049250313e-16,1.4545234501196758,2.499527803607481,5dof,False
0.0118122747958,0.0474999541484944,0.0324339889838564,3.141592653589793,0.0368601269499395,1.574748419595866,5dof,True
-0.0079458437023112,0.309260284757529,-0.0964992686632988,-1.1102230246251563e-16,0.3914823317845148,1.6352024520248247,5dof,True
-0.0480413245536709,0.034381356326323,0.3446432370241876,-1.1102230246251563e-16,-0.9075283119097756,-0.5200499913491108,5dof,False
0.0390033675975893,-0.35818910458898,0.0370807834997176,2.220446049250313e-16,0.3470243163286501,-1.4955500848615704,5dof,True
-0.0423289554066916,0.0566326259445845,0.0645792604841706,3.141592653589793,0.0294646991490814,2.3354364979135767,5dof,True
0.1532407452133984,0.1341127882963561,0.2481753790008548,0.0,-0.8800362229752174,0.7595173792130596,5dof,True
-0.0232655548824748,-0.1252122499380245,0.3287143808650438,-3.1415926535897927,-1.021534613977575,1.296261752661311,5dof,True
0.0589874947835367,0.1455363621972734,0.1296550623008223,1.1102230246251563e-16,1.06888877457021,1.25850353460197,5dof,True
-0.0380646423447491,-0.0618350063111468,0.3285508079214403,-3.141592653589793,-0.1503095467958159,-2.2513930908078645,5dof,False
-0.0046332411432868,-0.1583667021704649,-0.1630045814293589,-3.3306690738754696e-16,1.4253090935058492,-1.6754425723415225,5dof,True
0.0061879945529995,0.0249851135323701,0.2812410055585717,0.0,-0.2291740505629063,1.7993504495751242,5dof,True
-0.1072614247388614,-0.0939279227209847,-0.0385050761704763,3.141592653589793,0.9726011103486094,0.6671218077704371,5dof,False
0.0261806876444234,-0.2521575653393935,0.1854300427114905,1.1102230246251563e-16,0.4376055199765147,-1.514618093826615,5dof,True
-0.135711308742109,0.0660158018320903,-0.0055314550479459,0.0,0.5585494699430504,2.7212992626602874,5dof,False
0.0491593987080207,-0.0407991736139699,0.0536798187292649,3.141592653589793,0.1769173667620283,-0.8320528616871659,5dof,False
0.0566026394616686,0.1488892037067562,0.2266768714748711,0.0,-0.7915295906608474,1.2797346863737318,5dof,True
0.0294644450252164,0.0731984360647953,0.3697366790862059,3.141592653589793,-0.9056735841526098,1.3365845893702726,5dof,False
-0.0033326862358298,-0.2427366765209762,0.1752341830506792,-2.220446049250313e-16,-0.1931872214116383,-1.6338784411255856,5dof,True
0.025082639435406,-0.044075412899643,0.3926880375490881,-1.1102230246251563e-16,-1.088731874962868,-1.2822558539956668,5dof,True
-0.055697740547513,0.1155944798049647,0.410331725333147,3.141592653589793,-1.081839065228004,2.100596456997798,5dof,True
-0.0303623358012658,0.1230479172979949,-0.1532103589427415,-3.1415926535897896,1.551222286096082,-1.239230703987207,5dof,True
-0.0424617018968873,0.2266768308456613,-0.0186210765337346,-2.220446049250313e-16,1.4624468745162766,1.8065884944865864,5dof,False
0.0284103247085453,-0.0244459639499474,0.2541603919739944,5.551115123125783e-17,-0.1359452648192567,-0.9795999616439376,5dof,True
-0.1199569472269077,0.1917745907492943,-0.1515133535589956,0.0,1.5201830423356617,2.1734798430712616,5dof,False
-0.0509093827773877,-0.1405370755976899,0.1227152046143569,1.7763568394002505e-15,1.3711334754497386,-1.9916821860126817,5dof,False
-0.2136704217189805,-0.0844310189971644,0.0631452593929062,0.0,1.246295518534219,-2.7835812712003336,5dof,True
0.0756869164297989,0.3434040467859505,0.0337619765145313,1.1102230246251563e-16,0.103560670726484,1.3874220664633108,5dof,True
-0.0083068769103786,0.0014326622685549,-0.0362194068086443,3.141592653589793,0.4853915648746514,-0.0704338917829316,5dof,False
-0.2378257210987213,-0.026758313735164,0.3228455507868613,0.0,-1.1016566583962977,-3.0348915201723066,5dof,False
0.1176911850850107,-0.0879026353317203,0.3235429786390491,3.141592653589793,-1.0408750122578967,-0.6937695218134172,5dof,True
-0.2032000801680705,-0.2718427251910452,0.0857870420496086,0.0,-0.4758924393196841,-2.240415499168633,5dof,True
0.2369890799983108,-0.1231020145424456,0.0627028733378623,5.551115123125783e-17,0.8865165799191259,-0.5006498765189189,5dof,True
0.0809899233857236,-0.1333342677937001,0.1122089236793046,1.1102230246251563e-16,-0.1102423789452049,-1.093309405046769,5dof,False
-0.0030013738544682,0.0107622413925748,0.0351151994001846,3.141592653589793,0.1011155999084474,-0.6223198694356236,5dof,False
-0.0153692570161241,-0.0074993781065738,0.383832947165013,3.141592653589793,-1.111793810231815,0.2674431357733484,5dof,True
0.2529486149668208,0.2169243736282308,0.1124847054287228,-5.551115123125783e-17,-0.1502334714437361,0.7329770075782152,5dof,True
0.0786420226575964,-0.0057964059838995,0.3106265152683196,0.0,-0.5723981174349838,3.0548327575509733,5dof,False
0.053971917201147,-0.063880655319352,0.2155143412576379,1.1102230246251563e-16,0.478437826685989,-0.9894904813668336,5dof,True
0.1659478381425768,-0.0127984359443377,0.3184437409553092,-2.0816681711721685e-17,-1.2422873105066854,-0.0829441497323361,5dof,True
0.019423100141769,0.0103405679278182,0.0155842626255494,3.141592653589793,0.097310488385554,0.948182803283892,5dof,False
-0.0961579989672971,0.0706589800012046,0.1106374829304144,0.0,1.3118274008223243,2.562905222540148,5dof,True
-0.0158441131558985,0.0128594143371298,0.3523587933806589,3.141592653589793,-0.4342770094801591,2.708939603372404,5dof,False
0.0867507576111448,-0.0283472036772581,0.0525656005123302,3.141592653589793,-0.0541029738335527,-0.3624678427842864,5dof,False
0.0056133356132751,0.0476633931449724,0.0448352203272994,4.440892098500626e-16,1.1924643242605488,1.7039980771650822,5dof,True
-0.1250948979265024,0.0617764741588973,0.068539045360607,0.0,1.0983591851297243,2.718230704565673,5dof,True
0.1856132828806944,-0.1042650254430899,-0.1423667309463884,-3.1415926535897927,1.3650228577334458,2.600762200341357,5dof,True
0.0137404968407387,0.0066774850741773,-0.1078543839605122,-3.141592653589793,0.4797873160237094,-1.825774583414871,5dof,False
0.0540577113953729,0.1720490672525126,-0.02674511691835,-9.992007221626409e-16,1.3439545549755705,1.33104623753308,5dof,True
0.2041190275754336,0.1659508178654754,0.2275333704205246,5.551115123125783e-17,-1.1796282473943591,0.7124465543548535,5dof,False
0.1216723171353658,-0.0222891276483063,0.0333245683594071,2.775557561562892e-17,0.7567202877099346,-0.2005030919296237,5dof,True
-0.0879193888430203,0.1392210825400824,-0.0022730296223968,3.141592653589793,1.3999315157587526,-0.9482876976375944,5dof,True
0.0352363055512929,-0.0018421476348884,-0.1159879243329659,3.141592653589793,1.4827514512124669,3.062479270578116,5dof,False
-0.0761422969815834,-0.0473270104609629,0.3652071989704024,0.0,-0.6699249503445016,-2.648832583210753,5dof,True
-0.0536782893065282,-0.0022834375777537,-0.0718251401792759,-3.141592653589793,0.3266393845666524,-3.1068396440729487,5dof,True
-0.0517230023155453,-0.2483580648805497,0.2961574015221324,-3.141592653589793,-0.375556657817828,-1.8219555968946493,5dof,True
-0.0334372189008883,-0.2398962880273734,0.2916234171905641,-1.887379141862766e-15,-1.3292161448023616,-1.7579825835440015,5dof,True
-0.1352741304780395,0.1333563129216314,0.0564243493716705,-3.1415926535897887,1.55456096418657,-0.7358439410269788,5dof,False
0.0086292856361494,0.0379947566938035,0.0148538701734646,3.141592653589793,-0.3702957041515731,1.659279928997993,5dof,False
-0.194685848516517,-0.1198628784480947,0.3307760482230975,-2.220446049250313e-16,-1.1342826207700452,-2.616062854789562,5dof,False
0.0209955579968154,0.0221971208991226,0.2959019674359028,0.0,-1.3828266973422243,1.1857655347198568,5dof,True
-0.0425997461646061,0.226653401183911,-0.0614908647409035,2.220446049250313e-16,0.7869624996352269,1.8071877042591749,5dof,True
0.1226222028618613,-0.197009955012529,-0.0424317310565323,1.1102230246251563e-16,0.934983231444804,-1.0591625392815165,5dof,True
-0.0068368974858803,0.0520224379877964,0.3014952294479539,1.1102230246251563e-16,-0.5317147718535462,-1.223390188390486,5dof,True
0.0300074679696195,-0.0170643101058408,0.0127648739822461,3.141592653589793,0.5724981405117848,2.3830802271845624,5dof,True
