x,y,z,qx,qy,qz,qw,is_colliding,joint1,joint2,joint3,joint4
0.15171832000197222,-0.04509657673349543,0.1641778355314208,0.13434711473092836,0.8536134954794341,-0.07824686637802437,0.49716423946305355,False,-0.31221164040328064,0.007760724704857225,0.17988740189542685,1.8991544067563193
-0.01771530131509233,0.026563648265253745,0.20673324169418267,-0.026935224262798547,0.010284148479466258,0.9338324362934097,0.35654692665942284,False,2.412136626001047,-0.8160030289398207,0.4699980065213225,0.4036765216125058
0.18728448995470726,-0.05937295353518954,0.0877125485639017,0.1316236189871788,0.7988615415207478,-0.09541962981963246,0.5791291346918204,False,-0.32659372000957676,0.5132964601048524,0.10134875412022382,1.2724056946506848
-0.12934492401620667,0.01387128462886742,0.09057213598146946,0.3230148167627414,-0.01581200689651158,0.9451301090552924,0.04626538173157513,False,3.043768068144738,0.2427749035424165,0.539474134538481,-1.4408931593482939
-0.007669897212391247,0.07454130589123448,0.28083321567572506,0.6166108203607097,-0.47500681771315406,0.4973568434880941,0.3831393866149426,False,1.828794473492331,-0.23784219109118965,-0.5895154289138606,-0.956733079645122
-0.07384178629957477,-0.0851062711251902,0.23126244670180413,-0.3611167125398771,0.8771452951183424,-0.1205131915158227,-0.29272413950137144,False,0.7810956246796681,-1.380625363223413,-0.18794422617594764,-0.9288194470974664
-0.04338056683566827,-0.004950183858683614,0.3074007210889058,0.03258618514960207,-0.7305744187124241,0.03039183625743139,0.681377645325484,False,0.08914793699913615,-0.44177290983828477,-1.3120743056448088,0.11339288801907244
-0.15239876049614406,-0.06280450996246753,0.2007793772270085,0.7514142036821575,0.1386433629666553,-0.6343923231493901,0.11705166696431596,False,-2.7766769582451256,0.2430926554463788,-0.42817773387737224,1.9243680085486534
-0.0009155756700155795,0.16947632536279822,0.24263778841557027,-0.25219922646449017,0.23371074085646157,0.6887595694850066,0.6382672600266013,False,1.6468580353812436,0.3815625471757327,-1.0138200277502658,1.3342614194619362
0.005142853770752489,-0.026775173970909352,0.25451533095283485,-0.3495740504212447,-0.2713296451312645,-0.7084102314179769,0.5498482981399104,False,-1.821508722445169,-0.7092763658502542,-0.015993338930962775,-0.19153856297074046
0.00013862075452107658,0.00877896954082174,0.2354134299761787,-0.0039623294221667665,-0.012013929899067882,-0.31319075024581255,0.9496059811281706,False,-0.6371547020084809,-1.0471869653956147,0.22166568307228007,0.800219653615365
-0.029452777798384348,-0.04528938300132644,0.3055527488562583,0.044017548536533856,-0.09996047565171359,0.40059552639959906,0.9097217063239423,False,0.8295993483767585,-0.4987810908654091,-1.2441742816058705,1.5240728997641655
-0.007123017845677787,-0.005794056805399305,0.24186041589770424,-0.022236779333652545,0.1500777222352876,0.14487162588856836,0.9777496688549361,False,0.29419638822788485,-1.0359410957605024,0.14451005739285017,1.196039666323921
0.11473313740498,0.014947059150929408,0.18047121603233604,-0.03956687699510324,0.54676017776468,0.06036577216880684,0.8341724904395096,False,0.14448025393204755,-0.33910033448037824,0.401423468992115,1.0980738508755683
0.028905449504615946,0.0011429178898643413,0.17027265732045735,-0.007152836655309875,0.21184362403088675,0.03297868593350339,0.9767208005153479,False,0.06750375742185444,-1.0985546972867994,0.8444222426191224,0.6813015393689124
0.23111264700671438,-0.0479319259127101,0.17561695796052557,0.954987246633749,-0.10323339293968373,0.27649391691003355,0.029888781520820196,False,2.9262304487086848,-1.3900562106130345,-1.1565770802161215,-0.03131854794084621
-0.03491250518091082,-0.05120294334501402,0.3008742064302983,0.3543568223599174,0.155934986670776,0.8439203166703527,-0.3713677712052819,False,-2.312493863361815,-0.056857091650312386,-1.074469747323609,0.3362515874832954
0.1423199728048118,-0.11113078739442148,0.23399269677840878,-0.1954031024810139,-0.5302903027759097,-0.2852461445288489,0.7741088162229232,False,-0.7060903289565887,0.32008614898023513,-0.8301934693059271,-0.6911134869425677
0.037933111902818055,0.09237407701634205,0.03816016386885798,-0.5354231061730444,0.7064374365675522,0.2796010922055298,0.36890578042279193,False,1.2971014181732654,0.4882608561895103,0.9636583251231219,0.7271652977533829
0.023347222576028167,0.009087555585408656,0.31330249190007486,0.09532193776645051,-0.271513690116221,0.317243467655862,0.9036319087380689,False,0.6752661279913608,-0.1376357468667575,-1.3659615061911186,0.9198225870757619
-0.12471527762749529,-0.03901129614793968,0.2118722897592868,-0.1779090622908866,-0.024886244294501352,0.9742468667984675,-0.1362794296035203,False,-2.8636325812281376,-0.027510605873831473,-0.1652991735786633,0.5540531843790422
-0.012186444460101045,-0.06223781906464115,0.2600162513799569,0.24150399192136807,0.16524737676502574,-0.789168793118057,0.5399830944825132,False,-1.9414482107135607,-0.4370602885518151,-0.20633593769012304,1.2373432308934398
0.12278604503128995,-0.042054229818950586,0.01703939754608519,0.17811711690079488,0.971118987402195,-0.028639646782073928,0.15614728818036497,False,-0.36279622927723043,0.7192052252939636,0.7212322570036696,1.3823021349742202
0.14834037506614656,0.20956168446479995,0.09987464972011773,0.13212771030443834,-0.24359193818685726,0.45811787004472193,0.8445905830435028,False,0.9940009609010056,1.1395573590253383,-1.2095648733047892,-0.49158057541573474
0.09533567892168164,0.09115303631758305,0.03815920418775588,-0.22518084246492356,0.5109732664554136,0.3345419826466578,0.7591321169608853,False,0.8301697316150571,0.5440366754865127,0.7261320726800413,-0.08527966960253397
-0.06455495297570096,0.05197868471507733,0.19346569983799203,-0.07885826347276924,0.024241450456199413,0.9525976162361955,0.2928335839738277,False,2.5451191498579533,-0.42757080211538745,0.36675161921591326,0.22600721788316203
0.11049293430683105,0.09003806577295739,0.043929247189071305,-0.22837889469061265,0.5883050829939072,0.2807225194432066,0.7231425010749157,False,0.740582152721605,0.526505579289215,0.6435370217685898,0.19584232036042049
-0.015819840562211758,-0.11097677202080956,0.2865235748311959,-0.5711644091094206,0.7320177836818066,-0.22845629842485807,-0.29279498262482984,False,1.3251762116580634,-0.6595299334062447,-1.3703338116227024,-0.3507447265579551
0.04122801364083774,0.001673145920268692,0.10669298652697201,0.001588586729972917,-0.055547147537283556,0.02854302822508928,0.998046735545192,False,0.0571821925326379,-0.8722902662008118,1.3183898934827352,-0.5572966245973003
0.025880591391832086,-0.03600090377155149,0.3107472798797674,0.07747886603830816,0.11291127443287305,-0.5604665142591485,0.8167774212216948,False,-1.2027978614013475,-0.049808175467539684,-1.3509218410472421,1.6754686469936948
0.12145689433370055,0.08207800093574204,0.2626407383580923,0.5381210269422186,0.1793480313583951,0.7813139529605126,-0.2604007506128542,False,-2.4981773254625965,-1.0428468450261132,-0.8422169891331124,0.6788080727408319
-0.04736113127688446,0.12077888943478174,0.23378097689662813,0.06445173215479968,0.10349262198336251,-0.5246911506025252,0.8425167344905696,False,-1.1139831000503184,-1.3523413047540465,-0.33827059377963087,1.9350622347695257
-0.13453312730327766,-0.12728549741360662,0.16617805817902778,0.7201427213020826,0.269100645076078,-0.5990566541592898,0.22385358804974936,False,-2.4263724107749383,0.3833556342881619,-0.35872252378245517,1.7292253521796377
-0.20874758904761243,-0.04762007748873985,0.17627094124663645,0.08986919790622962,-0.8427783007083871,0.05627245093502349,0.5277136291479877,False,0.2124660108476446,-1.2760566530304869,-1.3913239859785138,0.6446533252085136
-0.0753563203890477,0.08376315532218398,0.2326773726895588,0.7433076089895287,-0.2987857456955933,0.5553301231466736,0.22322484385322897,False,2.37718939505299,-0.148997255759459,-0.20541481182420385,-1.5038868896922697
0.06813251989458764,0.057970210727412416,0.23900957628215463,0.21638148180652483,-0.5107203947652006,0.324599681891727,0.7661454034436804,False,0.801502352620671,-0.42851850927580104,-0.014103448789005713,-0.7333051602386663
-0.15089987497990776,0.024410619248205468,0.2301799344407,-0.5763725244975076,0.04294509421877053,0.8138020229801168,0.06063579207349656,False,2.9928489702929184,0.22351493262213284,-0.649011080922595,1.6579745217703803
-0.20204969243189677,0.0139047201785217,0.03494780168833414,0.8738448047970497,-0.028352706291164716,-0.4851222793564446,-0.015740242920009254,False,3.0767235530613517,0.9582083248827868,-0.2725505336796883,1.4423449370867887
-0.21178585830296986,0.06688198252001165,0.15940844363640777,0.5847210790687446,-0.08550804269853189,0.798225321719941,0.11673033064137832,False,2.8511765579340054,0.9432105799387904,-1.3074584025679634,-0.900199894822326
0.02882742252143759,0.01901761442516736,0.3038925233005214,0.5438433540197151,0.2449637080249648,0.7318245461309972,-0.3296361960091862,False,-2.2951686816683323,-0.5421059918455966,-0.8659736074558702,0.12989547749710928
0.13025914419311624,0.19137222914950475,0.021839796717746704,-0.45418440488179057,0.8145714340634863,0.1757149249926771,0.31514150838115107,False,1.0172801918289531,1.1058121275683908,-0.47030501821154913,1.76779506704558
0.15008075714492586,-0.15455141553495005,0.19994002591700843,0.23460007040102815,0.5241915630391304,-0.3344192606611427,0.7472280577610029,False,-0.8416233504820285,0.6192554291411452,-1.0355158132007878,1.6397441934132126
0.10821850452260211,0.17336568040815098,0.20212030403398412,0.04230037857759616,-0.07185539650768742,0.5055430409847802,0.8587628972404292,False,1.0641200170682685,0.487639153879484,-0.8227878674646043,0.1681913230877763
-0.21504307467885503,0.05566844217850068,0.1381717357332292,0.7242098484269319,-0.0874884001765269,0.679070018453703,0.08203526871583718,False,2.901147183396078,0.8220695870303922,-0.8957058097351784,-1.5614726783207962
-0.04120377009475138,-0.02299748275165733,0.235654453252168,-0.05703455073412942,0.2756934890627974,0.19439270931678318,0.9396550615387638,False,0.40799782628007364,-1.2338152900764334,0.12171070030359465,1.6828836382043375
0.00854848410418687,-0.006779281694718434,0.1557911508761033,-0.31310531015446885,-0.19193930299872844,0.7929813267995285,-0.48611211059250065,False,-2.0417189115119108,-1.2285892953891622,0.9781556656861983,1.0025439897056907
-0.06669076219496377,-0.03641045651633653,0.16224292811567032,-0.2209236996755238,-0.048634115275056004,0.9512997034347206,-0.20941899626849564,False,-2.708225219367977,-0.4591215708815577,0.642711841593977,0.2727870779343009
0.20361831192353164,0.11022129362485514,0.18493564329410644,0.0672003510280215,-0.25160241006712386,0.2491401418720248,0.9327966175850516,False,0.5219941424769421,0.8912909117876255,-1.4304986242538003,0.012289028622969989
0.0092311557031796,-0.01007242580064624,0.2823885083848978,-0.37508902182481674,-0.2858934892444035,-0.7013121469323389,0.5345413090485298,False,-1.8390635149560377,-0.6250891284337086,-0.38552809912695585,0.028359722585228342
0.007477161392711095,0.1561658486504041,0.25773630711841633,-0.36073468234797224,-0.37133345293804376,-0.5961507156801806,0.6136662609875384,False,-1.5418426552905204,-0.9699420617411562,-1.1452380157888455,1.0268484103689748
0.14545803256081202,0.06517455570396005,0.12150071116899676,-0.2008165331534046,0.8688397119110121,0.10190917564942684,0.4409135912365272,False,0.4542862174409099,0.13430804647733496,0.3858750465419898,1.6821916781477586
0.09787647600583257,-0.04396389627220463,0.26939618754061434,0.12075130548511165,0.5008492328788586,-0.20087805683181356,0.8331969601671472,False,-0.47315662383627277,-0.1741396486102631,-0.5236566861117559,1.7802778354505626
0.03804299601177412,-0.019538325749406518,0.21297378846534482,0.4787534602765351,-0.15962421544603475,0.8189934735889024,0.2730657875590895,False,2.497942178029481,-1.2692322914238212,0.42677267471496494,-0.21552356577011444
-0.17788689957065212,-0.13593300577129508,0.0958577074749131,0.2187496988663436,0.07022752578646756,0.9266670283526224,-0.2974977015573655,False,-2.520299526996262,0.8632069177152557,-0.6304295098069783,-0.6964112945626528
0.1944518222697594,-0.023616772726500604,0.23482075798739638,-0.00848940820976306,-0.13171732283852383,-0.06375554736796556,0.9891985174838827,False,-0.12872539722628806,0.5971514334386407,-1.3301364910216864,0.4682312573223124
0.01817909815876567,-0.013731527778740635,0.2615692745440473,0.4126414644217334,-0.26680961601870634,0.7313732928179936,0.47289825247340816,False,1.993644842256339,-0.8898130127639733,-0.08812512717025145,-0.0494230474812416
-0.06547189826247517,-0.07783777248044525,0.17152911605502086,0.8011805913600323,0.3329660177594943,-0.45916138840984,0.1908248160982244,False,-2.3538387222649777,-0.2847957174044362,0.42686995973492814,1.9586989933684913
-0.1959150266793077,0.0381834212107901,0.20067586224542505,0.7639545424730626,-0.06956809041697602,0.6388655285902275,0.058177093513153984,False,2.95996733411424,0.8119516059958443,-1.4168517809023522,-1.1437650774505645
0.18993764444849753,0.09085814430886982,0.1587873936981196,-0.14693999386675963,0.6108825194353509,0.18194044291252642,0.7563920021282275,False,0.4721057940811155,0.43742894199064053,-0.38503460548421375,1.3063540898032044
-0.15163320693891452,-0.18426448095511946,0.11284751818424442,-0.31879905294175526,-0.1432533100337943,0.8546172229063081,-0.3840248108126754,False,-2.296961157493082,1.0470888876532078,-1.1287827805611896,0.7957811969156603
-0.03371388448873312,0.006111389092279429,0.23134846356220326,0.850826624798849,-0.05662070694453793,0.5212340746615658,0.03468702192752519,False,3.008692852795164,-0.6940053862247194,0.20631098283999982,-1.5546025655001416
0.03378287215575203,-0.015900669687008047,0.2708269972003947,0.5564719852853892,-0.18149630065619643,0.7708370297330619,0.2514126011817303,False,2.511039663603044,-0.8737296821505275,-0.23061744333317225,-0.1462074346678175
-0.004144958218739,-0.08672677761900544,0.26930938285071426,0.12197112063116496,0.10136057765036618,-0.7593618254977139,0.6310457170499942,False,-1.7548483727075588,-0.23707192790011744,-0.4615580701092543,1.017155677968663
0.015937803057824513,0.004504345354191773,0.27905560592257017,0.3098339586663327,-0.6824030889320382,0.27370836272099286,0.6028371873480896,False,0.8524064731789904,-0.671765465715845,-0.32954435461116494,-0.6931435221573707
0.13333142234145184,0.02070608487644315,0.2690212318291521,0.1714478699652966,0.014524416671981634,0.9815701344082013,-0.08315491833058934,False,-2.972563792901147,-1.0073862475613784,-0.788591624402212,1.4501328658774122
-0.008328261522114189,-0.008445259322837607,0.27953629071617764,0.6005089607486401,0.11977643397753038,0.7753241845547478,-0.15464476314679976,False,-2.747843573187034,-0.5878636423170676,-0.3531866086043389,-0.3769778381004092
-0.002047659292785539,0.012914972255060109,0.16972907401922968,-0.46787108146012113,0.18238919169883339,0.8057158283448627,0.3140904930737872,False,2.3981793171794017,-1.0796625122006156,0.8461113742961954,1.2857509611013958
