duration,joint_length,cart_length,efficiency,curvature,smoothness,jerk,energy,cost,deviation
2.259504348,3.0346566665398527,0.32678319475155443,0.4390892010326111,1.4061666831566526e-13,138.87874550250334,33.714968022658155,5.424096599438872,3.2024837257037158,0.18329622285721023
1.9730805180000002,2.444701749739553,0.1458319762298004,1.7495444065172236,5.696659411081503e-14,134.25382090390943,30.97012285874821,4.028627967326868,2.5728385005611947,0.1093075420743996
2.345001451,3.5574955607798127,0.3389165048826266,0.9310020557042612,4.47044004024632e-13,205.46070407046108,36.19537217231995,7.183266801497986,3.797652165011522,0.023384542124797958
2.069054875,3.1050642190175344,0.3762801430331796,0.5604941541302972,1.601055744018744e-13,200.27510973985036,42.129909527546936,6.199263211138358,3.309500279834686,0.16537732254777032
2.381178974,3.4086947542994226,0.4023407882582592,0.7393229953532412,2.7817712189249725e-13,119.13172521562653,28.14694187224446,6.494832828236083,3.614916056966986,0.10488099153037883
2.284320642,3.5592414286406595,0.32019006791415927,0.880306989382707,2.6901212813525615e-13,176.20262687049134,40.590224125435626,7.380714080925911,3.813567644441446,0.038324513198401244
2.011966118,2.6724173746786772,0.15042177816334854,1.663892383188133,6.923287556459696e-11,8026.239674654459,811.7765835747437,4.72129071783761,2.818011540638993,0.09986387278826211
1.664109115,2.0334408007644273,0.26140155676305776,0.8792356921573533,1.98144723049589e-13,207.63595639352272,42.16580630042989,3.3017057747272465,2.1393611212512202,0.031567978071480984
2.402369929,3.59900940431638,0.44265875293048357,0.5389062741708505,3.661342766136331e-07,1113977.8333575265,21679.35408605574,7.176495586706541,3.8358508506678604,0.20410717365960165
1.974581787,2.0907540834076492,0.16663410126775963,1.0139895152529155,7.75263238717767e-14,97.20272078163022,26.20822772519196,2.9442944287105566,2.214993233905171,0.002331130301341189
1.903027496,2.3783501128597466,0.27334516046286184,1.1146244976848303,1.6705338196014124e-07,584789.987578152,13896.240681462617,3.952697145042259,2.5030904725523504,0.03133205171263487
1.685255049,2.322490875743299,0.41437426263397714,0.3191366567585357,1.3877769893379426e-13,253.32687751658057,48.70968026158253,4.2533954385652315,2.453777457610366,0.28213224581018626
2.326451211,3.128423572125632,0.11117689668340183,1.6503874568040053,3.098302384310512e-12,514.8664502303222,121.52128106463451,5.599169305708855,3.3017837743920238,0.07230805908927937
2.041125044,3.0347777595596055,0.26584309699601816,0.39137834407751065,3.1021560563430095e-12,289.1607724477068,50.71492890649678,6.002235674865668,3.230808256396976,0.16179786590927953
2.272099741,3.2158645361216864,0.3311708978254691,0.6579848972769932,1.0272481702025306e-12,147.1986798464842,36.406390058661145,6.057608572991165,3.406707425446908,0.11326544863864821
1.648412976,1.530229254685617,0.11157776978743958,2.1158939533052097,4.2664489676580033e-13,141.4839457218831,30.791794332798368,1.8873820152033185,1.6489332953149105,0.12450895862908454
1.7309771180000002,1.751186234510021,0.05094148039869665,5.623152728138656,8.154943998074878e-13,345.04677560501943,84.07965060268124,2.354697827498161,1.8638049065036408,0.23551024408065632
1.574344633,1.5718474968736638,0.14131729454728095,1.1710301618567123,1.005342386663011e-14,136.10199071266453,31.040015863316285,2.084288538942045,1.6753345597378746,0.024169519759574154
2.223679461,3.866104925781144,0.6205726002639902,0.5281102656176949,3.419973584143172e-11,1274.7331985747342,212.84204199057052,8.944346130767435,4.224782980865944,0.2928418395035107
2.092505993,2.7027473680589504,0.16734707270583385,0.7906778354784874,8.297956501011014e-15,144.63853150141875,36.96663125635357,4.644419587914341,2.8469852620064486,0.0350294514851241
2.316340568,4.283263784878084,0.42152913815402815,0.6656175415132933,1.1602204968853182e-10,4329.269081795905,500.24294175872967,10.541590966818582,4.74815993451495,0.14095194953972656
2.139365221,2.6966599767610626,0.3937104777218459,0.7776071075640845,1.4132587340653024e-12,209.65091670962494,46.10871492693047,4.5226689173977945,2.838943862583984,0.08755841192288738
2.303673165,3.5052246327410064,0.5759271450607365,0.4286239879954853,1.3363981537509199e-07,326890.5335716326,9431.284544543605,7.098364950138459,3.7432321091240945,0.32907095534994923
1.929604667,2.7188333743482236,0.3977464323384373,0.4922455578528677,3.1131220873932874e-11,604.5966819230765,117.30048639606026,5.094736659669256,2.8783225484731405,0.20195751786801533
2.43808892,3.5339735761732003,0.2501643651158532,1.021717752958858,2.2079253558269716e-12,219.23858808796598,50.74175995335181,6.818720028925963,3.7525690042544726,0.005433007880695617
2.379494135,3.6006514281338875,0.3819053221403459,0.8211651890235725,1.509659232036676e-13,134.05242841866303,30.118274391728182,7.252057233638981,3.842469671981351,0.06829796609586042
1.934040964,1.9335384080017732,0.07836360696263771,3.709824769593638,1.8262079934563434e-13,215.91865251507053,58.84671239116475,2.570806694696365,2.0611930877399827,0.21235164318205613
2.348676713,4.115976187962005,0.5095495466132975,0.1261299069614672,1.562620236167118e-12,248.4659043308319,41.23279799016952,9.60064155113181,4.505989470611164,0.4452801097067045
2.448163228,3.963604614734394,0.49371460588816113,0.2322836717364203,5.444634365367875e-13,196.05602093103465,36.12522273070848,8.542335218724837,4.273174180838725,0.3790327644425594
2.218688942,3.4827241928392643,0.4957177423726839,0.6287666968332357,8.68200171358995e-11,2191.5819323120345,329.41001186001046,7.274579219965068,3.7354810979287194,0.1840269349393825
