trial,success,planning_time,wall_time,path_length_joint,trajectory_duration,timestamp_utc,elapsed_time_sec,start_state_json,goal_pose_json,waypoints_json
180,False,10.256678581237793,10.256678581237793,0.0,0.0,2026-02-23T06:10:40.583502+00:00,1456.2529962062836,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.2229292672200532, 0.2739271776523926, 0.1597972658355723, 0.8396712808501914, 0.2762348686456601, 0.4543632026459052, 0.1104559529453703]",[]
181,False,10.063181400299072,10.063181400299072,0.0,0.0,2026-02-23T06:10:50.647166+00:00,1466.3166601657867,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.132743590828604, 0.113237169098699, 0.3619525932457162, 0.7287678323450896, -0.0355164715617902, 0.6838354409280456, 0.0022619720567148]",[]
182,True,6.559045762999999,6.61584734916687,1.5306530476542954,1.476452681,2026-02-23T06:10:57.263661+00:00,1472.9331560134888,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0301336254553606, -0.000831504820631, -0.1280028072943081, -0.020330311838063, 0.9288882032933476, 0.101188446084028, 0.3556884628184097]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.0006835783889231842, 0.009999999999999998, 0.003282582957789355, 0.008976939079401395, -0.0023205734700932922], [-0.002734313555692728, 0.03999999999999986, 0.013130331831157376, 0.03590775631760546, -0.00928229388037314], [-0.006152204874755311, 0.08999999084884255, 0.02954324361616084, 0.08079244349967425, -0.020885159107246313], [-0.010937247762887677, 0.1599999054990126, 0.05252129630389661, 0.14363094043746163, -0.03712915359184426], [-0.017089446546340106, 0.2499998072387934, 0.08206451066926872, 0.22442330394447407, -0.05801429202067811], [-0.024608801000514165, 0.359999692782557, 0.11817288563374251, 0.32316953107122326, -0.08354057363129376], [-0.03349530869392045, 0.48999952656028756, 0.16084640952116527, 0.4398695898867228, -0.1137079901694077], [-0.04322727431668241, 0.6323674799722199, 0.20757987128170102, 0.5676724343505201, -0.14674551973732852], [-0.05179186461619775, 0.757658016336408, 0.24870752922583816, 0.6801449855672043, -0.17582010921137792], [-0.058989298137866714, 0.862948552700596, 0.28327002125439654, 0.7746636586250856, -0.20025355174524065], [-0.06481957488168924, 0.9482390890647829, 0.3112673473673759, 0.851228453524163, -0.22004584733891663], [-0.06928269484766539, 1.0135296254289698, 0.3326995075647765, 0.9098393702644378, -0.23519699599240596], [-0.07237865803579514, 1.0588201617931565, 0.3475665018465983, 0.9504964088459096, -0.2457069977057087], [-0.07410746444607856, 1.0841106981573436, 0.3558683302128416, 0.973199569268579, -0.2515758524788249], [-0.07450701687281547, 1.089955710714957, 0.35778700407381014, 0.978446601433382, -0.2529322305861808]]"
183,False,10.023240804672241,10.023240804672241,0.0,0.0,2026-02-23T06:11:07.287276+00:00,1482.9567708969116,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0770484587400607, 0.0103896602559109, 0.0347308332080084, 0.7334579987353788, 0.1245887636565165, -0.6508631915549085, 0.1513079969485823]",[]
184,True,0.432751784,0.48348045349121094,2.225486689097696,1.668549052,2026-02-23T06:11:07.771475+00:00,1483.4409680366516,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1144343613929158, -0.0254978801774032, -0.1502282562871937, -0.1017513442038531, 0.8164008771129676, 0.3817238352258288, 0.421216316662081]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.0017787135293136059, 0.009396517243983092, -0.0030783865436703997, 0.009999999999999993, -0.007393345797173606], [-0.0071148541172544235, 0.03758606897593237, -0.012313546174681599, 0.03999999999999997, -0.029573383188694423], [-0.0160084181232241, 0.08456863596343933, -0.027705472592317495, 0.08999997953240754, -0.06654009704216363], [-0.028459400290676867, 0.15034419043743258, -0.04925415669917173, 0.15999990904470798, -0.11829346550838518], [-0.044467800397884685, 0.23491273122657605, -0.0769595981115037, 0.24999978729033728, -0.18483348766573118], [-0.06403361892366828, 0.33827426086036483, -0.11082179765799954, 0.35999961696124505, -0.26616016550445304], [-0.08715685383500511, 0.46042876859882825, -0.15084075182014484, 0.4899993866276956, -0.36227349057415204], [-0.11383750642956628, 0.6013762612972515, -0.19701646284379493, 0.6399991035852488, -0.4731734682686878], [-0.14253886637670998, 0.7529986666056397, -0.24668937463663598, 0.8013593196860356, -0.5924726558226656], [-0.1681007248052595, 0.8880358378834726, -0.2909288093296527, 0.9450691302164231, -0.6987222881924111], [-0.1901051561751818, 1.0042799746733395, -0.32901147093532873, 1.0687789407468107, -0.7901852289678095], [-0.20855216048647693, 1.1017310769752402, -0.36093735945366395, 1.1724887512771982, -0.8668614781488609], [-0.2234417377391449, 1.180389144789175, -0.3867064748846585, 1.2561985618075862, -0.9287510357355653], [-0.2347738879331858, 1.2402541781151442, -0.40631881722831237, 1.3199083723379748, -0.9758539017279227], [-0.24254861106859946, 1.2813261769531474, -0.4197743864846255, 1.3636181828683636, -1.0081700761259331], [-0.24676590714538593, 1.3036051413031842, -0.42707318265359784, 1.3873279933987521, -1.0256995589295963], [-0.24760171976260006, 1.3080205390279782, -0.4285197080616858, 1.3920269660182312, -1.0291736718763222]]"
185,False,10.142707347869873,10.142707347869873,0.0,0.0,2026-02-23T06:11:17.914701+00:00,1493.5841946601868,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0190638067380076, 0.0237768121371969, -0.1434778220931711, 0.748171325037865, -0.1306524376876278, -0.646293467596248, -0.07398893606333]",[]
186,True,7.806587104,7.854128837585449,3.9069314246062756,2.413342191,2026-02-23T06:11:25.769662+00:00,1501.4391572475433,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1307237886477276, -0.0315211328588721, 0.0628253190258683, 0.1118296709550883, 0.8130969411459343, -0.4073475115886104, 0.4005439973283443]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.009999999999999995, -0.002871040069778959, 0.0022169950544730544, 0.0036812911400909746, -0.007299563024702278], [-0.039999999999999925, -0.01148416027911582, 0.008867980217892204, 0.014725164560363877, -0.02919825209880907], [-0.08999998989260874, -0.025839357726138112, 0.019952953249453852, 0.033131616539993795, -0.06569605984436658], [-0.15999990405695858, -0.04593661357083173, 0.03547189960104405, 0.0589006229220288, -0.11679293836100875], [-0.24999976139194155, -0.07177593323914432, 0.055424823462537826, 0.09203219066370125, -0.18248890144410093], [-0.35999956245107523, -0.103357316889993, 0.07981172495664976, 0.13252631996877712, -0.26278394949768685], [-0.4899993288768129, -0.14068077073701285, 0.10863260888150103, 0.1803830188044736, -0.3576780983198116], [-0.6399990451402903, -0.1837462903218047, 0.14188747179435013, 0.23560228145416356, -0.4671713365750829], [-0.809998707504847, -0.23255387457155835, 0.17957631286678127, 0.29818410654227356, -0.5912636615359019], [-0.9999983204178503, -0.28710352476313084, 0.2216991330847736, 0.368128495706009, -0.7299550764486525], [-1.209997879038104, -0.3473952395065952, 0.2682559313750362, 0.4454354471631845, -0.8832455777794728], [-1.4399973980428613, -0.41342902301584983, 0.31924671099150914, 0.5301049663169245, -1.0511351762421164], [-1.6725767949724355, -0.480203499814833, 0.3708094482680283, 0.6157242136453789, -1.2209079728555838], [-1.885245233188555, -0.541261460584412, 0.4179579358447928, 0.6940136573835773, -1.3761466396679405], [-2.0779136714046746, -0.5965773412144332, 0.4606724333126112, 0.7649405188415941, -1.5167861804308926], [-2.250582109620795, -0.6461511417048967, 0.4989529406714838, 0.8285047980194293, -1.6428265951444412], [-2.4032505478369157, -0.6899828620558023, 0.5327994579214103, 0.8847064949170824, -1.7542678838085852], [-2.535918986053036, -0.7280725022671497, 0.5622119850623906, 0.9335456095345533, -1.851110046423324], [-2.648587424269157, -0.7604200623389398, 0.5871905220944249, 0.9750221418718428, -1.9333530829886592], [-2.741255862485278, -0.7870255422711717, 0.6077350690175132, 1.0091360919289503, -2.0009969935045895], [-2.8139243007013994, -0.8078889420638458, 0.6238456258316553, 1.0358874597058758, -2.0540417779711158], [-2.86659273891752, -0.8230102617169618, 0.6355221925368512, 1.0552762452026192, -2.092487436388237], [-2.899261177133643, -0.8323895012305205, 0.6427647691331015, 1.0673024484191815, -2.116333968755955], [-2.9119296153497656, -0.8360266606045212, 0.6455733556204056, 1.071966069355562, -2.125581375074269], [-2.912107629412596, -0.8360777691552583, 0.6456128212500979, 1.0720316015147926, -2.12571131756136]]"
187,False,10.028961181640625,10.028961181640625,0.0,0.0,2026-02-23T06:11:35.799074+00:00,1511.4685688018799,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0289526071375787, 0.0652539628032601, 0.3126275222362078, 0.2813131193977058, -0.2649102122197764, 0.7875919003055766, 0.4799838610718653]",[]
188,True,1.9464575640000001,1.9777531623840332,3.7554866283486072,2.458460874,2026-02-23T06:11:37.777444+00:00,1513.446939945221,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.3562706873566207, 0.0452892403584308, -0.0160611328230992, -0.2051744369307458, 0.6880575098498909, 0.6297734835426582, 0.2964214448987523]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.009999999999999995, 0.0035268722391066797, -0.0031019938015500385, 0.0018409844023283817, 0.0053835391802425974], [0.03999999999999998, 0.014107488956426719, -0.012407975206200154, 0.007363937609313527, 0.02153415672097039], [0.08999999999999994, 0.03174185015196011, -0.027917944213950344, 0.01656885962095543, 0.048451852622183364], [0.15999992349337763, 0.056429928842798655, -0.04963187709249381, 0.02945573635250428, 0.0861365856962417], [0.2499998069156459, 0.08817173787928223, -0.07754978514410404, 0.04602457451168115, 0.1345883755583465], [0.3599996539974606, 0.12696727857716544, -0.1116716695260282, 0.06627537478529395, 0.19380722421691085], [0.4899994734029785, 0.17281655399218582, -0.15199753292588233, 0.09020813876840048, 0.26379313633631774], [0.6399992449729166, 0.22571955701442165, -0.19852736909026933, 0.11782286274970812, 0.3445461010637379], [0.8099989630586615, 0.28567628565167924, -0.2512611762669928, 0.14911954568931596, 0.4360661153582183], [0.9999986560672737, 0.3526867499227659, -0.31019896326790536, 0.18409819281691958, 0.5383531945128113], [1.2099983099040177, 0.4267509448566484, -0.37534072572082877, 0.22275880153770014, 0.6514073309395607], [1.4399979255348083, 0.5078688707939927, -0.4466864639253892, 0.265101372029481, 0.7752285251584706], [1.6799811425885864, 0.5925078854018411, -0.5211291091030751, 0.3092819079711403, 0.9044244303194389], [1.9016733175748697, 0.6706958831604712, -0.5898978843690348, 0.35009509159794044, 1.023773281318624], [2.1033654925611542, 0.7418301364408887, -0.6524626720318948, 0.38722630642008404, 1.1323550539573248], [2.2850576675474406, 0.8059106452430934, -0.7088234720916554, 0.4206755524375713, 1.2301697482355418], [2.446749842533729, 0.8629374095670855, -0.7589802845483166, 0.45044282965040217, 1.3172173641532743], [2.588442017520018, 0.9129104294128643, -0.8029331094018777, 0.47652813805857636, 1.393497901710522], [2.7101341925063065, 0.9558297047804296, -0.8406819466523388, 0.49893147766209367, 1.4590113609072843], [2.8118263674925945, 0.9916952356697817, -0.8722267962996995, 0.5176528484609542, 1.513757741743561], [2.8935185424788825, 1.02050702208092, -0.8975676583439602, 0.5326922504551579, 1.5577370442193528], [2.9552107174651705, 1.0422650640138449, -0.9167045327851207, 0.5440496836447049, 1.590949268334659], [2.9969028924514585, 1.0569693614685567, -0.9296374196231811, 0.5517251480295949, 1.6133944140894803], [3.0185950674377477, 1.0646199144450554, -0.9363663188581419, 0.5557186436098286, 1.6250724814838169], [3.022012741335497, 1.0658252843642848, -0.9374264791827959, 0.5563478320436288, 1.6269123996171997]]"
189,False,10.023566246032715,10.023566246032715,0.0,0.0,2026-02-23T06:11:47.801367+00:00,1523.4708621501923,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0436916329823467, -0.0757163570397506, 0.4407390315863594, 0.0861570418911023, -0.6984190770760075, 0.224324816588351, 0.6741410338879212]",[]
190,True,2.333738882,2.3786959648132324,2.426850346201773,2.102925765,2026-02-23T06:11:50.180474+00:00,1525.8499684333801,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0692952577076814, 0.0385902331124457, 0.4136674689251434, -0.6813236846716542, -0.4379065468871054, -0.2978721238594859, 0.5052802101075118]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.0026707874709099647, -0.003428805404145003, -0.0012511104450182208, -8.402523078429574e-05, -0.009999999999999983], [0.010683149883639878, -0.013715221616580037, -0.005004441780072891, -0.0003361009231371835, -0.04], [0.024037087238189755, -0.03085924863730512, -0.011259994005164019, -0.0007562270770586639, -0.09000000000000011], [0.04273259005536398, -0.05486087429675697, -0.02001776267983321, -0.0013444033943252323, -0.1599999645078628], [0.06676965789549807, -0.08572009803048634, -0.03127774759812292, -0.0021006298611046725, -0.24999989187739016], [0.0961482931857075, -0.12343692295446812, -0.04503994989699727, -0.0030249065537560887, -0.35999979119622205], [0.13086849359795844, -0.1680113460799302, -0.06130436848590618, -0.004117233399037568, -0.4899996537477014], [0.17093026411585432, -0.2194433738049132, -0.08007100569938151, -0.00537761055373749, -0.6399994981915066], [0.21633360200345683, -0.27773300261696976, -0.10133986025579332, -0.006806037931780917, -0.8099993142836984], [0.26707850837012415, -0.3428802339403139, -0.1251109326748122, -0.008402515568069199, -0.9999991061779515], [0.3219066197910422, -0.41326955798303033, -0.1507947520076781, -0.01012745428587743, -1.2052872918464184], [0.3728078637044294, -0.47861749828486966, -0.17463905958291226, -0.011728850433498594, -1.3958724449812148], [0.41836753267599625, -0.5371078277784185, -0.19598114626810972, -0.013162196119551153, -1.5664575981160096], [0.45858562670574327, -0.5887405464636776, -0.2148210120632708, -0.014427491344035122, -1.7170427512508046], [0.4934621457936699, -0.6335156543406458, -0.23115865696839524, -0.01552473610695049, -1.8476279043855985], [0.5229970899397766, -0.6714331514093241, -0.24499408098348321, -0.01645393040829726, -1.9582130575203915], [0.5471904591440631, -0.702493037669712, -0.2563272841085346, -0.017215074248075432, -2.048798210655184], [0.5660422534065296, -0.7266953131218101, -0.2651582663435496, -0.017808167626285013, -2.119383363789977], [0.5795524727271762, -0.7440399777656181, -0.27148702768852817, -0.018233210542926002, -2.1699685169247696], [0.587721117106003, -0.7545270316011363, -0.2753135681434703, -0.018490202997998407, -2.2005536700595627], [0.5905481865430098, -0.7581564746283641, -0.2766378877083759, -0.018579144991502212, -2.211138823194355], [0.5905504727650691, -0.7581594097217168, -0.27663895867202587, -0.01857921691798017, -2.211147383299134]]"
191,False,10.03416109085083,10.03416109085083,0.0,0.0,2026-02-23T06:12:00.215011+00:00,1535.8845064640045,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0759123229155476, 0.2236424736634569, -0.1084657196707144, -0.5465649428525494, 0.3692450151522746, 0.6224234812562522, 0.4213239751196619]",[]
192,True,8.327271949999998,8.36769986152649,2.880447588683591,1.8930739920000001,2026-02-23T06:12:08.583587+00:00,1544.2530829906464,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0666325783889119, 0.2507146019047177, 0.2731647550260966, 0.6367418416491278, 0.514640276886095, 0.3587351988767366, 0.4483461492939899]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.009999999999999985, -0.0052259222232555035, -0.003910228933064488, -0.008516743216114144, -0.006578406450556343], [-0.04000000000000002, -0.02090368889302206, -0.01564091573225798, -0.034066972864456646, -0.02631362580222543], [-0.0899999949704443, -0.047033297380892916, -0.035192058430909015, -0.07665068466148398, -0.05920565474636102], [-0.15999996421196405, -0.08361473686953895, -0.06256364893509053, -0.13626786097807528, -0.105254479666077], [-0.24999987220511413, -0.1306479887967744, -0.09775567335588631, -0.2129184715632312, -0.1644600771952387], [-0.3599997152511678, -0.1881330512296734, -0.14076813024700952, -0.3066025132668411, -0.23682244490067328], [-0.48999952120299756, -0.2560699387239305, -0.19160103049957095, -0.41732000981048145, -0.3223416011051324], [-0.639999270504865, -0.33445864105986906, -0.2502543664668292, -0.5450709445390319, -0.42101753294405647], [-0.8099989824934561, -0.42329916834269044, -0.3167281457098712, -0.6898553339210511, -0.5328502531379034], [-0.994282246714438, -0.5196041689293401, -0.3887871208735164, -0.8468046579607933, -0.6540792745459924], [-1.1628970451592613, -0.6077209511655952, -0.45471936721569495, -0.9904095520399335, -0.7650009423208608], [-1.3115118436040825, -0.6853858889553383, -0.5128311556917438, -1.116980959686844, -0.8627657971946152], [-1.4401266420489036, -0.75259898229857, -0.5631224863016635, -1.226518880901526, -0.9473738391672568], [-1.5487414404937245, -0.8093602311952909, -0.6055933590454543, -1.3190233156839797, -1.0188250682387856], [-1.6373562389385463, -0.855669635645501, -0.6402437739231162, -1.3944942640342055, -1.0771194844092022], [-1.7059710373833685, -0.8915271956492004, -0.6670737309346495, -1.4529317259522032, -1.1222570876785065], [-1.7545858358281912, -0.9169329112063891, -0.6860832300800539, -1.4943357014379735, -1.1542378780466984], [-1.7832006342730136, -0.9318867823170665, -0.6972722713593291, -1.518706190491515, -1.1730618555137773], [-1.7918634023015474, -0.9364138775125886, -0.7006596119778891, -1.5260840475754933, -1.1787605764216351]]"
193,False,10.026055812835693,10.026055812835693,0.0,0.0,2026-02-23T06:12:18.610018+00:00,1554.2795131206512,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.027963804100777, -0.0146186810691492, -0.0306700130036418, 0.7321767268241994, 0.0725092752527329, -0.6545357919586335, 0.1739038318853543]",[]
