trial,success,planning_time,wall_time,path_length_joint,trajectory_duration,timestamp_utc,elapsed_time_sec,start_state_json,goal_pose_json,waypoints_json
24,False,10.040857076644897,10.040857076644897,0.0,0.0,2026-02-23T04:34:26.450749+00:00,202.13246941566467,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.078130766136422, 0.2387956671915228, 0.0351381034491475, -0.2225739653753282, -0.7098897269350364, 0.3643066012235935, 0.5601768522833797]",[]
25,True,4.813424009,4.858274698257446,2.176355931199654,1.806920431,2026-02-23T04:34:31.309687+00:00,206.99140858650208,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1058313496397353, -0.04625457808128, -0.0103467045961489, 0.0637369702683915, 0.1261490910062602, -0.2292374918674414, 0.9630546078917984]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.002787506433997666, 0.005821632521239258, 0.005980334896663137, -0.00999999999999999, 0.0005526510508023033], [-0.011150025735990627, 0.02328653008495695, 0.02392133958665247, -0.03999999999999983, 0.0022106042032092057], [-0.025087557204275128, 0.052394691225663585, 0.05382301256452808, -0.08999999748268243, 0.004973859318100915], [-0.044600092130440305, 0.09314609775607634, 0.09568533514720722, -0.1599999612071841, 0.008842414668947814], [-0.06968762593646902, 0.14554074011512902, 0.1495082975129813, -0.24999987475016286, 0.013816269348112182], [-0.10035016163327176, 0.2095786245910276, 0.21529190612147797, -0.35999974891306635, 0.019895423952537166], [-0.1365876964695127, 0.2852597454376808, 0.2930361550699628, -0.4899995738256544, 0.027079877936742894], [-0.17840023036066296, 0.37258410247855245, 0.3827410441770871, -0.6399993491846849, 0.035369631283970665], [-0.22578776138231868, 0.47155169169457645, 0.4844065693142218, -0.8099990680864829, 0.044764683612688164], [-0.27355450767759265, 0.5713112618518896, 0.5868856654288107, -0.9813591973858795, 0.054234919164981174], [-0.3157529191120159, 0.6594415138057685, 0.6774184187911447, -1.1327432836062827, 0.06260117659742642], [-0.3523763176784439, 0.735928500717169, 0.7559905023601527, -1.2641273698266864, 0.06986213192826708], [-0.3834247033768763, 0.8007722225860907, 0.8226019161358339, -1.3755114560470894, 0.0760177851575031], [-0.4088980762073135, 0.853972679412534, 0.8772526601181889, -1.4668955422674927, 0.08106813628513453], [-0.4287964361697552, 0.8955298711964983, 0.9199427343072174, -1.5382796284878955, 0.08501318531116131], [-0.4431197832642015, 0.9254437979379839, 0.9506721387029196, -1.5896637147082977, 0.08785293223558346], [-0.4518681174906525, 0.9437144596369913, 0.9694408733052954, -1.6210478009287004, 0.08958737705840102], [-0.455041438849108, 0.9503418562935199, 0.9762489381143448, -1.6324318871491028, 0.09021651977961395], [-0.45505478887712214, 0.9503697374694335, 0.9762775793534935, -1.6324797795157404, 0.09021916655628871]]"
26,False,10.042515993118286,10.042515993118286,0.0,0.0,2026-02-23T04:34:41.352685+00:00,217.0344045162201,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1220787640381781, 0.0765765757710918, 0.2982088447680379, 0.2806425853085063, -0.2480483382360582, 0.8786705871567855, 0.2960570223373153]",[]
27,True,6.152382642,6.2789082527160645,3.274383137603811,2.450232031,2026-02-23T04:34:47.633432+00:00,223.31514930725098,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0858987824132154, -0.1491748990811841, 0.1088026079249743, 0.8461157510392024, -0.5131560638305511, -0.1433430096681506, 0.0145523735719691]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.0036868489207378097, 0.00015707713623347365, 0.0018563900417735782, -0.0013859485548339057, 0.009999999999999993], [-0.014747395682951229, 0.0006283085449338942, 0.0074255601670943075, -0.005543794219335619, 0.039999999999999945], [-0.033181640286640245, 0.0014136942261012613, 0.016707510375962183, -0.012473536993505136, 0.08999999999999983], [-0.05898957180573041, 0.00251323371423332, 0.029702235166916134, -0.022175172770047196, 0.15999997036473473], [-0.09217118865927766, 0.003926926941974404, 0.0464097337439244, -0.03464870095465832, 0.24999990680614156], [-0.1327264849487752, 0.005654773658020333, 0.06683000313699028, -0.049894119329990556, 0.35999979332544496], [-0.18065546634596014, 0.007696774104013827, 0.0909630462019281, -0.06791143002814529, 0.48999964530634305], [-0.2359581339139862, 0.01005292832525025, 0.11880886347405364, -0.08870063344877996, 0.6399994656324738], [-0.2986344845095118, 0.012723236187808434, 0.15036745337064178, -0.1122617284102595, 0.8099992457780155], [-0.36868451977397676, 0.015707697761621453, 0.185638816718185, -0.1385947155296288, 0.9999989901951167], [-0.4461082377159155, 0.019006312961843495, 0.224622952513947, -0.16769959405826246, 1.209998693482239], [-0.5309056403851528, 0.02261908187580674, 0.26731986179004885, -0.19957636476672402, 1.4399983611992107], [-0.6189419478849003, 0.026369843397074197, 0.3116476137729922, -0.23267069430810683, 1.6787830507604249], [-0.7000697334298618, 0.029826269330528433, 0.35249680950479617, -0.2631679941840163, 1.8988294570252253], [-0.7738238211333472, 0.03296854099151572, 0.38963322515305276, -0.2908933969502579, 2.0988758632900253], [-0.8402042109953579, 0.03579665838003609, 0.42305686071776266, -0.315846902606832, 2.2789222695548275], [-0.899210903015893, 0.038310621496089506, 0.4527677161989254, -0.33802851115373833, 2.4389686758196296], [-0.950843897194952, 0.04051043033967596, 0.47876579159654065, -0.3574382225909765, 2.57901508208443], [-0.9951031935325356, 0.042396084910795474, 0.501051086910609, -0.3740760369185471, 2.6990614883492317], [-1.0319887920286435, 0.04396758520944803, 0.51962360214113, -0.3879419541364497, 2.799107894614032], [-1.061500692683275, 0.04522493123563361, 0.5344833372881035, -0.39903597424468434, 2.8791543008788314], [-1.0836388954964309, 0.04616812298935225, 0.5456302923515299, -0.40735809724325117, 2.939200707143631], [-1.0984034004681116, 0.04679716047060396, 0.5530644673314093, -0.41290832313215037, 2.979247113408431], [-1.1057942075983167, 0.047112043679388725, 0.5567858622277416, -0.4156866519113817, 2.9992935196732318], [-1.1067244943223205, 0.047151678277286294, 0.5572542771391097, -0.41603636234661595, 3.001816776644167]]"
28,True,5.227263483,5.2659101486206055,2.1392195023921956,1.869460045,2026-02-23T04:34:52.900575+00:00,228.58229613304138,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.01017176102614, 0.0053307349896416, 0.2920692850376095, 0.4422409984328753, -0.5346000597845403, 0.5455215366631525, 0.4701403284341094]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.0011259075211282803, -0.005296000662076764, -0.00016290923996918415, -0.004530484558243702, 0.009999999999999993], [-0.004503630084513126, -0.021184002648307082, -0.0006516369598767374, -0.018121938232974828, 0.04000000000000002], [-0.010133167690154515, -0.04766400595869084, -0.0014661831597226561, -0.04077436102419328, 0.08999999999999987], [-0.01801451366929782, -0.08473597922499553, -0.0026065468745948787, -0.0724877260978214, 0.15999994076996066], [-0.028147671128682987, -0.13239993706058545, -0.004072728554012245, -0.1132620459549191, 0.24999984990308954], [-0.040532640716818086, -0.19065588251588808, -0.0058647282918083575, -0.16309732320498643, 0.35999973315925626], [-0.05516942348331441, -0.25950382052802473, -0.007982546239853039, -0.22199356207150334, 0.48999959986081876], [-0.0720580173408054, -0.3389437412785206, -0.010426182096122108, -0.2899507541552169, 0.6399994314683631], [-0.09119842220604116, -0.428975644375788, -0.01319563584857001, -0.366968899121142, 0.8099992272424869], [-0.11163134461408425, -0.5250872419719373, -0.01615210589373667, -0.4491879426147539, 0.991478807266671], [-0.13008406917506427, -0.6118844608004773, -0.01882205815640341, -0.5234389642237651, 1.1553708162878775], [-0.14628497869378768, -0.6880896783048636, -0.021166191939131777, -0.5886290167162889, 1.299262825309083], [-0.16023407317025443, -0.7537028944850959, -0.02318450724192176, -0.6447581000923248, 1.423154834330288], [-0.1719313526044646, -0.8087241093411743, -0.024877004064773365, -0.6918262143518731, 1.527046843351493], [-0.18137681699641808, -0.853153322873099, -0.02624368240768659, -0.7298333594949337, 1.6109388523726964], [-0.1885704663461151, -0.8869905350808702, -0.027284542270661464, -0.758779535521507, 1.6748308613939011], [-0.19351230065355562, -0.9102357459644883, -0.02799958365369797, -0.7786647424315933, 1.7187228704151063], [-0.1962023199187395, -0.9228889555239527, -0.028388806556796098, -0.789488980225192, 1.7426148794363105], [-0.19674553628020422, -0.9254441158332872, -0.028467405343041322, -0.7916748021432612, 1.7474395773024405]]"
29,True,0.607939882,0.6529786586761475,3.595414724159396,2.415132664,2026-02-23T04:34:53.554090+00:00,229.2358112335205,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1771517616907237, -0.0446414354882923, 0.1693752691301436, 0.4989566902988348, -0.4697555388378051, 0.6666704618991665, 0.293125314785994]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.009999999999999998, 0.0011467531219843282, -0.00014243478502321176, -0.005277768598135644, -0.004774161677132323], [-0.03999999999999998, 0.004587012487937311, -0.0005697391400928468, -0.021111074392542572, -0.01909664670852929], [-0.0899999999999998, 0.010320778097858934, -0.0012819130652089031, -0.0474999173832207, -0.04296745509419082], [-0.15999997193810928, 0.01834804673374317, -0.002278956160672451, -0.08444428275975374, -0.07638657343691685], [-0.24999991165807772, 0.02866881791897069, -0.003560868367284023, -0.13194416832856878, -0.11935399975244612], [-0.3599998113935339, 0.041283090762930436, -0.005127649574423478, -0.1899995699907548, -0.1718697303329874], [-0.48999969375057023, 0.05619086785798312, -0.006979300104080207, -0.2586104996772842, -0.23393377597105475], [-0.6399995528097079, 0.07339214852531065, -0.009115819871940241, -0.3377769542639931, -0.30554613384059326], [-0.8099993755241636, 0.0928869312687691, -0.011537208692172002, -0.4274989268650913, -0.3867067977128576], [-0.9999991704386492, 0.11467521706822593, -0.014243466686481911, -0.5277764219902797, -0.4774157716672314], [-1.2099989255751522, 0.13875700455009887, -0.017234593684261397, -0.6386094333178407, -0.5776730499852178], [-1.4399986540273926, 0.16513229521591433, -0.0205105898720106, -0.7599979677583368, -0.6874786389179706], [-1.6729106664280313, 0.19184155295272284, -0.02382806711357146, -0.8829235382760039, -0.7986745992926605], [-1.8859371992972405, 0.2162704371160491, -0.026862305954918054, -0.9953540128506861, -0.9003769102363152], [-2.0789637321664487, 0.23840581503540662, -0.02961167522621821, -1.0972289502290966, -0.992530897825705], [-2.2519902650356567, 0.25824768671079545, -0.03207617492747195, -1.1885483504112357, -1.0751365620608297], [-2.4050167979048647, 0.2757960521422156, -0.03425580505867924, -1.2693122133971035, -1.1481939029416899], [-2.5380433307740717, 0.291050911329667, -0.036150565619840126, -1.3395205391866996, -1.211702920468285], [-2.6510698636432783, 0.30401226427314976, -0.037760456610954576, -1.3991733277800242, -1.2656636146406157], [-2.744096396512484, 0.3146801109726637, -0.03908547803202258, -1.448270579177077, -1.3100759854586808], [-2.8171229293816897, 0.323054451428209, -0.04012562988304416, -1.4868122933778583, -1.3449400329224812], [-2.8701494622508954, 0.32913528563978556, -0.04088091216401932, -1.5147984703823685, -1.3702557570320173], [-2.903175995120103, 0.33292261360739367, -0.04135132487494807, -1.532229110190608, -1.3860231577872895], [-2.9162025279893093, 0.3344164353310331, -0.041536868015830404, -1.5391042128025763, -1.3922422351882966], [-2.916431525519519, 0.33444269569430257, -0.04154012973722902, -1.5392250723999752, -1.392351562311585]]"
30,False,10.061139345169067,10.061139345169067,0.0,0.0,2026-02-23T04:35:03.615648+00:00,239.2973668575287,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1084669608617848, -0.0627045148944297, 0.3189618110805071, -0.2137448172135103, -0.5985789121068561, -0.2467204360873525, 0.7315363733350532]",[]
31,True,0.8329106190000001,0.9164907932281494,2.485964661209718,1.795168871,2026-02-23T04:35:04.533660+00:00,240.21537065505981,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0041670841309868, -0.1567846695764877, 0.0293341004246432, -0.5517584492489845, 0.3642153677476251, 0.6247825745982666, -0.4153992225043029]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.009999999999999995, 0.0033191231692501133, 0.004281565915664789, -0.005263885378918732, 0.008998435039470105], [-0.03999999999999986, 0.013276492677000413, 0.017126263662659104, -0.021055541515674864, 0.035993740157880316], [-0.08999998452431367, 0.029872103386680122, 0.038534086614966, -0.0473749602640447, 0.08098590142953516], [-0.15999992647293565, 0.05310594630346355, 0.06850502316953938, -0.08422212735889585, 0.1439748944686705], [-0.2499998024022242, 0.08297801364611726, 0.10703906328882956, -0.13159703045976406, 0.22496069817967776], [-0.35999960978809686, 0.11948830457686724, 0.154136205892134, -0.18949966823800124, 0.32394331029127765], [-0.4899993651964525, 0.16263682459413936, 0.2097964580722515, -0.25793004941370673, 0.44092274571018675], [-0.6399990659240287, 0.21242357280068747, 0.2740198186717624, -0.3368881725639141, 0.5758990020038919], [-0.8099870655195911, 0.2688446835958985, 0.34680130118580244, -0.4263679071301866, 0.7288615991889058], [-0.9790208398115354, 0.32494907525971717, 0.41917422584625885, -0.5153453484340681, 0.8809655429331573], [-1.1280546141034797, 0.37441522058503557, 0.4829840186753856, -0.5937950189801121, 1.0150726165984683], [-1.2570883883954251, 0.4172431195718542, 0.5382306796731834, -0.6617169187683194, 1.1311828201848402], [-1.3661221626873705, 0.4534327722201726, 0.5849142088396515, -0.7191110477986891, 1.229296153692272], [-1.4551559369793154, 0.4829841785299905, 0.6230346061747898, -0.7659774060712209, 1.3094126171207627], [-1.5241897112712606, 0.5058973385013084, 0.6525918716785988, -0.8023159935859157, 1.3715322104703138], [-1.5732234855632061, 0.5221722521341261, 0.6735860053510782, -0.8281268103427729, 1.415654933740925], [-1.602257259855152, 0.5318089194284437, 0.6860170071922281, -0.8434098563417929, 1.4417807869325963], [-1.6113143739500697, 0.5348150871523419, 0.6898948702925368, -0.8481774173877366, 1.4499307722154149]]"
32,False,10.202638149261475,10.202638149261475,0.0,0.0,2026-02-23T04:35:14.737125+00:00,250.41884565353394,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.134566360888623, -0.134218223011587, 0.0569987546530084, 0.7166121739120782, -0.4627533750748699, -0.3222045927978407, -0.4105003123479929]",[]
33,True,3.398068199,3.503180742263794,2.93766115060237,2.063364875,2026-02-23T04:35:18.241360+00:00,253.92307424545288,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0472961517058864, -0.0594244693559431, 0.3085521652236745, 0.8395589112688793, -0.4625136660812175, 0.1785544756900243, -0.2221266359718857]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.009999999999999998, -0.0024094925090172837, -0.004811888958928459, -0.007291041505615859, 0.0028847067863114993], [0.03999999999999989, -0.00963797003606911, -0.019247555835713782, -0.02916416602246336, 0.011538827145245966], [0.08999998831887072, -0.02168542976659621, -0.043306995009526436, -0.06561936503378289, 0.025962357707140206], [0.15999992710234634, -0.0385518625796415, -0.07699018826531387, -0.11665661093987191, 0.04615528755214837], [0.249999808767142, -0.06023726664801821, -0.12029713195408367, -0.182275898211726, 0.07211761449271516], [0.3599996452327932, -0.0867416448437295, -0.17322783181138396, -0.26247723553992797, 0.10384934196727708], [0.4899994371852622, -0.11806499733205743, -0.2357822881672922, -0.3572606234246158, 0.1413504701737141], [0.6399992025069461, -0.1542073284217522, -0.30796050962661925, -0.4666260749039193, 0.18462100427057349], [0.8099989243932537, -0.19516863406376023, -0.3897624881031826, -0.5905735777255416, 0.23366093941022342], [0.9999985913300559, -0.24094891148376057, -0.4811882180565107, -0.7291031234944828, 0.28847027227117517], [1.2006638950477715, -0.28929906609651196, -0.577746133996441, -0.8754090293087706, 0.3463563286123505], [1.383336870121727, -0.33331398260057166, -0.6656463411817389, -1.0085966536306248, 0.39905212569950554], [1.5460098451956816, -0.3725099140865965, -0.7439227704491796, -1.1272021949412465, 0.44597850921403737], [1.688682820269636, -0.4068868605545869, -0.8125754217987633, -1.2312256532406363, 0.4871354791559462], [1.81135579534359, -0.4364448220045423, -0.8716042952304897, -1.320667028528794, 0.5225230355252317], [1.9140287704175438, -0.4611837984364634, -0.9210093907443593, -1.39552632080572, 0.5521411783218942], [1.9967017454914977, -0.48110378985034985, -0.9607907083403718, -1.4558035300714143, 0.5759899075459339], [2.059374720565451, -0.49620479624620156, -0.9909482480185271, -1.5014986563258763, 0.5940692231973503], [2.102047695639404, -0.5064868176240187, -1.0114820097788257, -1.5326116995691068, 0.6063791252761438], [2.1247206707133572, -0.5119498539838013, -1.022391993621267, -1.5491426598011053, 0.6129196137823142], [2.128735778143983, -0.5129172911115005, -1.0243240187327012, -1.5520700912937253, 0.6140778545476038]]"
34,True,7.905432247,8.010700225830078,3.0315392901234812,2.094153301,2026-02-23T04:35:26.253878+00:00,261.9355957508087,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0470198952992144, -0.1205980138948387, 0.2462385976469719, -0.5838448276870427, 0.6088065705125858, -0.5303482313187299, -0.0849148421707664]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.009197197063290634, -0.0012186384927011663, 1.569037158266069e-05, -0.00225096159862312, -0.009999999999999978], [-0.036788788253162605, -0.004874553970804674, 6.276148633064286e-05, -0.009003846394492497, -0.03999999999999999], [-0.08277477356961577, -0.010967746434310505, 0.0001412133442439463, -0.020258654387608096, -0.08999999999999987], [-0.14715510399224202, -0.01949820938796191, 0.00025104586169400313, -0.03601537358050423, -0.1599999467007088], [-0.22992981142142993, -0.030465947058594664, 0.0003922590931027147, -0.05627401178061931, -0.24999987478702956], [-0.3310988925085688, -0.04387095900251424, 0.000564853032757368, -0.08103456816839995, -0.3599997806180586], [-0.4506623352060733, -0.059713243623402634, 0.0007688276601048435, -0.11029703979526824, -0.4899996510946036], [-0.5886201503181722, -0.07799280235283178, 0.001004182993577101, -0.14406142930549765, -0.6399994979639704], [-0.7449723239174824, -0.09870963334540844, 0.001270919009414095, -0.1823277332904405, -0.8099993060830859], [-0.9197188647598109, -0.12186373776128648, 0.0015690357225531888, -0.22509595389303066, -0.9999990849720317], [-1.10770784846366, -0.14677248008449567, 0.0018897439761072126, -0.2711051869636714, -1.2043972101945313], [-1.2813791279689666, -0.16978411121791698, 0.002186026298854294, -0.31361024347817423, -1.3932278705687573], [-1.4366560133476907, -0.19035846536593581, 0.0024509278784360516, -0.35161337679543053, -1.562058530942982], [-1.573538504599834, -0.20849554252855235, 0.0026844487148524887, -0.3851145869154407, -1.7108891913172075], [-1.6920266017253942, -0.22419534270576627, 0.0028865888081036012, -0.4141138738382041, -1.8397198516914306], [-1.792120304724374, -0.23745786589757803, 0.003057348158189394, -0.43861123756372145, -1.9485505120656548], [-1.8738196135967713, -0.2482831121039873, 0.0031967267651098635, -0.45860667809199235, -2.037381172439878], [-1.9371245283425873, -0.2566710813249942, 0.003304724628865012, -0.474100195423017, -2.106211832814101], [-1.9820350489618215, -0.26262177356059874, 0.0033813417494548375, -0.4850917895567953, -2.1550424931883234], [-2.0085511754544747, -0.266135188810801, 0.0034265781268793425, -0.49158146049332746, -2.1838731535625464], [-2.016704347407712, -0.26721549285468016, 0.0034404873969149084, -0.49357690289250794, -2.1927379978157804]]"
