trial,success,planning_time,wall_time,path_length_joint,trajectory_duration,timestamp_utc,elapsed_time_sec,start_state_json,goal_pose_json,waypoints_json
123,True,5.268332032,5.309363842010498,2.5766531192584208,1.892971063,2026-02-25T04:54:13.975939+00:00,1762.3132364749908,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.046865598748873, 0.2220991411368855, 0.3193978197936414, -0.5560868811428018, -0.5534345723736102, 0.3429109734300296, 0.5166136070834567]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.007923339414548402, -0.0010798160610384507, -0.004520821445377122, 0.004736957719186987, -0.00999999999999999], [0.03169335765819353, -0.0043192642441537915, -0.01808328578150844, 0.0189478308767479, -0.039999999999999855], [0.07131004923050752, -0.009718343799731492, -0.04068738987001366, 0.0426326161842594, -0.08999999305794198], [0.12677339619783562, -0.017277052283720198, -0.07233312347848361, 0.07579130292011033, -0.15999995653986637], [0.19808337106921528, -0.026995385949570464, -0.11302047092139399, 0.11842387464886603, -0.24999985574959113], [0.2852399865761389, -0.038873346532367625, -0.16274943946295506, 0.17053033898203196, -0.35999970675545784], [0.38824325264160264, -0.05291093538444684, -0.22152003476493287, 0.23211070185205787, -0.4899995220812214], [0.5070931591168565, -0.06910815112270656, -0.289332251036753, 0.3031649571915274, -0.6399992889182045], [0.6417897267978669, -0.08746499658128237, -0.36618610014397435, 0.38369311743328083, -0.8099990335128733], [0.7877949022252322, -0.1073630124521816, -0.4494923039645642, 0.4709821134735101, -0.9942713053270511], [0.9213778192411508, -0.12556808631400565, -0.5257107371762907, 0.5508444791760573, -1.1628655179776424], [1.0391140574279731, -0.14161352805375288, -0.592887527497263, 0.6212329294402307, -1.311459730628234], [1.1410036167856985, -0.1554993376714232, -0.6510226749274813, 0.6821474642660301, -1.4400539432788257], [1.2270464973143267, -0.16722551516701656, -0.700116179466945, 0.7335880836534553, -1.548648155929417], [1.2972426990138575, -0.17679206054053292, -0.7401680411156543, 0.7755547876025063, -1.6372423685800077], [1.351592221884291, -0.18419897379197236, -0.7711782598736088, 0.8080475761131829, -1.705836581230598], [1.3900950659256277, -0.18944625492133482, -0.7931468357408091, 0.8310664491854856, -1.7544307938811878], [1.4127512311378678, -0.19253390392862046, -0.8060737687172556, 0.8446114068194144, -1.7830250065317783], [1.4195998635335279, -0.19346725574785503, -0.8099813943515878, 0.8487058524054419, -1.7916686251341631]]"
124,True,17.199771966,17.238152742385864,3.735630693332082,2.455511512,2026-02-25T04:54:31.214802+00:00,1779.552099943161,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.2810572821368217, -0.0364782160183216, 0.0313573062205252, -0.2162347304979938, 0.8122668155525169, 0.466017104515792, 0.2762122734010036]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.009999999999999998, 0.0008688202893783363, 0.00044710494310877573, 0.0008965300535843143, 0.007195907278227471], [-0.03999999999999989, 0.003475281157513336, 0.0017884197724350982, 0.0035861202143372475, 0.028783629112909808], [-0.08999999999999982, 0.00781938260440501, 0.004023944487978974, 0.008068770482258812, 0.06476316550404711], [-0.15999997449420786, 0.013901122414058411, 0.007153677949363838, 0.01434447857067811, 0.11513449809790802], [-0.249999921644489, 0.021720500426772635, 0.011177620074405765, 0.02241324431480081, 0.1798976255717876], [-0.35999982569640787, 0.03127751527377037, 0.016095770158716164, 0.032275066302194434, 0.25905253658894023], [-0.48999969560424433, 0.04257216773301763, 0.021908128602645308, 0.043929945335637086, 0.35259923759278267], [-0.6399995327997245, 0.05560445792890567, 0.028614695470206387, 0.057377881543487316, 0.46053772961357187], [-0.8099993375087985, 0.0703743858810655, 0.03621547077150174, 0.07261887494600222, 0.5828680128138993], [-0.999999111981939, 0.08688195178502277, 0.04471045460715111, 0.08965292574494345, 0.7195900888131843], [-1.2099988557697898, 0.10512715560173648, 0.05409964695706357, 0.10848003390002489, 0.8707039572880744], [-1.4399985619919353, 0.1251099967334221, 0.0643830475136123, 0.12910019879439652, 1.0362096132874858], [-1.6795600118920264, 0.14592358155603122, 0.0750939583564759, 0.150577602745963, 1.208595811379365], [-1.9006623144290642, 0.1651333982032758, 0.08497955159618008, 0.17040008866007758, 1.3676989781852773], [-2.1017646169660993, 0.18260557427176347, 0.09397093494966657, 0.1884295144670233, 1.5124103304347327], [-2.2828669195031357, 0.19834010976149455, 0.10206810841693556, 0.20466588016680048, 1.642729868127734], [-2.4439692220401743, 0.21233700467246913, 0.10927107199798711, 0.21910918575940924, 1.758657591264282], [-2.585071524577214, 0.22459625900468716, 0.11557982569282113, 0.23175943124484943, 1.8601934998443757], [-2.7061738271142524, 0.23511787275814844, 0.12099436950143755, 0.24261661662312095, 1.9473375938680137], [-2.807276129651291, 0.24390184593285302, 0.12551470342383644, 0.25168074189422385, 2.0200898733351966], [-2.888378432188329, 0.2509481785288009, 0.12914082746001776, 0.258951807058158, 2.0784503382459247], [-2.9494807347253658, 0.256256870545992, 0.13187274160998147, 0.2644298121149235, 2.122418988600197], [-2.9905830372624047, 0.2598279219844266, 0.1337104458737277, 0.2681147570645205, 2.151995824398015], [-3.0116853397994423, 0.2616613328441045, 0.13465394025125638, 0.2700066419069488, 2.167180845639378], [-3.0147668678400414, 0.26192906225250057, 0.1347917168931844, 0.2702829101568848, 2.1693982846449194]]"
125,True,12.567023025000001,12.620555877685547,1.3299121943789882,1.326194076,2026-02-25T04:54:43.836105+00:00,1792.1734018325806,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1651771187695524, -0.0863934515154543, 0.3032832116217073, -0.4354852371529963, -0.0381495273663634, -0.2932163263360368, 0.8502478507785364]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.005903819843969665, -0.00802734215481702, -0.0006494603695088565, 0.005384343058619947, -0.009999999999999995], [-0.023615279375878675, -0.0321093686192681, -0.0025978414780354277, 0.021537372234479803, -0.04000000000000001], [-0.05313436520590782, -0.07224606118740133, -0.005845141852608458, 0.048459075315929814, -0.08999997732007489], [-0.09446105592412754, -0.1284373907484317, -0.010391359137989957, 0.08614943277689895, -0.15999989569568723], [-0.14759537025298092, -0.20068338275900605, -0.016236495393776113, 0.13460846169244356, -0.24999978683925983], [-0.21253730487800673, -0.2889840327124973, -0.02338055025535362, 0.19383615903974166, -0.35999964513669647], [-0.2876788999629486, -0.39115301986776396, -0.031646637195523124, 0.262366049280633, -0.487275878271916], [-0.35571382041134225, -0.4836591598498057, -0.039130941551295824, 0.32441458079777313, -0.6025146935584064], [-0.4119411011717966, -0.5601106155222133, -0.04531632516805079, 0.37569442619767324, -0.6977535088448966], [-0.4563607422443118, -0.620507386884987, -0.050202788045788066, 0.41620558548033365, -0.7729923241313872], [-0.48897274362888765, -0.6648494739381267, -0.05379033018450764, 0.4459480586457542, -0.8282311394178778], [-0.509777105325524, -0.6931368766816322, -0.05607895158420949, 0.4649218456939348, -0.8634699547043683], [-0.518773827334221, -0.7053695951155035, -0.057068652244893596, 0.4731269466248752, -0.8787087699908583], [-0.5191789059127256, -0.7059203748539074, -0.05711321364585582, 0.4734963823614003, -0.8793948996310075]]"
126,True,0.11596809400000001,0.1627662181854248,3.566632748402169,2.277694189,2026-02-25T04:54:43.999578+00:00,1792.3368763923645,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0377179477230241, 0.015920412982817, 0.3796056975843653, -0.0732385574438394, -0.7679235438231646, -0.2837235886925267, 0.56958798246193]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.009999999999999993, -0.00522651881479972, 0.000115547851121365, 0.0005675947645277065, 0.007836213342069919], [-0.039999999999999876, -0.020906075259198836, 0.00046219140448545894, 0.0022703790581108207, 0.0313448533682796], [-0.08999999999999954, -0.04703866933319728, 0.0010399306600922806, 0.005108352880749336, 0.07052592007862897], [-0.1599999266402311, -0.08362426269517435, 0.0018487647702854762, 0.009081512068581236, 0.12537935598683883], [-0.24999983899004313, -0.13066288621783623, 0.0028886944175986746, 0.014189859974351817, 0.19590520738091088], [-0.3599997197590475, -0.18815453086432898, 0.004159719402245157, 0.020433395616667703, 0.28210346071172815], [-0.48999954990468253, -0.256099186682022, 0.005661839504192216, 0.027812117914683063, 0.38397410105713303], [-0.6399993588549474, -0.3344968690515143, 0.007395055063474057, 0.036326028538715714, 0.5015171514775336], [-0.8099991314968211, -0.4233475700739572, 0.009359365905462972, 0.04597512663095853, 0.6347326001300441], [-0.9999988602957127, -0.5226512858113823, 0.011554771943098379, 0.05675941176375202, 0.7836204411103982], [-1.2099985648296223, -0.6324080264962686, 0.013981273402599864, 0.06867888504833328, 0.9481806897603348], [-1.432519090532594, -0.7487087979228391, 0.016552450260137345, 0.08130903358722924, 1.1225525210001386], [-1.638057928444426, -0.8561340582746653, 0.018927407364406824, 0.09297531041781572, 1.2836171393959632], [-1.8235967663562591, -0.9531062809968925, 0.02107126876643358, 0.10350639771934685, 1.4290093311076488], [-1.9891356042680912, -1.0396254660895197, 0.0229840344662176, 0.11290229549182251, 1.5587290961351936], [-2.1346744421799246, -1.115691613552548, 0.0246657044637589, 0.12116300373524282, 1.6727764344785998], [-2.260213280091757, -1.181304723385977, 0.026116278759057462, 0.1282885224496077, 1.7711513461378656], [-2.3657521180035905, -1.2364647955898065, 0.027335757352113303, 0.13427885163491718, 1.853853831112992], [-2.451290955915424, -1.2811718301640367, 0.028324140242926413, 0.13913399129117127, 1.9208838894039784], [-2.5168297938272572, -1.3154258271086672, 0.02908142743149679, 0.1428539414183699, 1.972241521010825], [-2.5623686317390906, -1.3392267864236984, 0.029607618917824437, 0.14543870201651315, 2.007926725933532], [-2.5879074696509248, -1.3525747081091304, 0.02990271470190937, 0.146888273085601, 2.0279395041720996], [-2.5939438567421815, -1.3557296371797172, 0.029972463857602515, 0.14723089525656702, 2.03266974587834]]"
127,True,6.312771084,6.416601181030273,1.116982280972693,1.264914214,2026-02-25T04:54:50.417362+00:00,1798.7546589374542,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1655320870869737, 0.01393083776344, 0.3241076893767952, -0.2491832150438628, -0.3810557496215631, -0.0712354888886235, 0.8874850681242763]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.0012044299443302719, -0.00999999999999998, 0.004774215321150031, -0.004148673483788583, -0.007313558919040651], [0.004817719777321098, -0.04000000000000001, 0.019096861284600166, -0.016594693935154368, -0.02925423567616267], [0.010839868507478286, -0.08999999176793813, 0.04296793396018678, -0.037338057938883645, -0.06582202425079904], [0.019270872474242112, -0.15999994491134742, 0.07638741883789173, -0.06637875288613423, -0.11701690241524002], [0.030110732099756378, -0.24999986293515408, 0.1193553175910423, -0.1037167802309856, -0.18283887273283403], [0.04335944836266584, -0.3599997539647352, 0.1718716340988684, -0.14935214334439137, -0.26328794114612347], [0.057918100520961, -0.4808756274584861, 0.22958037881799434, -0.19949959646372223, -0.3516912234148287], [0.07032166250480723, -0.5838584704393891, 0.2787466054954959, -0.24222381545972582, -0.42700833239394353], [0.08031636459999297, -0.6668413134202924, 0.31836440153069767, -0.27665068748815247, -0.4876983235349772], [0.08790220680651821, -0.7298241564011962, 0.3484337669235995, -0.3027802125490021, -0.5337611968379299], [0.09307918912438297, -0.7728069993821006, 0.3689547016742015, -0.3206123906422747, -0.5651969523028018], [0.09584731155358715, -0.7957898423630048, 0.37992720578250333, -0.33014722176797007, -0.5820055899295918], [0.09635484090362555, -0.8000036976596747, 0.3819389910343504, -0.33189541274135176, -0.5850874178284426]]"
128,False,20.091310501098633,20.091310501098633,0.0,0.0,2026-02-25T04:55:10.509417+00:00,1818.846714258194,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0365392892796461, -0.2292433410126949, 0.0145296599464022, 0.2098706917121934, 0.6360026946726138, -0.2969099498424293, 0.6806609631923851]",[]
129,True,9.650323865,9.72353196144104,3.4959866737551955,2.114000597,2026-02-25T04:55:20.233512+00:00,1828.5708103179932,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1062489362513316, -0.1524873684227727, -0.0645747705357331, -0.200368027927943, 0.8046100389989008, -0.2928123330475608, 0.4761473260889938]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.009999999999999995, 0.002480145616607379, 0.0052867101655534295, -0.004821619460217108, -0.009350604473192583], [-0.03999999999999985, 0.009920582466429483, 0.02114684066221365, -0.01928647784086837, -0.037402417892770205], [-0.08999997411171318, 0.02232130412879431, 0.047580377803593976, -0.04339456265960724, -0.08415541605162022], [-0.1599998943243024, 0.03968230365660626, 0.08458730678117643, -0.07714586041067377, -0.1496095727579163], [-0.24999976057261297, 0.06200358103370607, 0.13216762756051573, -0.12054037106265293, -0.23376488795073508], [-0.35999956520052356, 0.08928513436126412, 0.19032133609404234, -0.1735780909240543, -0.33662135447114017], [-0.4899993021073515, 0.12152696212622233, 0.2590484291565022, -0.23625901705336094, -0.4581789666146246], [-0.6399989886250662, 0.15872906862716146, 0.3383489159108053, -0.3085831578073889, -0.5984377405876276], [-0.8099986171664276, 0.20089145198233552, 0.4282227923457976, -0.3905505095278598, -0.7573976692956208], [-0.9999981882218445, 0.24801411231337298, 0.5286700587207439, -0.48216107245122986, -0.9350587531971661], [-1.2062999731212563, 0.2991799590650284, 0.6377358330606977, -0.5816319425260827, -1.1279633924679717], [-1.399100092602338, 0.3469971961862669, 0.739663668218753, -0.6745928233282996, -1.3082431584331584], [-1.5719002120834205, 0.3898541420742906, 0.8310180830457014, -0.7579104652100823, -1.4698217154519604], [-1.7247003315645024, 0.42775079672909966, 0.911799077541543, -0.831584868171431, -1.6126990635243774], [-1.8575004510455844, 0.4606871601506938, 0.9820066517062775, -0.8956160322123451, -1.7368752026504086], [-1.970300570526667, 0.4886632323390734, 1.0416408055399056, -0.9500039573328255, -1.8423501328300556], [-2.06310069000775, 0.5116790132942383, 1.090701539042427, -0.9947486435328716, -1.9291238540633178], [-2.135900809488832, 0.5297345030161882, 1.1291888522138414, -1.0298500908124835, -1.997196366350194], [-2.188700928969914, 0.5428297015049235, 1.1571027450541487, -1.055308299171661, -2.046567669690685], [-2.221501048450998, 0.5509646087604442, 1.1744432175633497, -1.0711232686104049, -2.077237764084792], [-2.234301167932082, 0.5541392247827501, 1.1812102697414442, -1.0772949991287144, -2.0892066495325143], [-2.23449718465979, 0.554187839785551, 1.1813138981041436, -1.077389510935599, -2.089389937021607]]"
130,True,8.417256988,8.463400840759277,2.3182181500786663,1.761461765,2026-02-25T04:55:28.697942+00:00,1837.0352375507355,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1656762664364795, -0.234722463934682, 0.0357120893288915, 0.3667358132648952, 0.4305741433673673, -0.4602113362306225, 0.6843363765994167]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.006406506565234096, 0.0048995161798570455, -0.0073784431785385435, 0.009999999999999993, 0.001950291633060849], [-0.02562602626093635, 0.019598064719428158, -0.029513772714154136, 0.03999999999999992, 0.007801166532243386], [-0.057658538329448575, 0.0440956297438397, -0.06640596470002644, 0.08999996759909927, 0.017552618378427094], [-0.10250402428159361, 0.07839219711308859, -0.11805499784196934, 0.15999987393729925, 0.03120464154307056], [-0.1601625092015712, 0.12248778601086584, -0.18446090102972806, 0.24999975816885578, 0.04875724366239554], [-0.2306339748879486, 0.1763823825172272, -0.2656236533005149, 0.35999959188291414, 0.07021041919545681], [-0.31391841637125373, 0.2400759828316601, -0.36154324893093487, 0.48999936732256016, 0.09556416662942993], [-0.4100158397268031, 0.31356859160039585, -0.47221969491799587, 0.6399990939708351, 0.12481848781378445], [-0.518450537174439, 0.3964964008819247, -0.5971051134456462, 0.8092562333236198, 0.15782856608533952], [-0.6224232397935283, 0.4760118019134506, -0.7168516040770819, 0.9715485865123501, 0.18948030793871323], [-0.7135829292821486, 0.5457281705852619, -0.8218412083514398, 1.1138409397010796, 0.2172314665259651], [-0.791929605640301, 0.6056455068973592, -0.9120739262687205, 1.236133292889809, 0.24108204184709522], [-0.8574632688679853, 0.6557638108497426, -0.9875497578289245, 1.338425646078539, 0.2610320339021037], [-0.9101839189652015, 0.696083082442412, -1.0482687030320517, 1.4207179992672692, 0.2770814426909906], [-0.95009155593195, 0.7266033216753677, -1.094230761878102, 1.4830103524559997, 0.2892302682137559], [-0.9771861797682301, 0.747324528548609, -1.125435934367075, 1.5253027056447301, 0.2974785104703994], [-0.9914677904740419, 0.7582467030621362, -1.141884220498971, 1.5475950588334606, 0.3018261694609213], [-0.9938878795113926, 0.7600975191464495, -1.144671463322696, 1.5513726075063732, 0.3025629016179474]]"
131,False,20.025585889816284,20.025585889816284,0.0,0.0,2026-02-25T04:55:48.724260+00:00,1857.0615589618683,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.2404536037857983, -0.015754200015159, 0.0188820417299927, -0.4438399093435721, 0.0839543069270665, 0.8919266581181065, 0.0206069347684733]",[]
132,False,20.023518800735474,20.023518800735474,0.0,0.0,2026-02-25T04:56:08.748063+00:00,1877.085359096527,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.027550750744839, -0.2004853694672456, 0.044451881670285, -0.3826195235868408, 0.6874688977652346, -0.3371429322108319, 0.5170333239124095]",[]
133,False,20.05442190170288,20.05442190170288,0.0,0.0,2026-02-25T04:56:28.803115+00:00,1897.140412569046,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.254904857475015, -0.3156992301235317, 0.1171679438829824, -0.522739361307463, 0.3184575810495199, -0.3108167589521003, 0.7271322242663064]",[]
134,True,14.935717951,14.98500943183899,2.4232560860586823,1.8238354700000001,2026-02-25T04:56:43.788922+00:00,1912.1262204647064,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0001267533423813, 0.1482435561430446, 0.2508481485480368, -0.3864284999469509, -0.274681184970644, 0.6814058508915347, 0.557592438455415]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.009999999999999988, -0.004433888067550417, -0.0018953474932904245, 0.007376685444633823, -0.005883576364983266], [0.04000000000000006, -0.01773555227020172, -0.007581389973161719, 0.02950674177853537, -0.023534305459933128], [0.08999999034013281, -0.03990498832487682, -0.017058125608733335, 0.06639016187592432, -0.052952181601392825], [0.15999994731360012, -0.07094218572024678, -0.030325549906743236, 0.1180269282490414, -0.09413719084128666], [0.24999983590871863, -0.11084712893252312, -0.047383656231260785, 0.1844170150708691, -0.14708931258022334], [0.35999968351583106, -0.1596198301062772, -0.06823244977370774, 0.2655604425464017, -0.21180856293352018], [0.4899994714200013, -0.21726028094351577, -0.09287192698695335, 0.3614571968702194, -0.28829493089010155], [0.6399992104239932, -0.28376848623406353, -0.12130208991849678, 0.4721072860111815, -0.3765484228058562], [0.8099989084685083, -0.3591444494987386, -0.15352294007337688, 0.5975107158268935, -0.4765690433527564], [0.9844818969283471, -0.43650825355100026, -0.18659352955329467, 0.7262213279576841, -0.5792274420521519], [1.139248991042701, -0.505130250735309, -0.2159272719406431, 0.840388145003847, -0.6702858437529875], [1.2740160851570552, -0.564884471784517, -0.24147031934141072, 0.9398015911607425, -0.7495770927238566], [1.3887831792714083, -0.6157709166986237, -0.2632226717555973, 1.0244616664283697, -0.8171011889647586], [1.4835502733857624, -0.6577895854776299, -0.28118432918320313, 1.0943683708067296, -0.8728581324756943], [1.5583173675001176, -0.6909404781215358, -0.29535529162422847, 1.1495217042958226, -0.9168479232566643], [1.6130844616144726, -0.7152235946303408, -0.30573555907867284, 1.189921666895648, -0.9490705613076678], [1.6478515557288287, -0.7306389350040453, -0.3123251315465365, 1.2155682586062064, -0.9695260466287052], [1.6626186498431834, -0.7371864992426486, -0.3151240090278192, 1.2264614794274964, -0.9782143792197754], [1.6631867795005615, -0.7374384015735155, -0.31523168934001666, 1.2268805708049209, -0.9785486426422149]]"
