x,y,z,qx,qy,qz,qw,is_colliding,joint1,joint2,joint3,joint4,joint5_roll
0.07116077030133232,0.015589329122561703,0.054724549521372734,0.7148200191947126,-0.20249246360109874,-0.6105846088994625,-0.2742545855921444,False,0.25765100397990404,-0.3146408334925903,1.2659174067329846,0.44031176173020126,-2.1933630308294076
0.06893646555915814,-0.11686376285996851,0.062068076662265964,0.8449448192249788,-0.5187792820390735,0.1299755999873003,-0.006530880479127301,False,-1.1174380081248159,0.31301023439506404,0.9715093559063703,-1.499029144507571,-2.9917162229548473
0.07014885283254135,-0.030128681960594213,0.3096783513113371,0.24886515091344036,-0.03131476901292214,-0.23630582663725838,0.9387465463051141,False,2.6635462370743657,-0.33170957151997005,-1.3445717154401904,-1.524168650677877,-2.6376538065575454
-0.098266425252874,0.21080316002091573,0.21444410878690973,0.5995285154671535,0.21784977981987808,0.7580784248283774,0.1357355310296753,False,-1.0888574903107995,-1.2786012497109587,-1.2958017389949033,0.44849074741453143,-1.9319132515613493
0.01613403292675181,-0.08297436084423933,0.15234096561696264,0.22871673110006982,0.17811356874093448,-0.6689492952229872,0.6844494531855039,False,-1.5210144750466408,-0.742864564777698,0.7368165654410177,0.5881958421346092,0.08966115280964315
0.1415629538691905,0.15524949449641226,0.21850507667004515,-0.7087934818482036,-0.1618977948764525,0.4310245096514792,0.534433135371811,False,-2.2662502631833945,-1.2368399160634942,-0.8301345742978063,-1.5279548683882476,1.5071284261171396
0.21986554530138772,0.015694301865819705,0.1923157452150374,0.4266646354605974,0.4163083689332592,-0.20066233237347222,0.7774183295818559,False,0.07535920023786069,0.4654456920276919,-0.939669797275351,1.4330585718292441,1.0430679390205624
0.10807621520728308,-0.09551284959957212,0.3025445534050867,0.8903581100129142,-0.3954546981690299,0.0937605954733793,0.20515108668186494,False,-0.7824576825063394,0.21888217235714524,-1.3514214499587576,0.7970651167617462,2.8281358369048535
0.1940380389088283,-0.08265125606424704,0.24400407981979164,0.3287003417276663,-0.25433908368356634,-0.11931151992325936,0.9016831356262137,False,2.7153900429076137,-1.2792708934539263,-0.735281412829455,-0.7369942503254349,-2.3570180083393337
-0.11974080952232437,-0.10339837876106864,0.23471772034348645,0.2109104733162085,-0.17295989717757254,0.3466593844338,0.8974569167363051,False,0.6654421643178257,-1.1206644105652162,-1.2917170834609104,1.9381259268985989,0.2949976945728996
0.18282251909654668,-0.1628818642828054,0.17300707122913353,-0.6033850123527494,0.44232449428199155,-0.033554324656761454,0.6626836922115116,False,2.379985477025282,-1.4370262158514402,-0.881363637917538,-1.4004868226393443,1.427759827024575
0.023439958222257837,-0.008574171173877028,0.28742773533937344,-0.09090267309293135,-0.8348038256426727,0.20599076492530516,0.5024013151678698,False,-0.6431766934429728,-0.6377190398820287,-0.10599245939568602,-1.46831105514068,0.8148858463869701
0.19866229929580775,-0.029868050717769414,0.2567893801732224,0.7323677883937547,-0.021266074908934035,-0.09339753996074449,0.6741380245250147,False,2.9829265116628916,-0.8299670481278753,-1.4157382946381873,-1.0042292993709583,-1.4966645442959265
-0.13584308349859003,-0.13261777891135182,0.07860242040565539,-0.15756714910796266,0.7991149247000444,-0.4337015230151384,0.38534519534824957,False,-2.410427990979589,0.3833741345188455,0.26189702221999966,-0.14553273186276416,-1.952347911337669
-0.12773931324705157,0.0849564600168766,0.26188740565430063,-0.2553579742567167,-0.13560888969230991,0.9326218354048864,0.21591444172622143,False,2.595337901746972,0.3284676207092758,-1.3082589305929944,1.4107532828089597,-0.41126328869523165
0.07665888243540847,0.00609178910499556,0.3232573168624984,0.15667242421213498,-0.8013533118820967,0.20014908960731662,0.5415043517428556,False,-3.047655671906386,-0.7685453709809053,-0.8465482691936058,0.4190769906772698,-2.7160965539980606
-0.10049842372289486,-0.05429538295173722,0.3119994421566852,0.45973560878851477,-0.46372198735610987,0.7499544135167145,0.1057046172177656,False,0.44965723461351725,-0.815652080060783,-0.9789138776452733,-0.44012787942978027,1.812032730755079
-0.09562106110024253,-0.07996033054339341,0.20551269139696754,0.25573286798584893,-0.6350691547657422,0.7037051332027914,-0.18996566637395246,False,-2.5025992974316416,-0.35839708399630865,0.24725858045488014,-0.007779974861098937,-1.5077337155621886
-0.06312952959770689,0.10948924300551809,0.06448428349710267,0.4033278840281535,0.7288261233824804,-0.5011540663123563,-0.23448603723724834,False,2.1721880280352828,0.20301140071924428,0.952412876443713,-1.092923874958184,-1.969778124003868
-0.05120716348556215,-0.14608603118813757,0.054169036322715275,-0.40122329751303837,0.38215589967747643,0.7372878198644648,-0.3865014935986237,False,-1.9791462488132379,0.34470222326683153,0.7086699384902619,-0.7526328172853952,1.1548126228105415
0.058811110619143736,0.15554500842285465,0.13789027209864296,0.3701296827960867,0.593972887472404,-0.3887691585691028,0.5992151268171013,False,1.278469141972904,0.1263857208566277,-0.028842689636347618,1.5006370337845445,2.4114471562966635
-0.19972764185932745,-0.10685294104629477,0.16011931926461587,0.6037925741449925,-0.3668688297854714,0.6175373018567597,0.34567248943859513,False,-2.6742147025636585,0.8494610258436186,-0.8545677316167901,-1.5299609132577892,-1.523647669902268
0.14696462207495747,0.10468902153724721,0.258892622670632,0.8801338893086416,0.3537835404893739,0.08711240476709117,-0.30432379516715724,False,0.6597332058167327,0.059211731505136145,-0.570623749274068,0.1338334791181477,-2.606435553387421
0.10115629601793197,-0.15306461758431794,0.025943782196864024,0.6406747718900299,0.2936364790218227,-0.6394667159215618,0.30723895273844665,False,-1.043362615583602,0.607441537403762,0.22211329308868422,0.7219286774021996,1.2205207954581248
0.18775694295744316,-0.023428144350531033,0.27943745856951324,0.8294377012527915,0.09910040795080505,0.5000502449264892,-0.2283899328635724,False,-0.13251734911977708,0.32924949494295896,-1.0019817361633958,-0.3922660956676516,-2.526035595869496
-0.1328085246615012,-0.20451935591367856,0.1703741434180599,0.43996156968144945,-0.5911238713630221,0.6491696536227641,-0.1886402574307207,False,-2.1868999917139407,0.6397178857714421,-0.727304737507283,-0.26806327529148777,-1.6626529547089828
0.1379814612851644,0.017919584182672567,0.2929816608021687,0.8875074999388367,0.11132087141926841,0.4279305629217945,-0.12966701375525896,False,-3.0003005979888027,-1.0627373861462965,-0.5603974366539135,-0.6101688430761611,0.2210889506843654
-0.2094053559603091,-0.009344873995408596,0.17250528342253998,-0.21744436832319392,0.20168649548983753,0.9546554084805289,0.02595294357928488,False,-3.0994106080164925,0.3674662855150159,-0.5003684482880502,0.5725685459616383,0.4258360231024847
0.11478853892229586,-0.14870922840553874,0.1337967995610687,0.43186036434293973,-0.4857483002054442,-0.17376186318964978,0.7398324333644521,False,-0.9659975739476114,0.19297510299840148,0.36614636679559043,-1.164000982155494,1.3811173860070642
-0.015264010218536085,0.22218714405205614,0.2245055035492257,0.45149102883363557,-0.4397336799195254,0.5649702270596575,0.5325399366839416,False,-1.4486992794285167,-1.2439847795630148,-1.3132672504298062,0.778763875103125,3.063926234456191
-0.08374400977269035,0.022556860930402687,0.31690346304929135,-0.07027976225677525,0.8429876196224424,-0.3762208960231976,-0.37800855225235547,False,2.9102164030199127,-0.1318511811230456,-0.8665878216892213,0.23668121287454835,-2.2090570474958313
0.12053700276759664,-0.12347363480425481,0.10487517860683264,0.7545418897274047,-0.23281171157265723,0.3649121700947863,-0.4932589094156542,False,-0.8496885234139837,0.16683296021067262,0.6178216246178052,-1.1114504626139947,-1.8347260342123584
-0.03426838919312623,0.1538910159461026,0.18926798438823722,0.4916596770128788,0.5471225029059908,-0.4612233296448592,0.49618622411830965,False,1.8628556334834725,0.12912138647499405,-0.4516681339295512,1.8094032889956837,-2.94006968506113
-0.18904144665741024,0.06850325141415035,0.07542441469649334,0.0025506372801297286,0.701279616758652,-0.6768252051677067,-0.22384824104288836,False,2.813189243177428,0.5982760223631454,0.17630585503295992,-1.0903090119676104,-1.5535418522070332
-0.009172115330715505,-0.024787413990672653,0.23874970430343068,0.6984557253687451,0.4798286488191508,-0.04001209599079949,0.5294554746590417,False,0.8638991695092235,-1.0820538436336142,-0.147620828843134,1.8288833197686378,2.127238161165354
-0.0071947143047174245,-0.03559200202722959,0.12133108193703535,-0.3318814742736728,-0.1237402256683222,0.8149471111875377,-0.45869842985623255,False,-2.0653863279254105,-1.1681082612429101,1.0751305130715614,0.8064335103195039,0.1363604210673457
0.016901037868790644,0.016010785319301783,0.2752050630160293,-0.5816521431533043,0.7997135157980418,-0.03563995831102162,-0.14446061880904343,False,-1.867847807599835,-0.984705500975027,-0.2200074109015584,0.9287076021448237,3.0259184038077187
0.013526098179511288,-0.019396066431688865,0.31677188148745994,-0.6132213090412035,0.6243662632515032,-0.29830120458676035,-0.3809760974040693,False,1.6493153729586947,-0.6281759319133634,-0.48808644240272736,-1.0251163445428269,-0.17632984009405428
-0.08575433289779393,-0.004045948571838071,0.01840646736862346,0.2909798538308062,0.6314753609761488,-0.27514492165195764,0.6639765547320051,False,-3.1002273194220145,0.35154818257367104,0.9503660355900734,0.32001639285967376,-2.2762300051863154
0.2749723860203502,-0.050232670934933145,0.13180645518620532,0.834778787202081,-0.1970729735410495,-0.16850817693045442,-0.4857073335298596,False,-0.1887450701513531,0.988813288660749,-1.298871214934623,0.8024937306303135,-2.135241453390015
0.0729596296958159,0.052444511647556376,0.06197718306250973,0.5601958898837842,-0.4049067333444145,-0.5472572390503235,-0.4719540407250346,False,0.7104523177138553,-0.21035410250650877,1.0752677746645194,0.6092764626570417,-1.0917214092670555
-0.12846925115441893,-0.2124163928464829,0.13596911371406184,-0.13144046137544355,0.5420937084273055,0.6828538461241889,-0.4717715985838323,False,-2.1550687383398324,0.6941067814229935,-0.5510102650143275,-0.4814979191471336,1.1588155968505536
0.054120457327354494,-0.12036570086118858,0.2904620611236493,0.5610068947759534,0.5647639563003302,0.47952912278570664,-0.36927599174358966,False,-1.234177299676673,0.11329849292151994,-0.7577947984709195,-1.2269445197822584,-0.4443819000546463
-0.07347304257645651,-0.16246137276149678,0.28001467042365913,-0.4409533739854485,0.7424077849100432,-0.25144246532385356,-0.4372270457184402,False,-2.055115453545599,0.5702451031131237,-1.4626917778817454,-0.16468638457805906,3.116664317009275
0.09692761273772542,0.09589378816608855,0.30040991273881335,0.45469509578421974,0.2888009711113714,0.7470318533507803,-0.3896020778104326,False,-2.2956222323444817,-0.7781186627841267,-1.388969644566863,1.0371675964511258,0.18188005132448204
0.01522501631839861,0.0038856796831489675,0.2607756006293882,0.1716759798637402,0.17653185692135068,0.3931840742067425,0.8858725332799924,False,0.8780433972204404,-0.9075258449666661,-0.1749997574121307,1.2612444002277459,0.46693897293687847
-0.21551960181420343,0.027855529309667452,0.132816570570247,0.10898680989538835,0.7148601883075263,-0.1101003577409338,0.6818905320262724,False,3.0197675974265348,0.8025602006866208,-1.0895171332111957,1.811096305743854,-2.952243404843429
-0.09299509543892095,0.07643267163274253,0.26843459798159525,0.2921301545416528,0.5870503491466383,0.7392943731307267,0.15321778692934424,False,2.5123442492857944,-0.2211825189244081,-0.38202978279568134,0.34841707855068704,1.425549612565482
0.039138703204101816,-0.07457290677282535,0.157403986275863,-0.6224752311469923,0.189529848575562,-0.5627931806333238,0.5097713790907155,False,-1.221773284196948,-0.7538122861160048,0.9885713622284045,-0.766942311511145,-1.3920511954116064
-0.09004153803556852,0.023275437928986543,0.2551446705015811,-0.30343525282843203,0.6530177864957005,-0.5076450513102967,-0.47306587251815946,False,-0.22426089408013716,-1.4081170927187598,0.08512699628951714,-0.6351499919234311,1.47265794606633
-0.0063647719052167,-0.006264346713525154,0.22811780244024102,-0.03128591556343182,-0.8055609766239151,-0.1449921748701826,0.573646209483246,False,0.3287301928693309,-1.2004428655833492,0.6137177333390391,-1.351409846189832,-0.5829741046129508
0.11074844272145715,0.1046202053483389,0.27721796270136423,0.22504638329923932,-0.39336999482296386,0.37644666990100617,0.8080235623157014,False,-2.3273300025304424,-1.2123220834356112,-0.45987211378211956,-0.5334863444977471,-3.0274998998314704
0.04137140285067827,0.24238730367962627,0.1403589974153747,0.13309853428485646,0.6458235213369794,0.22934426748712358,0.7159594726169364,False,1.450208748779489,0.8185090093718914,-1.1457097764559168,1.369798148468979,1.3090908779232144
0.13698978765282485,-0.1290153620694993,0.044100826335682734,0.7208146875410033,-0.3373341937955802,-0.19988745972259606,0.5715564988407528,False,-0.8012452335654787,0.5943926776470745,0.5193109912549674,-1.2113060265435411,1.8421251700510135
-0.06631740256584022,-0.026909998954905708,0.2619731497057226,0.8480070843481061,0.11550784575505058,0.5154751462019789,-0.042746884243183084,False,0.3309635144113652,-1.356017403504762,-0.04067842641014985,0.3120706317477,3.041728269639022
0.12951379730251047,0.15738031772275438,0.18497377032923223,0.299145365789723,0.633544268208397,-0.10043865215958891,0.7064317288310206,False,0.9294190751658213,0.40788306230665716,-0.8184662229229496,1.680928310637315,1.5090326305667663
-0.19024517118498746,0.05924442036504604,0.026411548402593545,0.5240886828312491,0.24056201603890237,-0.30153537800086855,0.7593005892144287,False,2.8566312715860542,1.0524998839149315,-0.6124187257801177,1.9518646487210114,-2.0460765988643512
0.1619246975598551,-0.23669570902589504,0.07766487003588309,0.6294589742977765,-0.4127219985102983,-0.25746871005265803,0.6059305364193791,False,-1.0061744221034998,1.111098170497168,-0.924415844471293,-0.36363407484089705,1.7064395943414246
0.12693899514863446,0.23338720791283174,0.18125789316879437,0.8136627428522021,0.5314275930569141,0.13153268842485452,-0.19554233840193375,False,-2.0284114548841723,-1.3788694913450836,-1.2608775135039922,-0.06632811081228751,0.1980724879646023
0.05034934161680908,0.004522088582962878,0.2813174951450265,-0.13109486665706344,0.7984762701764695,0.5816161220806109,0.08350130799665666,False,-3.024216394311297,-0.7861204813449374,-0.761291425417511,1.8372962563230983,1.8996686394750393
0.2538689845189175,0.05190888836237274,0.17377155592203666,-0.11396223980477102,0.2352997566159584,0.12424688426436803,0.9571882490846549,False,0.2114088378564083,0.8925920987315208,-1.479720102627381,1.086382575529386,-0.18291704496462957
-0.03009992278712965,0.030148451578576572,0.11813694547144112,0.32465149873685856,0.9065341651716547,0.19602076644420177,-0.18539975961977498,False,2.5201319051018185,-0.9657273752431825,1.3757973573307192,-0.8919199582154113,2.8731645402567345
0.1227856579488596,-0.20616797889557759,0.13563565507176537,0.4455614451066519,0.22445594281031975,-0.5523911028250684,0.6678013161796758,False,-1.0777121828940115,0.5764093943275648,-0.644451776026357,0.9821732579736999,0.6048022551209407
