success,solve_time,solution_count,iterations,residual,diversity
1,0.005561351776123047,1,1,1e-06,0.0
1,0.01113128662109375,1,1,1e-06,0.0
1,0.004151821136474609,1,1,1e-06,0.0
1,0.019899368286132812,1,1,1e-06,0.0
1,0.004593849182128906,1,1,1e-06,0.0
1,0.0029730796813964844,1,1,1e-06,0.0
1,0.0031659603118896484,1,1,1e-06,0.0
1,0.0027937889099121094,1,1,1e-06,0.0
1,0.002812623977661133,1,1,1e-06,0.0
1,0.0055408477783203125,1,1,1e-06,0.0
1,0.0049114227294921875,1,1,1e-06,0.0
1,0.0037207603454589844,1,1,1e-06,0.0
1,0.049730539321899414,1,1,1e-06,0.0
1,0.004137516021728516,1,1,1e-06,0.0
1,0.005347728729248047,1,1,1e-06,0.0
1,0.00388336181640625,1,1,1e-06,0.0
1,0.003481149673461914,1,1,1e-06,0.0
1,0.0029981136322021484,1,1,1e-06,0.0
1,0.0030059814453125,1,1,1e-06,0.0
1,0.0035665035247802734,1,1,1e-06,0.0
1,0.0031554698944091797,1,1,1e-06,0.0
1,0.0031833648681640625,1,1,1e-06,0.0
1,0.003914594650268555,1,1,1e-06,0.0
1,0.004194974899291992,1,1,1e-06,0.0
1,0.0033333301544189453,1,1,1e-06,0.0
1,0.003781557083129883,1,1,1e-06,0.0
1,0.003514528274536133,1,1,1e-06,0.0
1,0.003995180130004883,1,1,1e-06,0.0
1,0.00451350212097168,1,1,1e-06,0.0
1,0.0040514469146728516,1,1,1e-06,0.0
1,0.006993770599365234,1,1,1e-06,0.0
1,0.004584550857543945,1,1,1e-06,0.0
1,0.003670930862426758,1,1,1e-06,0.0
1,0.003937244415283203,1,1,1e-06,0.0
1,0.07699465751647949,1,1,1e-06,0.0
1,0.0028607845306396484,1,1,1e-06,0.0
1,0.0035181045532226562,1,1,1e-06,0.0
1,0.0029878616333007812,1,1,1e-06,0.0
1,0.0027298927307128906,1,1,1e-06,0.0
1,0.003278970718383789,1,1,1e-06,0.0
1,0.002873659133911133,1,1,1e-06,0.0
1,0.0025720596313476562,1,1,1e-06,0.0
1,0.008455276489257812,1,1,1e-06,0.0
1,0.004346609115600586,1,1,1e-06,0.0
1,0.0028176307678222656,1,1,1e-06,0.0
1,0.004553079605102539,1,1,1e-06,0.0
1,0.0041692256927490234,1,1,1e-06,0.0
1,0.050769805908203125,1,1,1e-06,0.0
1,0.005115985870361328,1,1,1e-06,0.0
1,0.0037283897399902344,1,1,1e-06,0.0
1,0.003087282180786133,1,1,1e-06,0.0
1,0.0029516220092773438,1,1,1e-06,0.0
1,0.0048253536224365234,1,1,1e-06,0.0
1,0.00258636474609375,1,1,1e-06,0.0
1,0.002590179443359375,1,1,1e-06,0.0
1,0.005101203918457031,1,1,1e-06,0.0
1,0.0035657882690429688,1,1,1e-06,0.0
1,0.0032966136932373047,1,1,1e-06,0.0
1,0.00394129753112793,1,1,1e-06,0.0
1,0.004344463348388672,1,1,1e-06,0.0
1,0.007659912109375,1,1,1e-06,0.0
1,0.0054476261138916016,1,1,1e-06,0.0
1,0.004029035568237305,1,1,1e-06,0.0
1,0.003681182861328125,1,1,1e-06,0.0
1,0.0063381195068359375,1,1,1e-06,0.0
1,0.0031120777130126953,1,1,1e-06,0.0
1,0.003920316696166992,1,1,1e-06,0.0
1,0.0054552555084228516,1,1,1e-06,0.0
1,0.005983829498291016,1,1,1e-06,0.0
1,0.0035238265991210938,1,1,1e-06,0.0
1,0.0030968189239501953,1,1,1e-06,0.0
1,0.004760026931762695,1,1,1e-06,0.0
1,0.0034101009368896484,1,1,1e-06,0.0
1,0.004074573516845703,1,1,1e-06,0.0
1,0.013753175735473633,1,1,1e-06,0.0
1,0.004539966583251953,1,1,1e-06,0.0
1,0.004510402679443359,1,1,1e-06,0.0
1,0.007139921188354492,1,1,1e-06,0.0
1,0.007151126861572266,1,1,1e-06,0.0
1,0.004592180252075195,1,1,1e-06,0.0
1,0.003706216812133789,1,1,1e-06,0.0
1,0.005435943603515625,1,1,1e-06,0.0
1,0.37673306465148926,1,1,1e-06,0.0
1,0.004449367523193359,1,1,1e-06,0.0
1,0.004933595657348633,1,1,1e-06,0.0
1,0.008615970611572266,1,1,1e-06,0.0
1,0.003508329391479492,1,1,1e-06,0.0
1,0.004309415817260742,1,1,1e-06,0.0
1,0.05653810501098633,1,1,1e-06,0.0
1,0.004172801971435547,1,1,1e-06,0.0
1,0.44936156272888184,1,1,1e-06,0.0
1,0.005895376205444336,1,1,1e-06,0.0
1,0.012415409088134766,1,1,1e-06,0.0
1,0.008436918258666992,1,1,1e-06,0.0
1,0.012698650360107422,1,1,1e-06,0.0
1,0.01302957534790039,1,1,1e-06,0.0
1,0.005171060562133789,1,1,1e-06,0.0
1,0.006026029586791992,1,1,1e-06,0.0
1,0.011146783828735352,1,1,1e-06,0.0
1,0.004237651824951172,1,1,1e-06,0.0
1,0.011081933975219727,1,1,1e-06,0.0
1,0.004881143569946289,1,1,1e-06,0.0
1,0.0037605762481689453,1,1,1e-06,0.0
1,0.005139589309692383,1,1,1e-06,0.0
1,0.010193824768066406,1,1,1e-06,0.0
1,0.004076957702636719,1,1,1e-06,0.0
1,0.00465083122253418,1,1,1e-06,0.0
1,0.21583175659179688,1,1,1e-06,0.0
1,0.009570837020874023,1,1,1e-06,0.0
1,0.005552530288696289,1,1,1e-06,0.0
1,0.004387378692626953,1,1,1e-06,0.0
1,0.06582784652709961,1,1,1e-06,0.0
1,0.008537054061889648,1,1,1e-06,0.0
1,0.005953311920166016,1,1,1e-06,0.0
1,0.005084037780761719,1,1,1e-06,0.0
1,0.04709625244140625,1,1,1e-06,0.0
1,0.01054835319519043,1,1,1e-06,0.0
1,0.007889032363891602,1,1,1e-06,0.0
1,0.0065343379974365234,1,1,1e-06,0.0
1,0.007158756256103516,1,1,1e-06,0.0
1,0.004227399826049805,1,1,1e-06,0.0
1,0.0057544708251953125,1,1,1e-06,0.0
1,0.03251075744628906,1,1,1e-06,0.0
1,0.005548000335693359,1,1,1e-06,0.0
1,0.005414009094238281,1,1,1e-06,0.0
1,0.01409912109375,1,1,1e-06,0.0
1,0.003937721252441406,1,1,1e-06,0.0
1,0.0063326358795166016,1,1,1e-06,0.0
1,0.0039768218994140625,1,1,1e-06,0.0
1,0.0044782161712646484,1,1,1e-06,0.0
1,0.004654645919799805,1,1,1e-06,0.0
1,0.005727529525756836,1,1,1e-06,0.0
1,0.005639553070068359,1,1,1e-06,0.0
1,0.009269237518310547,1,1,1e-06,0.0
1,0.008995771408081055,1,1,1e-06,0.0
1,0.004955768585205078,1,1,1e-06,0.0
1,0.03812837600708008,1,1,1e-06,0.0
1,0.006222248077392578,1,1,1e-06,0.0
1,0.005803108215332031,1,1,1e-06,0.0
1,0.005440950393676758,1,1,1e-06,0.0
1,0.00500178337097168,1,1,1e-06,0.0
1,0.005939483642578125,1,1,1e-06,0.0
1,0.009550333023071289,1,1,1e-06,0.0
1,0.007258415222167969,1,1,1e-06,0.0
1,0.004775047302246094,1,1,1e-06,0.0
1,0.005594491958618164,1,1,1e-06,0.0
1,0.007736921310424805,1,1,1e-06,0.0
1,0.00554966926574707,1,1,1e-06,0.0
1,0.004155635833740234,1,1,1e-06,0.0
1,0.009105205535888672,1,1,1e-06,0.0
1,0.0045108795166015625,1,1,1e-06,0.0
1,0.003706693649291992,1,1,1e-06,0.0
1,0.00643467903137207,1,1,1e-06,0.0
1,0.005191802978515625,1,1,1e-06,0.0
1,0.0045053958892822266,1,1,1e-06,0.0
1,0.0037131309509277344,1,1,1e-06,0.0
1,0.0056498050689697266,1,1,1e-06,0.0
1,0.021399736404418945,1,1,1e-06,0.0
1,0.0069391727447509766,1,1,1e-06,0.0
1,0.005444526672363281,1,1,1e-06,0.0
1,0.003777742385864258,1,1,1e-06,0.0
1,0.011628150939941406,1,1,1e-06,0.0
1,0.005407094955444336,1,1,1e-06,0.0
1,0.007687807083129883,1,1,1e-06,0.0
1,0.00609588623046875,1,1,1e-06,0.0
1,0.007096529006958008,1,1,1e-06,0.0
1,0.006874561309814453,1,1,1e-06,0.0
1,0.0041484832763671875,1,1,1e-06,0.0
1,0.004959583282470703,1,1,1e-06,0.0
1,0.03696560859680176,1,1,1e-06,0.0
1,0.005585432052612305,1,1,1e-06,0.0
1,0.0070705413818359375,1,1,1e-06,0.0
1,0.004122018814086914,1,1,1e-06,0.0
1,0.004159688949584961,1,1,1e-06,0.0
1,0.0061299800872802734,1,1,1e-06,0.0
1,0.006041765213012695,1,1,1e-06,0.0
1,0.00453495979309082,1,1,1e-06,0.0
1,0.0037872791290283203,1,1,1e-06,0.0
1,0.0066356658935546875,1,1,1e-06,0.0
1,0.00403904914855957,1,1,1e-06,0.0
1,0.016725778579711914,1,1,1e-06,0.0
1,0.004867076873779297,1,1,1e-06,0.0
1,0.004958629608154297,1,1,1e-06,0.0
1,0.006374835968017578,1,1,1e-06,0.0
1,0.005148410797119141,1,1,1e-06,0.0
1,0.008555412292480469,1,1,1e-06,0.0
1,0.008681535720825195,1,1,1e-06,0.0
1,0.0049610137939453125,1,1,1e-06,0.0
1,0.006560325622558594,1,1,1e-06,0.0
1,0.007699251174926758,1,1,1e-06,0.0
1,0.009923458099365234,1,1,1e-06,0.0
1,0.0041577816009521484,1,1,1e-06,0.0
1,0.004986286163330078,1,1,1e-06,0.0
1,0.04368019104003906,1,1,1e-06,0.0
1,0.4383280277252197,1,1,1e-06,0.0
1,0.0056095123291015625,1,1,1e-06,0.0
1,0.0043888092041015625,1,1,1e-06,0.0
1,0.08062601089477539,1,1,1e-06,0.0
1,0.006461143493652344,1,1,1e-06,0.0
1,0.004354715347290039,1,1,1e-06,0.0
1,0.0036096572875976562,1,1,1e-06,0.0
1,0.005519866943359375,1,1,1e-06,0.0
1,0.0041882991790771484,1,1,1e-06,0.0
1,0.004065036773681641,1,1,1e-06,0.0
1,0.005578041076660156,1,1,1e-06,0.0
1,0.008914947509765625,1,1,1e-06,0.0
1,0.00863027572631836,1,1,1e-06,0.0
1,0.03160667419433594,1,1,1e-06,0.0
1,0.005440473556518555,1,1,1e-06,0.0
1,0.01404714584350586,1,1,1e-06,0.0
1,0.00635838508605957,1,1,1e-06,0.0
1,0.00354766845703125,1,1,1e-06,0.0
1,0.004630327224731445,1,1,1e-06,0.0
1,0.0049610137939453125,1,1,1e-06,0.0
1,0.009486913681030273,1,1,1e-06,0.0
1,0.006385326385498047,1,1,1e-06,0.0
1,0.019741296768188477,1,1,1e-06,0.0
1,0.005121946334838867,1,1,1e-06,0.0
1,0.012788772583007812,1,1,1e-06,0.0
1,0.008836984634399414,1,1,1e-06,0.0
1,0.011931657791137695,1,1,1e-06,0.0
1,0.00811314582824707,1,1,1e-06,0.0
1,0.004426240921020508,1,1,1e-06,0.0
1,0.017609357833862305,1,1,1e-06,0.0
1,0.013491392135620117,1,1,1e-06,0.0
1,0.007089376449584961,1,1,1e-06,0.0
1,0.006262779235839844,1,1,1e-06,0.0
1,0.009943962097167969,1,1,1e-06,0.0
1,0.012175321578979492,1,1,1e-06,0.0
1,0.00869894027709961,1,1,1e-06,0.0
1,0.008538007736206055,1,1,1e-06,0.0
1,0.010876893997192383,1,1,1e-06,0.0
1,0.003412961959838867,1,1,1e-06,0.0
1,0.005668163299560547,1,1,1e-06,0.0
1,0.009805679321289062,1,1,1e-06,0.0
1,0.008185625076293945,1,1,1e-06,0.0
1,0.014676332473754883,1,1,1e-06,0.0
1,0.01654362678527832,1,1,1e-06,0.0
1,0.00614476203918457,1,1,1e-06,0.0
1,0.0052378177642822266,1,1,1e-06,0.0
1,0.015064716339111328,1,1,1e-06,0.0
1,0.044927120208740234,1,1,1e-06,0.0
1,0.0045719146728515625,1,1,1e-06,0.0
1,0.018059968948364258,1,1,1e-06,0.0
1,0.01409602165222168,1,1,1e-06,0.0
1,0.004243612289428711,1,1,1e-06,0.0
1,0.016131877899169922,1,1,1e-06,0.0
1,0.014399290084838867,1,1,1e-06,0.0
1,0.004412174224853516,1,1,1e-06,0.0
1,0.20540595054626465,1,1,1e-06,0.0
1,0.0056040287017822266,1,1,1e-06,0.0
1,0.015223979949951172,1,1,1e-06,0.0
1,0.01660323143005371,1,1,1e-06,0.0
1,0.007437705993652344,1,1,1e-06,0.0
1,0.005576133728027344,1,1,1e-06,0.0
1,0.013324975967407227,1,1,1e-06,0.0
1,0.013225793838500977,1,1,1e-06,0.0
1,0.00469970703125,1,1,1e-06,0.0
1,0.004822731018066406,1,1,1e-06,0.0
1,0.0052492618560791016,1,1,1e-06,0.0
1,0.004126787185668945,1,1,1e-06,0.0
1,0.006035804748535156,1,1,1e-06,0.0
1,0.004811286926269531,1,1,1e-06,0.0
1,0.004804372787475586,1,1,1e-06,0.0
1,0.01535487174987793,1,1,1e-06,0.0
1,0.017161846160888672,1,1,1e-06,0.0
1,0.0077304840087890625,1,1,1e-06,0.0
1,0.030932903289794922,1,1,1e-06,0.0
1,0.004500150680541992,1,1,1e-06,0.0
1,0.004266500473022461,1,1,1e-06,0.0
1,0.015946149826049805,1,1,1e-06,0.0
1,0.008428096771240234,1,1,1e-06,0.0
1,0.01729559898376465,1,1,1e-06,0.0
1,0.009088754653930664,1,1,1e-06,0.0
0,1.1847751140594482,0,0,,0.0
1,0.00872182846069336,1,1,1e-06,0.0
1,0.0654752254486084,1,1,1e-06,0.0
1,0.005427360534667969,1,1,1e-06,0.0
1,0.0041162967681884766,1,1,1e-06,0.0
1,0.023617982864379883,1,1,1e-06,0.0
1,0.021018505096435547,1,1,1e-06,0.0
1,0.006941556930541992,1,1,1e-06,0.0
1,0.01869821548461914,1,1,1e-06,0.0
1,0.0038361549377441406,1,1,1e-06,0.0
1,0.002732515335083008,1,1,1e-06,0.0
1,0.0039141178131103516,1,1,1e-06,0.0
1,0.01902627944946289,1,1,1e-06,0.0
1,0.007880926132202148,1,1,1e-06,0.0
1,0.011781930923461914,1,1,1e-06,0.0
1,0.0036177635192871094,1,1,1e-06,0.0
1,0.006163835525512695,1,1,1e-06,0.0
1,0.04791450500488281,1,1,1e-06,0.0
1,-3.6333706378936768,1,1,1e-06,0.0
1,0.013112545013427734,1,1,1e-06,0.0
1,0.005884647369384766,1,1,1e-06,0.0
1,0.015707731246948242,1,1,1e-06,0.0
1,0.024263858795166016,1,1,1e-06,0.0
1,0.011838436126708984,1,1,1e-06,0.0
1,0.012519359588623047,1,1,1e-06,0.0
1,0.006830453872680664,1,1,1e-06,0.0
1,0.007821321487426758,1,1,1e-06,0.0
1,0.007683753967285156,1,1,1e-06,0.0
1,0.01355290412902832,1,1,1e-06,0.0
1,0.014827251434326172,1,1,1e-06,0.0
1,0.007350921630859375,1,1,1e-06,0.0
1,0.004911661148071289,1,1,1e-06,0.0
1,0.00649571418762207,1,1,1e-06,0.0
1,0.006803750991821289,1,1,1e-06,0.0
1,0.010356426239013672,1,1,1e-06,0.0
1,0.04976153373718262,1,1,1e-06,0.0
1,0.01894068717956543,1,1,1e-06,0.0
1,0.006117343902587891,1,1,1e-06,0.0
1,0.011225223541259766,1,1,1e-06,0.0
1,0.01810622215270996,1,1,1e-06,0.0
1,0.005005836486816406,1,1,1e-06,0.0
1,0.004427433013916016,1,1,1e-06,0.0
1,0.004654407501220703,1,1,1e-06,0.0
1,0.004448413848876953,1,1,1e-06,0.0
1,0.007138252258300781,1,1,1e-06,0.0
1,0.005599260330200195,1,1,1e-06,0.0
1,0.0052716732025146484,1,1,1e-06,0.0
1,0.005213022232055664,1,1,1e-06,0.0
1,0.05616354942321777,1,1,1e-06,0.0
1,0.005826234817504883,1,1,1e-06,0.0
1,0.006084442138671875,1,1,1e-06,0.0
1,0.00779271125793457,1,1,1e-06,0.0
1,0.0063669681549072266,1,1,1e-06,0.0
1,0.0032944679260253906,1,1,1e-06,0.0
1,0.0035309791564941406,1,1,1e-06,0.0
1,0.004216670989990234,1,1,1e-06,0.0
1,0.0037314891815185547,1,1,1e-06,0.0
1,0.005560398101806641,1,1,1e-06,0.0
1,0.005738496780395508,1,1,1e-06,0.0
1,0.0027091503143310547,1,1,1e-06,0.0
1,0.003859996795654297,1,1,1e-06,0.0
1,0.004364013671875,1,1,1e-06,0.0
1,0.004008293151855469,1,1,1e-06,0.0
1,0.0048372745513916016,1,1,1e-06,0.0
1,0.005758762359619141,1,1,1e-06,0.0
1,0.006171703338623047,1,1,1e-06,0.0
1,0.009244441986083984,1,1,1e-06,0.0
1,0.007865667343139648,1,1,1e-06,0.0
1,0.008723974227905273,1,1,1e-06,0.0
1,0.004475831985473633,1,1,1e-06,0.0
1,0.006380558013916016,1,1,1e-06,0.0
1,0.0034303665161132812,1,1,1e-06,0.0
1,0.008128166198730469,1,1,1e-06,0.0
1,0.004954814910888672,1,1,1e-06,0.0
1,0.008363962173461914,1,1,1e-06,0.0
1,0.00504755973815918,1,1,1e-06,0.0
1,0.0053865909576416016,1,1,1e-06,0.0
1,0.006310462951660156,1,1,1e-06,0.0
1,0.004944562911987305,1,1,1e-06,0.0
=======
1,0.0074462890625,1,1,1e-06,0.0
1,0.004199028015136719,1,1,1e-06,0.0
1,0.00431513786315918,1,1,1e-06,0.0
1,0.0019392967224121094,1,1,1e-06,0.0
1,0.0017473697662353516,1,1,1e-06,0.0
1,0.0034079551696777344,1,1,1e-06,0.0
1,0.003187417984008789,1,1,1e-06,0.0
1,0.0020008087158203125,1,1,1e-06,0.0
1,0.0017881393432617188,1,1,1e-06,0.0
1,0.0021560192108154297,1,1,1e-06,0.0
1,0.002862215042114258,1,1,1e-06,0.0
1,0.0020494461059570312,1,1,1e-06,0.0
1,0.0019474029541015625,1,1,1e-06,0.0
1,0.0028290748596191406,1,1,1e-06,0.0
1,0.00465703010559082,1,1,1e-06,0.0
1,0.002275705337524414,1,1,1e-06,0.0
1,0.001939535140991211,1,1,1e-06,0.0
1,0.0017704963684082031,1,1,1e-06,0.0
1,0.001695394515991211,1,1,1e-06,0.0
1,0.003728628158569336,1,1,1e-06,0.0
1,0.0024306774139404297,1,1,1e-06,0.0
1,0.002763986587524414,1,1,1e-06,0.0
1,0.0023345947265625,1,1,1e-06,0.0
1,0.0017223358154296875,1,1,1e-06,0.0
1,0.0016512870788574219,1,1,1e-06,0.0
1,0.001856088638305664,1,1,1e-06,0.0
1,0.006086111068725586,1,1,1e-06,0.0
1,0.0023522377014160156,1,1,1e-06,0.0
1,0.0021021366119384766,1,1,1e-06,0.0
1,0.001294851303100586,1,1,1e-06,0.0
1,0.0013620853424072266,1,1,1e-06,0.0
1,0.0012848377227783203,1,1,1e-06,0.0
1,0.001804351806640625,1,1,1e-06,0.0
1,0.002214193344116211,1,1,1e-06,0.0
1,0.0024123191833496094,1,1,1e-06,0.0
1,0.0021173954010009766,1,1,1e-06,0.0
1,0.00223541259765625,1,1,1e-06,0.0
1,0.001779794692993164,1,1,1e-06,0.0
1,0.002416849136352539,1,1,1e-06,0.0
1,0.0018210411071777344,1,1,1e-06,0.0
1,0.0017642974853515625,1,1,1e-06,0.0
1,0.002861499786376953,1,1,1e-06,0.0
1,0.003064870834350586,1,1,1e-06,0.0
1,0.002878427505493164,1,1,1e-06,0.0
1,0.0019392967224121094,1,1,1e-06,0.0
1,0.012575149536132812,1,1,1e-06,0.0
1,0.0015673637390136719,1,1,1e-06,0.0
1,0.001440286636352539,1,1,1e-06,0.0
1,0.002161264419555664,1,1,1e-06,0.0
1,0.0021474361419677734,1,1,1e-06,0.0
1,0.0017077922821044922,1,1,1e-06,0.0
1,0.003288745880126953,1,1,1e-06,0.0
1,0.002999544143676758,1,1,1e-06,0.0
1,0.003072977066040039,1,1,1e-06,0.0
1,0.0020513534545898438,1,1,1e-06,0.0
1,0.0017611980438232422,1,1,1e-06,0.0
1,0.0015668869018554688,1,1,1e-06,0.0
1,0.0014829635620117188,1,1,1e-06,0.0
1,0.0013608932495117188,1,1,1e-06,0.0
1,0.0021982192993164062,1,1,1e-06,0.0
1,0.018387317657470703,1,1,1e-06,0.0
1,0.0013408660888671875,1,1,1e-06,0.0
1,0.0013141632080078125,1,1,1e-06,0.0
1,0.001627206802368164,1,1,1e-06,0.0
1,0.0011153221130371094,1,1,1e-06,0.0
1,0.0045166015625,1,1,1e-06,0.0
1,0.0016875267028808594,1,1,1e-06,0.0
1,0.0020189285278320312,1,1,1e-06,0.0
1,0.0024869441986083984,1,1,1e-06,0.0
1,0.0017840862274169922,1,1,1e-06,0.0
1,0.0017518997192382812,1,1,1e-06,0.0
1,0.0014328956604003906,1,1,1e-06,0.0
1,0.0018880367279052734,1,1,1e-06,0.0
1,0.010332822799682617,1,1,1e-06,0.0
1,0.0018384456634521484,1,1,1e-06,0.0
1,0.0019829273223876953,1,1,1e-06,0.0
1,0.0016815662384033203,1,1,1e-06,0.0
1,0.0016317367553710938,1,1,1e-06,0.0
1,0.0021004676818847656,1,1,1e-06,0.0
1,0.0014808177947998047,1,1,1e-06,0.0
1,0.0016901493072509766,1,1,1e-06,0.0
1,0.0014879703521728516,1,1,1e-06,0.0
1,0.0039081573486328125,1,1,1e-06,0.0
1,0.0016813278198242188,1,1,1e-06,0.0
1,0.0018041133880615234,1,1,1e-06,0.0
1,0.0017104148864746094,1,1,1e-06,0.0
1,0.0036859512329101562,1,1,1e-06,0.0
1,0.001588582992553711,1,1,1e-06,0.0
1,0.0013206005096435547,1,1,1e-06,0.0
1,0.0017540454864501953,1,1,1e-06,0.0
1,0.0015900135040283203,1,1,1e-06,0.0
1,0.0015828609466552734,1,1,1e-06,0.0
1,0.0012288093566894531,1,1,1e-06,0.0
1,0.0017020702362060547,1,1,1e-06,0.0
1,0.0013260841369628906,1,1,1e-06,0.0
1,0.0016129016876220703,1,1,1e-06,0.0
1,0.0015938282012939453,1,1,1e-06,0.0
1,0.001438140869140625,1,1,1e-06,0.0
1,0.0012688636779785156,1,1,1e-06,0.0
1,0.0014851093292236328,1,1,1e-06,0.0
1,0.002441883087158203,1,1,1e-06,0.0
1,0.001997709274291992,1,1,1e-06,0.0
1,0.0017161369323730469,1,1,1e-06,0.0
1,0.0019042491912841797,1,1,1e-06,0.0
1,0.003453493118286133,1,1,1e-06,0.0
1,0.0018553733825683594,1,1,1e-06,0.0
1,0.0028667449951171875,1,1,1e-06,0.0
1,0.0013148784637451172,1,1,1e-06,0.0
1,0.002899646759033203,1,1,1e-06,0.0
1,0.002545595169067383,1,1,1e-06,0.0
1,0.0015540122985839844,1,1,1e-06,0.0
1,0.011135101318359375,1,1,1e-06,0.0
1,0.001986980438232422,1,1,1e-06,0.0
1,0.0017812252044677734,1,1,1e-06,0.0
1,0.013366460800170898,1,1,1e-06,0.0
1,0.0017580986022949219,1,1,1e-06,0.0
1,0.0017001628875732422,1,1,1e-06,0.0
1,0.0018956661224365234,1,1,1e-06,0.0
1,0.011331319808959961,1,1,1e-06,0.0
1,0.002183675765991211,1,1,1e-06,0.0
1,0.0034842491149902344,1,1,1e-06,0.0
1,0.0021486282348632812,1,1,1e-06,0.0
1,0.0016896724700927734,1,1,1e-06,0.0
1,0.0013976097106933594,1,1,1e-06,0.0
1,0.0016057491302490234,1,1,1e-06,0.0
1,0.004861354827880859,1,1,1e-06,0.0
1,0.0015354156494140625,1,1,1e-06,0.0
1,0.0017080307006835938,1,1,1e-06,0.0
1,0.0015811920166015625,1,1,1e-06,0.0
1,0.002694368362426758,1,1,1e-06,0.0
1,0.0017285346984863281,1,1,1e-06,0.0
1,0.001987934112548828,1,1,1e-06,0.0
1,0.0018770694732666016,1,1,1e-06,0.0
1,0.002912759780883789,1,1,1e-06,0.0
1,0.0022954940795898438,1,1,1e-06,0.0
1,0.004683494567871094,1,1,1e-06,0.0
1,0.0028586387634277344,1,1,1e-06,0.0
1,0.001729726791381836,1,1,1e-06,0.0
1,0.0013227462768554688,1,1,1e-06,0.0
1,0.001903533935546875,1,1,1e-06,0.0
1,0.0031554698944091797,1,1,1e-06,0.0
1,0.002096891403198242,1,1,1e-06,0.0
1,0.018917083740234375,1,1,1e-06,0.0
1,0.0025010108947753906,1,1,1e-06,0.0
1,0.010482549667358398,1,1,1e-06,0.0
1,0.001956939697265625,1,1,1e-06,0.0
1,0.0016818046569824219,1,1,1e-06,0.0
1,0.0014698505401611328,1,1,1e-06,0.0
1,0.0018193721771240234,1,1,1e-06,0.0
1,0.0021762847900390625,1,1,1e-06,0.0
1,0.00153350830078125,1,1,1e-06,0.0
1,0.002349376678466797,1,1,1e-06,0.0
1,0.0031163692474365234,1,1,1e-06,0.0
1,0.015366554260253906,1,1,1e-06,0.0
1,0.0018734931945800781,1,1,1e-06,0.0
1,0.0017428398132324219,1,1,1e-06,0.0
1,0.0017292499542236328,1,1,1e-06,0.0
1,0.002151966094970703,1,1,1e-06,0.0
1,0.002012491226196289,1,1,1e-06,0.0
1,0.001748800277709961,1,1,1e-06,0.0
1,0.0019066333770751953,1,1,1e-06,0.0
1,0.003807544708251953,1,1,1e-06,0.0
1,0.004062652587890625,1,1,1e-06,0.0
1,0.016004085540771484,1,1,1e-06,0.0
1,0.001764535903930664,1,1,1e-06,0.0
1,0.0015935897827148438,1,1,1e-06,0.0
1,0.002110719680786133,1,1,1e-06,0.0
1,0.0015845298767089844,1,1,1e-06,0.0
1,0.0017752647399902344,1,1,1e-06,0.0
1,0.0026307106018066406,1,1,1e-06,0.0
1,0.002020120620727539,1,1,1e-06,0.0
1,0.0020296573638916016,1,1,1e-06,0.0
1,0.0013468265533447266,1,1,1e-06,0.0
1,0.0012812614440917969,1,1,1e-06,0.0
1,0.0014214515686035156,1,1,1e-06,0.0
1,0.0016937255859375,1,1,1e-06,0.0
1,0.0019707679748535156,1,1,1e-06,0.0
1,0.0016748905181884766,1,1,1e-06,0.0
1,0.0016071796417236328,1,1,1e-06,0.0
1,0.0025844573974609375,1,1,1e-06,0.0
1,0.0019078254699707031,1,1,1e-06,0.0
1,0.013032674789428711,1,1,1e-06,0.0
1,0.0025615692138671875,1,1,1e-06,0.0
1,0.0015518665313720703,1,1,1e-06,0.0
1,0.001512765884399414,1,1,1e-06,0.0
1,0.0014522075653076172,1,1,1e-06,0.0
1,0.0014998912811279297,1,1,1e-06,0.0
1,0.0019154548645019531,1,1,1e-06,0.0
1,0.0018377304077148438,1,1,1e-06,0.0
1,0.001749277114868164,1,1,1e-06,0.0
1,0.0018570423126220703,1,1,1e-06,0.0
1,0.0030672550201416016,1,1,1e-06,0.0
1,0.0020132064819335938,1,1,1e-06,0.0
1,0.002105236053466797,1,1,1e-06,0.0
1,0.0021491050720214844,1,1,1e-06,0.0
1,0.0017099380493164062,1,1,1e-06,0.0
1,0.002613067626953125,1,1,1e-06,0.0
1,0.002350330352783203,1,1,1e-06,0.0
1,0.01818370819091797,1,1,1e-06,0.0
1,0.001974821090698242,1,1,1e-06,0.0
1,0.0016980171203613281,1,1,1e-06,0.0
1,0.002919435501098633,1,1,1e-06,0.0
1,0.0017685890197753906,1,1,1e-06,0.0
1,0.0013339519500732422,1,1,1e-06,0.0
1,0.002654552459716797,1,1,1e-06,0.0
1,0.002301454544067383,1,1,1e-06,0.0
1,0.012864828109741211,1,1,1e-06,0.0
1,0.001991748809814453,1,1,1e-06,0.0
1,0.002628326416015625,1,1,1e-06,0.0
1,0.0025565624237060547,1,1,1e-06,0.0
1,0.001766204833984375,1,1,1e-06,0.0
1,0.001898050308227539,1,1,1e-06,0.0
1,0.0016932487487792969,1,1,1e-06,0.0
1,0.002763986587524414,1,1,1e-06,0.0
1,0.0016925334930419922,1,1,1e-06,0.0
1,0.0044596195220947266,1,1,1e-06,0.0
1,0.0031108856201171875,1,1,1e-06,0.0
1,0.0016422271728515625,1,1,1e-06,0.0
1,0.0020072460174560547,1,1,1e-06,0.0
1,0.0021457672119140625,1,1,1e-06,0.0
1,0.0023148059844970703,1,1,1e-06,0.0
