isotropy,ldi
0.2443280863728778,0.23944049986157023
0.14254887158362095,0.7626258288663513
0.1093552909234966,0.05263835214490034
0.009280180581856404,0.006798197292229716
0.47597596721957663,0.5737180575260289
0.2946105277747219,0.07344238296622663
0.0975593616733448,0.05892277997204837
0.2314131237592205,0.25587156153761653
0.24517902854909657,0.9269733165234776
0.014019477294644181,0.007697120310162638
0.033778641498715234,0.05539985764312143
0.4721553140702644,0.2510853189515851
0.5414618788715544,0.4123074163030001
0.47911783314983497,0.47482066162485154
0.13093721589481325,0.10222143572432493
0.414444600201186,0.7362060668329479
0.43701085821430086,0.4964456028403687
0.054715506689918925,0.019246159578229585
0.08462328802648911,0.3373543059137463
0.6736753903417979,0.3225967039548675
0.15186624285639858,0.5222578858422158
0.09204669474380058,0.5611547495405983
0.07692976442339484,0.3731098376097565
0.42311565613278196,0.6661258809455276
0.0758305750636165,0.33871690550546946
0.0849069827468519,0.430602829177763
0.1909377527784597,0.06678962304186703
0.6005628289997097,0.3912617797875447
0.15489127928804552,0.36386805664944705
0.21212915248853403,0.2214688493580269
0.4353146609823541,0.6221718139747298
0.29077523496268787,0.20775466463735434
0.10874750369916593,0.5456226568839779
0.18504294706603083,0.6702120069216368
0.5900992554043164,0.45524181313304507
0.2048888994148612,0.5926958490701799
0.33682141441498664,0.6950043294546698
0.14010315938275927,0.06322024551174932
0.5325469856943688,0.43057044424882923
0.09718913105071604,0.5826624088749458
0.09339682569676883,0.07107738777700123
0.3615212798866868,0.12860865039561523
0.2578089852338504,0.8592031042315373
0.167939388452859,0.581335431775052
0.11940627923887824,0.3538581393323176
0.1043024148145038,0.24884618795475655
0.42821291333445494,0.6803180420844767
0.08217266732830712,0.4556142759438372
0.07403870998313658,0.47085096516243125
0.3037730204026393,0.6450530039447893
0.2807258772283003,0.7447484608105802
0.27494273275636644,0.7084916716818351
0.2820798035763621,0.8356932934463965
0.33296577309881803,0.5370237880102106
0.2733428007283099,0.7720123458953502
0.24646761319073668,0.8843530524358157
0.17671987406308104,0.17762834191508517
0.1835871993488029,0.6923460041964233
0.29868717988429644,0.1212844677806055
0.20949677995492497,0.4120315478979371
0.455098543170484,0.6706673119507902
0.07698178017183493,0.08847075639932926
0.021355109121160547,0.13764051794998733
0.1771164747386272,0.5805171575910656
0.04891412006831969,0.13136983950973216
0.17817623570729352,0.140275033604541
0.1340405751361005,0.54723708101486
0.23938767726194574,0.2126230142258602
0.04673319329110502,0.03729864881282935
0.20466313020774585,0.6720456625372578
0.20335958499651766,0.1492703093186591
0.4380571610212715,0.7060259548057822
0.24784530156355328,0.1869420482403028
0.01720359247677226,0.016273372986096588
0.34823153172187193,0.5780581272463957
0.4763690025919882,0.3350814762445932
0.10757101379878632,0.12885672613933757
0.41274124331115447,0.7517223820112153
0.14362181735735227,0.23268835654118267
0.2139087914362754,0.8948902115674421
0.13046611836168462,0.06529548928121633
0.053033878701101704,0.19694615105932758
0.04903163880606866,0.26853963335877457
0.3782447079564739,0.8036506654694033
0.09124002901545089,0.48126607185982473
0.12169671709464247,0.32859252096619596
0.0870816350889577,0.3440614679227124
0.42141619132432007,0.22620588878191425
0.5059097373048435,0.24734979249617686
0.5346111521101024,0.5279603208873619
0.3378396508291995,0.9407154555192077
0.131229000852021,0.3898519628059057
0.09849057253135354,0.07553181091851231
0.19456331881668246,0.4947206401179619
0.12266776073556815,0.43967086062241545
0.0570148773440578,0.2664939460315328
0.2866387749065975,0.6802810473429455
0.017674660292791314,0.053141003756676394
0.24158356630681668,0.15524373256618884
0.2893147166354702,0.3716821716774846
0.06143336347804692,0.3562853200041711
0.10616642192383584,0.35621532575868553
0.28723112584701127,0.09156146890870204
0.4765199987452054,0.41301804700502387
0.23347512879823018,0.17392376025766307
0.4481255502894637,0.5857876381314078
0.33221011373714643,0.6226162230423975
0.474184503862431,0.30911770711860603
0.09828760932631067,0.06350779886135767
0.07530341989156698,0.026442748207712342
0.3256841571417364,0.758987020350561
0.5445032840679491,0.4163507852149851
0.4458379153922975,0.5561956403772549
0.15905640253615555,0.5376427374555348
0.4856781466729439,0.275408655416083
0.16236432993536695,0.449566850545462
0.6302859526449631,0.26811813308963145
0.3868340060949197,0.0794306271798643
0.1321775404039308,0.5392470003712158
0.2544262436908439,0.7078326114923006
0.39977760926590633,0.7244468797438456
0.33775996479009307,0.36143456777639754
0.16588226323957583,0.45828862733856923
0.30321466212611914,0.32330992963913163
0.4664646920869915,0.6792951330157795
0.2866021746306058,0.7711344780230183
0.10642892100046422,0.16131866272719092
0.24413222196383513,0.8186108290033307
0.30408880709866,0.8518980180754546
0.13326316340342928,0.053169706103246374
0.0036076643798533103,0.0025967779156310595
0.10478126998855271,0.5789257413242884
0.20106375678714447,0.20592930825154332
0.17130986388759642,0.544041694184312
0.04625479663930298,0.14635302007990622
0.41886876426942804,0.2058569573451922
0.06102681648700487,0.0440097979279568
0.330600772714216,0.6105459977073708
0.3162692093419815,0.9552055838685977
0.06846623709018756,0.037795703473507455
0.593699363074769,0.38736481085812496
0.26139248394643316,0.03709869396410832
0.45088668107436014,0.1669536703404272
0.01751010219950696,0.09997361415058216
0.4726046939312089,0.3010902445522132
0.06398118495506368,0.06542603709696589
0.15049316985112754,0.7023631584631576
0.20747236043511244,0.590130812825193
0.14181347752035006,0.7911744944298045
0.23995355598943455,0.22312450490051466
0.1531425517932682,0.43535428727921294
0.326214104422881,0.10982346868426254
0.5556114219500631,0.40706948214773037
0.06753852533396885,0.3850685535848122
0.18768588495277286,0.14732020401801188
0.2043269681355462,0.2723402061990223
0.17090039646836494,0.7818582444545622
0.2421257202388797,0.5228849676413545
0.5201706614165957,0.4003755443629304
0.479999840234579,0.25210699254454083
0.027168906552475183,0.007916907087314863
0.4344796198757043,0.27309829321519
0.056001948477896364,0.25815417334141527
0.13864043507438928,0.6146753328663898
0.29452982712295583,0.07610941304545842
0.07708429021856163,0.05745377160395545
0.44504891401269897,0.2460087462875163
0.5055632158114962,0.43628522298678685
0.4910425040717183,0.2846842098560798
0.10587427560249586,0.41228760226438504
0.4123172104392773,0.6252025748545901
0.04035197760567424,0.008763857681808887
0.5369782689367003,0.49626303042628767
0.2720565247286051,0.7120715799799099
0.34094236724789634,0.11911732696235788
0.3107959949509728,0.16384229380608592
0.12480239918839899,0.060329901922715826
0.5648232173949929,0.20561832168681368
0.22549375964767948,0.9089534821748608
0.2209699023600202,0.2026196459838455
0.4737522254818526,0.2841199677568312
0.11367642943169468,0.3684219857978531
0.08477099183217596,0.3682052223962302
0.09701848123628068,0.3981095851816887
0.13430632787903277,0.18641717581646594
0.2253975164760914,0.6130875515329077
0.13295218073506182,0.4545612661224453
0.46572040818743143,0.42938780079950395
0.29237555834118584,0.6801089829550219
0.13050845256021779,0.457196950864316
0.09099153694236395,0.45454319694835704
0.293483024361348,0.09913677590972668
0.230974226173801,0.0335413198578932
0.24427401372979923,0.2789957860306526
0.20910450724154186,0.42083460904496245
0.136593450228133,0.3800832374074093
0.2649306919809458,0.7192424112574931
0.275759292935671,0.1843303798779233
0.3578159300924691,0.8204812138594022
0.14917983070155133,0.27250119647145093
0.23942197278972244,0.521317914604889
0.5174827370111663,0.3361301370548918
0.16747734979681692,0.8550985142079205
0.3922926102925664,0.38572113806366937
0.20891775260357356,0.13271500564197217
0.4916173697752176,0.36088937303289875
0.4263134241810643,0.17511823773281152
0.31785207708473207,0.752439518010952
0.5436963058047573,0.5468892758319114
0.08925551411053234,0.4763098931497559
0.4652552514240407,0.245982306436179
0.21559754269291245,0.16970823950112707
0.11617356627232062,0.5413427883916279
0.5669271230696905,0.34079238796775924
0.11483132357760442,0.5537478897871294
0.2669005762211719,0.9787451137705244
0.24069051432454935,0.21710384216579656
0.21900886433565905,0.03725115254303852
0.3222347313561453,0.09353705223540514
0.13664683436111144,0.5502189889119529
0.17812820036852373,0.15552375397782656
0.027585296882580775,0.011604486642613812
0.2932171118421637,0.6404809370768111
0.03835605480053434,0.1774984922141858
0.5009200751864011,0.3382907464249285
0.5157879847676724,0.3812138380630676
0.2702788090544719,0.7550670969564192
0.10806937359596151,0.4254355802483528
0.16576926534455386,0.4866026233916568
0.10197401611000818,0.4803906015936987
0.38499461962961634,0.4312796530417129
0.2316307841005571,0.8894516311083811
0.1488026317214807,0.7955439774552974
0.4298721809045393,0.6928067813832893
0.1181511335110977,0.01863467127627947
0.4942608191679308,0.6425995749704396
0.48943551020207654,0.42373011430960467
0.13432406087041407,0.5680954955817127
0.42829968356304804,0.28312921995360324
0.176179855596444,0.5459054508416036
0.158833219248575,0.2905158248084534
0.022914682665321113,0.13670990978834147
0.1018226103560927,0.05891167494452935
0.3797473308808309,0.23975735866924183
0.17503196771476,0.27112892200437977
0.13658888206413133,0.5046818047519673
0.28296614031565737,0.06887894851740392
0.30459803291251586,0.7679311091223594
0.21755197945939075,0.5939797444180344
0.4757595015956195,0.34269901469056263
0.030928661941634378,0.1506030225474184
0.03752096403250237,0.005871904116285986
0.07668650379156995,0.010162119016477364
0.39250498110305126,0.6016751406293187
0.03472590511832501,0.009875684129098857
0.13102332066034095,0.018013090446358015
0.32277269865105107,0.08515767298362648
0.02739007584258381,0.019443222644108655
0.23384852654740532,0.566345886436994
0.4944210035487293,0.4885254740160898
0.6283266700279029,0.2731644249376296
0.519803468020014,0.5810441144984194
0.47214511662736497,0.2705198554881457
0.36583225809539377,0.5143545308261679
0.23566834439242934,0.05302762391857587
0.29114414855710297,0.28643084893079673
0.10765207605691843,0.2023793586716784
0.24038145643605713,0.7897744034404311
0.48893302873832417,0.5266516028589432
0.5254592349366916,0.50498690083441
0.30847928556802096,0.24506089706891063
0.0497429398750813,0.03302075639966373
0.28692690155768247,0.7566472789311129
0.14532567032196134,0.12973648768080487
0.13340890518109783,0.07641181279182807
0.6967476588973558,0.2579525155394197
0.1916161640278601,0.8568066892068982
0.2461737401021117,0.9181050601728359
0.10053814611681394,0.23064662041343126
0.27311496444735367,0.7524679603183355
0.163994862875122,0.6660261147414541
0.13216409046399447,0.5268706178909129
0.5161434576624617,0.32470775976285327
0.137333474564005,0.3318444523643859
0.18541604505079776,0.29427525886993405
0.5076184220321882,0.3924233368466637
0.03217016592297771,0.02831335495612363
0.5718023357097838,0.1647815411027748
0.19519825567893184,0.518724909158946
0.1018517418415753,0.1123870334323174
0.21116847680565615,0.8430906817005955
0.035520763268940846,0.03798746984003052
0.1857775920035568,0.19895789026784114
0.22584986247710118,0.35433559999987574
0.0036374324738122008,0.0025873037892812888
0.1622621022276324,0.7688307228324431
0.19001553994910705,0.42540987789632734
0.03235912869703077,0.09824835345485822
0.12156660764175689,0.415935229383612
0.09595575013563112,0.4835206256802093
0.3972800636671519,0.6964942332268896
0.20201874137414394,0.8338930835684655
0.2495051419523793,0.17410551032654653
0.21141139909977716,0.24692634237490174
0.43859401337710113,0.15325308591306783
0.39228674971875077,0.7680691758233199
0.3899624419291136,0.15370107572571448
0.20738435217203505,0.14043393108281851
0.3221742793741376,0.4224336197156686
0.4469695709409027,0.30505696509588054
0.26096721633383674,0.41176419158569055
0.4551954998193076,0.421539095183626
0.06976568979001241,0.06814495150481299
0.3885617581496364,0.5296898941303115
0.07287171644443395,0.16503015308772737
0.09309790500594432,0.10474482585628414
0.14039746988569077,0.28960455306955996
0.31352361786877425,0.09013207441073434
0.43817615693166057,0.26926633518288545
0.31002495750604486,0.2725761435993949
0.11311650101683757,0.4018122973853537
0.32698237299067917,0.8965776561603092
0.20367528226416848,0.14332802540900894
0.52769062064499,0.12666120223038388
0.4623405572613299,0.4212931569945612
0.44459200386620534,0.5126327023996582
0.11116666811117067,0.5098636425652744
0.1430815770563785,0.10961428434175785
0.28448648281666117,0.6345310043684822
0.16575663029730878,0.1551988382436022
0.06431789375253039,0.4035289282909389
0.1786060094185379,0.4288184243113255
0.09443343081582395,0.07106738361854989
0.2926473708812637,0.06704970645684583
0.3435812735212508,0.7407331457073673
0.3634409465406902,0.8631720447942752
0.471918413407588,0.20277558359776657
0.22829327211600708,0.7251933354895019
0.438073291307098,0.398029309739564
0.08273809294383125,0.22825582761057583
0.6324620742268486,0.29833523180473037
0.12948908466119732,0.4716373953685698
0.032403359855671006,0.014971491104714036
0.5054286501408726,0.22159074196229664
0.34625464768750824,0.8754211501907965
0.4227036502035962,0.22831903648782811
0.4623499797921005,0.19958120615199262
0.1313369452668279,0.507154956994013
0.1953222485643516,0.8784061534753764
0.12638827786353068,0.36288864430920914
0.17133486779324006,0.08212132697880642
0.13548409103121647,0.5165534187701364
0.06030220415840184,0.0936448982642026
0.1989965158970166,0.027177888873866175
0.07037906263276406,0.0612050799533119
0.3981749444508672,0.6080452830133891
0.18831987663760077,0.21539409741078377
0.5267485842527375,0.2692884807271703
0.01743729108666095,0.011355016879927267
0.38603152535368757,0.28724987336506913
0.000871650209538324,0.0010164217284465706
0.15723155611697504,0.7816187258975476
0.2862644249092202,0.3115016070976149
0.32250960853702654,0.1227859728882039
0.25539904223106724,0.7806088841653402
0.11797834814329211,0.11809788949988899
0.34798041549451925,0.3654488284879326
0.1404593449690239,0.7137026266084543
0.1721937321449354,0.8076087122825332
0.04907063363972316,0.19392594988172387
0.029934271223472177,0.17022970245590693
0.4431068034352294,0.2002262090982598
0.04312624992995557,0.026843113987446345
0.10392121290219472,0.5096528947726688
0.2251950087665785,0.694182704376582
0.2670347638486534,0.9585592943622038
0.06481414785438837,0.2828021232398041
0.14578628872507715,0.4945435550555066
0.3048759590226953,0.8996232537308363
0.1581203838463264,0.7620112002967145
0.4365173110679249,0.6916374384091383
0.3098752432054859,0.9712512522787342
0.26977756004515974,0.7766613886803276
0.3495571751516413,0.7798156623840732
0.48930763477179323,0.3319468122620866
0.04604606383910851,0.21705222888637002
0.13615013384821908,0.18495161996758974
0.007631897332446719,0.0024164052892258563
0.3199524770678697,0.6872453857528658
0.13307883950984142,0.13860717822472857
0.0533638258467054,0.3429012480516784
0.11874402019488178,0.6375333662894723
0.42050639167905485,0.4135112435600563
0.05741972372447062,0.04750528872365777
0.4677448265284622,0.13510570168903044
0.2819528359772318,0.7794216526781802
0.09897332383453504,0.5989006391684092
0.5975954834544747,0.3718520083372386
0.29348280455202114,0.4749265284962471
0.11385243416153798,0.6034290342452674
0.15950078175109147,0.029936776646404546
0.1884510345561546,0.7001885215557859
0.4201873378002647,0.6432906618934541
0.06754998757369678,0.030311610145514402
0.17378789792662128,0.030008849424922452
0.13303489022981144,0.1501118432442488
0.1400189069290306,0.7608807967734503
0.568608924560445,0.13339041846409475
0.11267428138120979,0.37134909025788626
0.4927471650352997,0.4168911547319324
0.11358530956338732,0.022306244329532886
0.3679780212415672,0.8214367253095374
0.02710068579249661,0.023480133684850878
0.1155384919481919,0.040954122348067945
0.3310052559603997,0.614009430213928
0.42963689342905104,0.19695901036743196
0.3139978745321563,0.7536189252713947
0.2244184619217125,0.038131356703943145
0.23110022796955784,0.18580671413019334
0.4030191688204678,0.34466043790533557
0.009312081239415322,0.006892300316312369
0.15626136034584318,0.8038681284626878
0.023199539721387684,0.15354195727288644
0.46728608733862315,0.15787632535725465
0.07235157441382721,0.26737346266825035
0.49659173989205824,0.6104489200271236
0.5007710060127996,0.20548579472457756
0.08602701221803438,0.07693504697080568
0.10915049951237042,0.5129620940198285
0.11380029079444505,0.07740819449770908
0.4544069425361338,0.3712826513701254
0.11651683708253935,0.09034248169043047
0.1068145927054111,0.3196784365563124
0.09527552228016044,0.5097504335449806
0.030483478967384688,0.02780618296607987
0.4771796450220451,0.2959563417912903
0.05751491663058217,0.1698873119331151
0.2570732434167212,0.7053378713700704
0.47546291132851043,0.24054408045091735
0.18928402738405498,0.02877591782216075
0.11380627433728813,0.5405695439120443
0.29948422789796014,0.539937526918986
0.014449802969933829,0.05191129058369095
0.34167736040254637,0.6251754824971559
0.5250911274701385,0.2561337028796338
0.38612142348028644,0.47994115164668094
0.41772028171672393,0.6403481827602495
0.01158658609351251,0.016739161169051418
0.008462407519028815,0.0014706465202673805
0.25021788409228257,0.1854566564900345
0.321919387696143,0.12397431086578845
0.671545009026321,0.34460558588630263
0.05289327467747733,0.24810868135134145
0.19052898638846688,0.6121564970264749
0.0649995033007201,0.029550000836351856
0.2844263484255114,0.08755089978393996
0.43379236775076174,0.34541406575682654
0.15676893523037835,0.18553637198452425
0.25372546614147834,0.06040832221306111
0.41215571452970784,0.21374864677849578
0.34194272736968206,0.8169869136130475
0.1804409938778999,0.8969916771366039
0.1744703848598844,0.698497473408242
0.40925062565436937,0.6551757295280932
0.013940629391884821,0.09055300734615503
0.3926573485939447,0.39518573831843334
0.024786141066833644,0.025377228345427837
0.6095212536436209,0.3883955777378163
0.2928908317376549,0.17485213926434115
0.17000831618826945,0.6333802703393948
0.38014485808961584,0.7215415841180408
0.1031805327178758,0.49368929493689107
0.14226284123662677,0.31559651963386914
0.37224247964483115,0.444410416428865
0.04921056471782171,0.1674645188556234
0.04053469311665895,0.04094663844736139
0.0020014717008170584,0.001811519551883955
0.43950907785815857,0.5446126474372754
0.14216796581081453,0.5906013918514872
0.46656589926188313,0.2793145889334161
0.09888893022274367,0.4071288697634929
0.18987510251961925,0.8412598952775414
0.26708068427239395,0.875685452751995
0.3305764332267142,0.1166141851961489
0.1607030493498061,0.6514249341359478
0.1734608878156199,0.7121782341930383
0.13301621138357125,0.5088689835850011
0.12130027358780947,0.5378948921412747
0.12872061078504893,0.036979755123672374
0.5862656744310836,0.2637385737656818
0.37984125116439876,0.696663799353744
0.16838727337812484,0.03251183185475107
0.6072550511598983,0.3519882763126512
0.2968012810378635,0.420436290137678
0.11860600883703952,0.47175727888283553
0.3926439444032686,0.6396885258034777
0.08553480322264147,0.5021572266556467
0.0014472755438131898,0.0011255730562065378
0.09595148911030188,0.12290203639881489
0.2451604663660256,0.4565702135404991
0.3367259458099827,0.7255283736111792
0.15889577541531974,0.3059221543504185
0.1478208032078901,0.6803136961314877
0.3378415586323032,0.8449650886490679
0.46180403217628685,0.15210999949011852
0.4162998026431663,0.21511089376332931
0.25090140320917803,0.525345968501747
0.06135696953073978,0.10707673121482635
0.14896055960738178,0.5664341999918918
0.17679730388205142,0.16000697823364168
0.1238060715206736,0.2535389907956032
0.4412134073450503,0.7297910140052475
0.123828573239016,0.39240850000093447
0.21848775152027283,0.20153021261260617
0.32630230153565387,0.8467607666607467
0.4788441782533388,0.2230769549264659
0.43704655185193564,0.42897582118030947
0.4814056307990908,0.5447700308571277
0.05488043100742583,0.34308465443796177
0.497943925576518,0.5679783331405126
0.4717203933063746,0.5045229275311894
0.4327322321931851,0.7280089795517963
0.1588347301669282,0.780869200953522
0.40830102242024546,0.7451748827594855
0.35712726772472875,0.3042336967622396
0.3535437675211768,0.7334418978866084
0.2283705985073838,0.06703745963052445
0.5619340735921817,0.5043372287013026
0.08517429246632136,0.0488551048153494
0.19363844182724904,0.037129670268068314
0.33136258652048173,0.759377924428104
0.19942091010622015,0.7118022873246408
0.0903371762746706,0.10618510241233732
0.6626398636546722,0.3537043828353314
0.01895842031810659,0.10257946022667425
0.23408117535161288,0.22990889706323392
0.40367403049841344,0.7863391235858883
0.27335387877062334,0.23486000574126392
0.16787451704646844,0.17194843019789774
0.08617769159366026,0.3001078516272546
0.3614054177710119,0.15617761078845335
0.459320116854123,0.6402800697045262
0.036836233889102656,0.04056045034128371
0.4978819033971778,0.5033459150147562
0.09107762226648579,0.4109191655758463
0.5247802714697575,0.29989417426832626
0.16689711986726435,0.5337669172270577
0.6818095702268815,0.27075216747360464
0.07347593198620432,0.10840208522191651
0.037666815829629774,0.04180691337093643
0.3006457200508805,0.3796058432579039
0.2145282106680045,0.2310269607582414
0.1202348904445807,0.5505375039234109
0.22236421676119095,0.769464378130188
0.46191887521122366,0.4103501956236739
0.36801967274071584,0.14304343660154026
0.12722510402696693,0.5503990861449783
0.41893889341859875,0.6646308399373527
0.1108486154518574,0.3944367399364843
0.12084048967437289,0.5746005604782329
0.008178397820764747,0.035962781686879323
0.29472114090563956,0.799844022941046
0.18562289750969616,0.5503242825715341
0.2602091550820173,0.22244273856863123
0.2926387969674047,0.9806197933052718
0.4731130043902471,0.3925588677568538
0.4056987399893054,0.24275384135282962
0.10608879471930636,0.05670098238134807
0.06690779629658826,0.05218145868133604
0.4192097401884354,0.3574119402633049
0.3580632942536732,0.08247415747448907
0.12256929263938873,0.1363265931503006
0.1423029069590674,0.17165084513306264
0.01948375761072956,0.018554286013126777
0.19214953418161912,0.3381393097869903
0.28809194521806114,0.9016037985385992
0.3343577649141341,0.8471571401494357
0.10690803617912364,0.5064775781568911
0.41774051473423374,0.7803886171291703
0.06741324411297939,0.053740925837231675
0.15178667141571567,0.05861227404680557
0.530106270894046,0.14299819975468658
0.3748861682280756,0.08417266737330335
0.05783689874898019,0.11280439894167703
0.03616302466750752,0.020965569481145068
0.2792388735019299,0.09240660028766035
0.5566054612658752,0.2763228942716772
0.0780077532762153,0.45901686153986976
0.11583710473313243,0.20075029231033037
0.050694066946278094,0.02440753117509233
0.3673342264121841,0.2588945891364848
0.09528440201262688,0.4731082253394582
0.3868570556540808,0.28408489256908376
0.6118928198522485,0.2680047270435208
0.2138075781727359,0.5720389160410372
0.09444648785713826,0.06333202796743166
0.12819096638205563,0.2006981683726546
0.09269413565883898,0.2873925855045118
0.18101970734684023,0.34233580110452716
0.08649501976004426,0.4461429487841012
0.4771860559202295,0.4533882854795302
0.0927882586818247,0.1295052167073534
0.39015531658824343,0.15089646492904094
0.2031127250763021,0.5322715762304028
0.07189407755420131,0.3544788568007074
0.025569237291953182,0.14729875829819272
0.504550001666447,0.5152991283431112
0.13126122844788207,0.6902030195744193
0.03787457252067247,0.09836201444188825
0.2356492113965161,0.7686150128891115
0.008444686260906978,0.055721759951939
0.08410601849454187,0.049091009322910904
0.19718232015514475,0.22829165288174427
0.4814613812429444,0.2907373413286286
0.46966448006721395,0.2817857757468248
0.05165148048624622,0.14130702003974432
0.07599748567351836,0.1907279585517408
0.4221633455821699,0.7325437287153098
0.5871577674821773,0.17722124832830555
0.2528835505712553,0.952173540761318
0.5305506024353873,0.28847609391069834
0.35601014859158037,0.11249612392897383
0.15608498861704567,0.6880472545372861
0.043576569197419285,0.18319615133968178
0.26633003922648574,0.8691918437984731
0.28635965657950274,0.1966000651692901
0.3496669216287804,0.291455429877329
0.21412428265954828,0.23160057742757528
0.1661914437873182,0.6976797301523819
0.3968544376739749,0.4750502867857298
0.1099417173725172,0.22298664782380012
0.09499111659264481,0.560835954660417
0.06048350620885259,0.353313011065213
0.4571579776817917,0.39065390182264464
0.3492901514859972,0.13490842367731312
0.0742182481291659,0.06642904570667295
0.08656226442282569,0.4752415487831536
0.24445947982432417,0.32267143350266797
0.0865548341294986,0.04378744137122719
0.20561919082904917,0.680989759748609
0.2493441712374063,0.5657351222296431
0.09068742743249238,0.2640520387924692
0.43969298271007806,0.46563979757369145
0.4675176108768573,0.5314451404948215
0.5415571873533659,0.30583182574255685
0.05848525989355041,0.04189983110803695
0.596991595766279,0.42378162872796765
0.2376559304345913,0.7348896052231056
0.33823993325799484,0.8296282918831064
0.10189286616059702,0.07402083819307868
0.11161885720223325,0.01578694233197342
0.0900873154489157,0.09159654727807692
0.4642051313176569,0.15511137459440127
0.119451916474555,0.015848124792365713
0.16741705774899066,0.8696989257607978
0.009198054768644309,0.0008469473012833407
0.5337486983815155,0.48916531603039115
0.12424678015714637,0.6586837519554178
0.10908948139747271,0.08267199361497962
0.41109617371619683,0.26998058717471257
0.10184677469233733,0.38048052492962137
0.5042595110014676,0.4444307717042963
0.49921609822496105,0.17608457956727389
0.3665147822899335,0.32343783174368057
0.16417073119299505,0.7308142191808714
0.0827563172315359,0.47993355104615143
0.138324251870277,0.15581425192923598
0.11730607946128392,0.642788658646181
0.16099529272710958,0.05763640548742136
0.024204667205087394,0.15335210526043663
0.3094853635108954,0.10457663487458635
0.43688277223912253,0.37770243123097647
0.43327123617140434,0.28096709711614043
0.10789088291064167,0.6004466146337729
0.052013557562008116,0.20102667744134411
0.3049349055134966,0.33680877205886095
0.2001952102975486,0.0921781951812811
0.4934038535290238,0.5822691274401361
0.182676781433304,0.5086772850999759
0.4783193564831761,0.26160187203791374
0.5780368898925463,0.1883914573295927
0.09340658817580805,0.45358937443495867
0.27755445476189244,0.6703672149125726
0.04129189092299105,0.017334135196429377
0.4215135950693517,0.21104654847143828
0.1480167485025652,0.3117055138267051
0.012004863570570415,0.013273135682102213
0.47069063424707985,0.5661470879968523
0.11417875585395065,0.014585274535562737
0.09193092925466938,0.5396702684279534
0.30891355334852766,0.615770432754552
0.27680135540258216,0.7788846893482304
0.16129425287447555,0.02872146976047399
0.14162215446484985,0.4415740542521902
0.03578026510197276,0.17550261038702025
0.15403175753620915,0.03036586668795787
0.03456781506429374,0.18145801199901418
0.13595601166637808,0.29495588152778046
0.3854119213453914,0.28256797577209114
0.25112219308149003,0.07267578752482527
0.12225036316532656,0.07152723170341398
0.01696266879736781,0.04977126647540333
0.48954710439555715,0.1709811505982291
0.23900954013217052,0.2814783385025644
0.6266654067478512,0.1787460078982519
0.08761260875326114,0.33787330663156556
0.49622011900331414,0.5209374654731996
0.48436755575563056,0.60146620085505
0.236735823910019,0.20538928362096345
0.6140013106803166,0.2978844850408067
0.11079346442228297,0.09417395080227242
0.37105786876159325,0.14695011976983352
0.3813070978790755,0.8099078248222189
0.11736555189911445,0.20726375095903005
0.1369067948003272,0.4284689504992988
0.135213503110666,0.6229250329921131
0.6088277707697964,0.2628749883502512
0.23419192060255536,0.9592506110276439
0.10622992233484597,0.5039525844415512
0.040888613585559085,0.018246562070255542
0.4394475912892429,0.4060806274293216
0.07610115822602202,0.3086398231305792
0.11975106368401889,0.6275633043867688
0.17985746868709954,0.827560158293857
0.3356211367097271,0.0952343871892156
0.32906704571379025,0.9278097725965762
0.3750502905920084,0.7299801674495832
0.20422016793714445,0.46628375728488597
0.14590177474359972,0.6997600287491844
0.5465871984246463,0.18807540417975402
0.23939774172521916,0.158716635129512
0.08046656127763963,0.060643841594099045
0.16486480577136334,0.7631585485922203
0.15608279015888898,0.8199946152624747
0.10419132926318965,0.6258098837338248
0.14972060728523953,0.13872493571654318
0.08630596846209261,0.5390179827429383
0.1379848742167836,0.3181694083195634
0.517824253179386,0.515766465811624
0.3551821675585502,0.1031486034912584
0.26938761296719554,0.30555616472099384
0.011121633258656165,0.052228754867382585
0.02101877541081946,0.0036477741034149492
0.18148708844071537,0.8056388767367723
0.33444268016592743,0.185339559579153
0.5919371919740901,0.41459272522238555
0.14029237463576769,0.17974833234763768
0.012431091883477288,0.011451685196474827
0.093546357913785,0.1538079706518075
0.21879122046465252,0.7688358040003203
0.4261550720352326,0.6847792157266203
0.7265410840488039,0.22326908287909034
0.3163890020380614,0.17690804472131583
0.15889942656426648,0.5323039589962008
0.013112332143900028,0.07104318797605212
0.18762602292066274,0.21966299919055762
0.25250504061762513,0.8021164263668638
0.3865024672521565,0.12923927932942034
0.3176246940288558,0.9294515380277819
0.19603313257628352,0.025922042931095266
0.33678490995843297,0.8719125238757462
0.24102855719361324,0.5764270848689677
0.5329520115695935,0.4866984007538614
0.37363580361169313,0.17367331596822927
0.03669702009909282,0.03981329871219493
0.09123510335425708,0.40368243965931533
0.034106925838548165,0.0062739218071400996
0.2985960251371658,0.44216886335561106
0.17675149749621613,0.1476172115919457
0.059631337938292235,0.022491782562077213
0.3322656165253099,0.8158616324157041
0.24005610390101087,0.5213602300678126
0.37910331890066856,0.09942213579100599
0.0820065131217805,0.5088694306419606
0.21917127216385807,0.18674814446200247
0.029206288378563386,0.02519856814041761
0.47323687092715777,0.5274470204431424
0.35436185905332823,0.7751341093657942
0.06684059881179434,0.0862688610054296
0.14160591585546964,0.3649290787867661
0.13442775861819437,0.4331373084848108
