isotropy,ldi
0.30103211830626553,0.3250257738558031
0.24608965050926848,0.21671684264177207
0.08366292408720519,0.07963587950501362
0.3835848548386808,0.16374576752545014
0.2433058390540033,0.2737131971854373
0.11358453237116461,0.05732963186126561
0.21154522099276835,0.6030846176551111
0.20468804818651717,0.6467261796933925
0.13951080558840706,0.5561284494850474
0.38651145342295906,0.4037800700734847
0.4507113018262304,0.5543010491666445
0.07057647817841153,0.22126528475930504
0.20871202440156758,0.9383507013819155
0.10865689919542679,0.5180973562934822
0.218601316929664,0.23347926205628283
0.35609974991796955,0.14108020122227277
0.033601806355308926,0.1945322855001926
0.41684785883544273,0.2577767404529666
0.10787209557629636,0.3590649647347872
0.2798268847279855,0.4437267463064027
0.015728141069871953,0.039090833109431955
0.12983575243591564,0.4302516910914149
0.34124674160699026,0.6685532155833463
0.11113778287192642,0.13052644049509796
0.2624367205999382,0.2422391497331407
0.032685335115912734,0.03735068600943152
0.13852528380857476,0.6251890106162472
0.4446894248369427,0.16630423061898966
0.12923663606041408,0.33668760037268475
0.3450613575382353,0.9270808253536122
0.29624274596839983,0.5564954640733716
0.24492934793114543,0.2607460205404842
0.09731741641098218,0.13915219990761804
0.14778742611209067,0.5720645760146532
0.5936865841062966,0.23932631997890869
0.47353659899588973,0.20710897833240413
0.1793682067616424,0.4697494545868248
0.27551396931389804,0.8792694038317423
0.037137461852014796,0.22584624583043925
0.08396540824736276,0.5151547048526272
0.24181252232343697,0.500839980666979
0.4194417464511132,0.6095927412848142
0.5125534919257523,0.41134244906452205
0.186621126499191,0.9217030629161901
0.1070431509693008,0.3943649120596474
0.09735909507756427,0.13631334798737627
0.02450022201392492,0.017517440554719658
0.23589795179936673,0.9494265898805673
0.16544677274615546,0.42369654381014155
0.17833731230112349,0.13081000102571325
0.16930344564448607,0.35501013805678916
0.07018287318516873,0.044680280068717305
0.24962825114796433,0.17317186909554658
0.39290429944565564,0.49387055664641477
0.1448124732116244,0.5250533170570083
0.11580713968379826,0.48941873314138484
0.4282053211041815,0.6922890052086214
0.0768005388648452,0.04688879314153319
0.16835051494343659,0.2557212079521701
0.1465049353646886,0.11514379266715809
0.3446133037644844,0.6807865516045629
0.2006352059707398,0.6730045847863123
0.31620508429405053,0.3955734256512686
0.013393577826190946,0.05845747974422061
0.2800903656440613,0.09481968660202682
0.06885606160413633,0.19230039328388907
0.10869773133983307,0.5501843132158113
0.3076134247750702,0.10377036115452441
0.04808896421410253,0.0418908193211541
0.13298754431963472,0.3678004819200501
0.06055600021096371,0.05869080399864985
0.12758156045707605,0.34469145592257744
0.23518317616019646,0.41645307641828766
0.3479391450714947,0.1213818237867133
0.1938188704051869,0.22211139639617716
0.38729294434271105,0.7746465604368075
0.5133438127746256,0.35158938987302857
0.017318421423799257,0.03863125335953936
0.39774569552634975,0.8289558080252979
0.3330673892999613,0.5237897064547953
0.02373352999129905,0.10759826695306458
0.16124533998759177,0.6206019033503557
0.18172572965483003,0.7602742922128872
0.14111144836163828,0.14285287909884734
0.15900728779533715,0.4335758535395634
0.21682343999587742,0.2574568822629361
0.05932078069875401,0.035732439224576494
0.1495182472243353,0.16587913265492232
0.5146422114636288,0.4645497753795452
0.21728929597337157,0.20206608019173494
0.09678076477124696,0.5450351904031483
0.5891528785233457,0.35054758812552195
0.2457892486232017,0.6872198446601442
0.06855380278085722,0.047476667815049126
0.20685691390672026,0.7617206429706743
0.06939350592863174,0.04671241113698567
0.16070988380604453,0.4670268809317692
0.021856092129940302,0.1348760182512669
0.18910172273103126,0.5766081672870569
0.30161043729088044,0.5640465380133923
0.2039670035562547,0.5359511990811014
0.030982987973743947,0.19000402196327207
0.21031027312622327,0.563653763159476
0.11384927409303869,0.5252659972201681
0.34960464672086017,0.9180472099313521
0.0004781270366075237,8.425146934532028e-05
0.011461170953231927,0.00754083626742083
0.10747674094894821,0.5347325637199704
0.5645217666114692,0.4090303762947225
0.20622285625909154,0.7101585222055701
0.2881717298014647,0.3262462228677286
0.43288051726369253,0.6910373296743169
0.25333601551838447,0.21264467846699445
0.2780144089982093,0.24823333119703206
0.026081347209219664,0.030300536561219435
0.38304552044653545,0.26022882878590703
0.4349527042390555,0.6950610773202505
0.133228705831559,0.510294819409282
0.213987373372973,0.6446882265164692
0.21652799899779557,0.16664378430236063
0.2503544900661797,0.0623606834993748
0.24411112452179903,0.2483726319499961
0.2671047241935835,0.9397649271054017
0.1427776653343969,0.11904629615948874
0.07614723347044741,0.34196727098193036
0.08413800562733285,0.07666200035851072
0.3513037430405754,0.7531440692100662
0.1349912325074565,0.6312354419748891
0.24689104792250868,0.7568430152161176
0.2706413491937778,0.4086656633487405
0.08587897517676969,0.0774804559934407
0.40328892909452585,0.6055204393812759
0.03774255631118198,0.22580729037176706
0.11229539574143321,0.6637845122097669
0.17585828566810832,0.18996150315392016
0.3075190498395529,0.09205644711159036
0.2522150283002798,0.9354016408663787
0.1494572812277276,0.7110541545101847
0.054320349393359384,0.05441235599020211
0.06675259641372852,0.3409748973263985
0.18647176326436607,0.555942621124841
0.13312299917008466,0.1874110914082292
0.49397017457364517,0.45197521824562475
0.15145796490492835,0.820964709691355
0.36130328216601976,0.13048232260713308
0.14778812018586768,0.42652896701620635
0.1214771408894791,0.5339626178019059
0.04604064253311253,0.18396258021980844
0.23053018154129015,0.19833388394113
0.10355193358333406,0.5087065575672911
0.4301076608108678,0.1891799191434701
0.20516114319851875,0.8538388435940104
0.5663866397544384,0.34798525895848265
0.2412651433052116,0.512040579006868
0.4524430817953566,0.7242597435065334
0.21298799640276234,0.40404576580665813
0.2584035303539608,0.45181773840828676
0.2826823806395683,0.682390733845944
0.12098751502664654,0.448623811076768
0.21418608719031282,0.1850218834773272
0.37316079905219873,0.6239648657086634
0.34576575869265624,0.7431755500708028
0.08398964996635423,0.04299261887538663
0.024194534602493562,0.023501339805708118
0.11466613396903462,0.21639851555059997
0.08497682120483847,0.4199645928567906
0.3014406795754927,0.6655825396173923
0.11563192069607345,0.12409673818751381
0.2629502319316041,0.6085640582730444
0.4304061207211952,0.653757890305775
0.19233685230819395,0.4809538447503501
0.08918282571784956,0.2790938976977553
0.13779811222019261,0.18511667311520827
0.13242231482319836,0.141936840568442
0.240238371606768,0.812241432542623
0.23595746657682826,0.2607219972566984
0.07653819933960063,0.07904071015814644
0.15392148584614368,0.42262156750942464
0.03665565834725995,0.029884260797956565
0.30367654039343805,0.8083279981705955
0.3914282868694158,0.8345766008716917
0.012528192907716182,0.013844601729877528
0.37392302196873306,0.6273977471185317
0.450675760307319,0.2184968201766661
0.153166630052304,0.7863389388361637
0.3869458071091872,0.16352135348928146
0.14860216855713484,0.1883315275775757
0.1429384794832599,0.2477812068812184
0.09200228890808056,0.13920193061962058
0.011393356821825129,0.003920039039663944
0.512343517431505,0.3317200450207433
0.42784077095454265,0.7376495589889167
0.11633190326104617,0.3041584875540582
0.4685169282653726,0.21387304565477713
0.0518376199936038,0.03843862511826948
0.28099556945135146,0.9089961663089956
0.05226917874385461,0.27844744292785395
0.21256055267078464,0.11416836173337064
0.17186037662009598,0.4458449111156219
0.22452345222419123,0.3046702103335756
0.4187606945119084,0.21579062672773222
0.20537160336620525,0.4069730080063948
0.25419300293361835,0.4092118926133227
0.3138117432005686,0.7196711815423231
0.5583867687750088,0.4346889821377497
0.17616878985041518,0.47966460515026205
0.5545529880717436,0.3449792568200102
0.1311350933089385,0.3822294663411811
0.05302101559876869,0.11636876140360959
0.09764896182762442,0.4023896526378389
0.46081267879883575,0.6020734085697829
0.5790663703371107,0.4851635075229037
0.0897625988153843,0.282620162156281
0.45922667954949026,0.17133425774958747
0.1002562491558854,0.31647000502496525
0.23385504532525397,0.2538874782357744
0.03413523076351789,0.1031323801086644
0.256467789043036,0.2270150130848218
0.05014399043510175,0.15166710475284387
0.2444084581753201,0.19257982759098347
0.11732929228445413,0.5861293485282462
0.31712834175688603,0.25933928834570624
0.030514636243193057,0.15953930718716663
0.3873200612019274,0.23883966263065406
0.4883080265815028,0.22405226198855097
0.08162001648256485,0.36240478261181447
0.26185636733454015,0.43825952622855385
0.11409705354627243,0.35878806464066165
0.11850512858772354,0.09428992556332595
0.0980348606906439,0.09279474240620773
0.48520644683396574,0.5320855183468666
0.11924490633808157,0.4072283043553925
0.4573355107239109,0.607358450374136
0.09660213754528424,0.07250920184552948
0.23751646192337955,0.23596479115907923
0.09956216542168074,0.42254979250710917
0.050491152933098034,0.14142083680278275
0.4918042888071518,0.620086976205195
0.03756725147889521,0.09211163930436335
0.0026613319514332103,0.0018509883630566757
0.10315543300078726,0.08817996356642734
0.2364903900319691,0.3555562935952168
0.1896593734118512,0.45362014347550783
0.37603141710097626,0.21363847284426868
0.3827584401426707,0.8708915597741995
0.45157286060410473,0.2992793907486583
0.07944019288937572,0.2836912721344262
0.1531603371145525,0.14051445988093475
0.21918395790576972,0.09862411125639797
0.040804041137733824,0.2139790585272333
0.2042659456792293,0.7964158591684628
0.4375370668611729,0.7246358891522521
0.0020804706036765272,0.0015826054239892683
0.5123023580197349,0.41194839927702387
0.08806026862757668,0.3473868842424589
0.07261621951942954,0.18270215030553755
0.06781040835309662,0.14411906729037519
0.09786428251404414,0.459028410837365
0.11161768230849399,0.31709552118621925
0.3706258099437469,0.7311756283633329
0.5855444756460032,0.4106630212020937
0.08380758307893377,0.07609728234448883
0.08385821482251023,0.38536945480370616
0.13078945730956437,0.27362570431760797
0.08309991723692721,0.03905485868890732
0.36088419226177915,0.6226634047138718
0.2636447318006108,0.1913298295153311
0.038020839730272205,0.14659703513847966
0.3961697784180498,0.7925544912462936
0.025761016644281008,0.013087314602371461
0.17146274217863008,0.5725480758633525
0.20457878199079824,0.26839230683937315
0.4730298733795902,0.359600777396651
0.22687418715295746,0.1619552753688255
0.34468149089129296,0.6531496820730799
0.010942923008471201,0.008499572095615294
0.26177868043373087,0.2471852025553381
0.12237802455482609,0.4564781148580971
0.11593845466977912,0.1449469029581236
0.019947443869681347,0.017096357644330068
0.1746826158515314,0.6478328735613557
0.4840361376146585,0.3459929504837514
0.0015447708071710266,0.0014147747449810694
0.11305578702350623,0.5508236895034762
0.4428865243854011,0.36513756156089794
0.1853609189115178,0.8168455827010348
0.4767135365212566,0.39311473215806997
0.3522546748317184,0.8994799296144295
0.3497255914667694,0.13899644752922394
0.33042841395206174,0.5128051377825904
0.09361882530724583,0.1629549179083546
0.3163661309019635,0.757418359198668
0.45783038909138873,0.6082030245133604
0.13422657760281836,0.40535364490609477
0.3802390786940314,0.7248545817414905
0.513958820630765,0.4664156337861856
0.12349577181397388,0.12063776607223432
0.06259265487524575,0.36181251385686286
0.17604093121833056,0.4355304173342483
0.17449052988577865,0.5376279459350383
0.43020693869772947,0.6123997218435846
0.3785342792676759,0.3051217898378103
0.27015406310247114,0.2128214502475201
0.10215482157995932,0.08927402044244684
0.09807918635715343,0.5796519502314867
0.45319967052949084,0.617765452957221
0.10005023736415182,0.4309694657461174
0.5101060732292273,0.5196387485386765
0.09717078887392365,0.5534804341042414
0.13075078288586178,0.12618145124950397
0.139047353105289,0.3342186358411881
0.1947782977557235,0.22018592175965826
0.41856561262358355,0.6805020589901752
0.1798008316366043,0.18104456751505843
0.3189045443177815,0.3927319681600478
0.26413210386999003,0.08213803093804066
0.2167815563770888,0.25833690525444336
0.10652748831586002,0.295823163970893
0.3896857283496271,0.7571928558776311
0.12879190916152852,0.09005400843628777
0.20391990383754485,0.14613651302218703
0.1106245146062175,0.5403567910327942
0.045151511358738,0.18584408736970645
0.19269072502333026,0.6546972405224045
0.15695659872781625,0.5943881502378138
0.4354390129824541,0.7243457402659886
0.14756801483209905,0.5822957452882132
0.38176806714404515,0.1744647245035715
0.2392905358646487,0.9868668481316172
0.10608220092844946,0.11925960949790368
0.1183154796415325,0.2100648265777279
0.01920284668986885,0.014561939073474835
0.11301151540851034,0.5139564998318805
0.32820816286631505,0.93889585658024
0.0434332138227239,0.043274196824436506
0.2546517239654751,0.2465984992013253
0.4704886993740299,0.5438203914301369
0.48673172411762833,0.17403151514732698
0.04275812835955971,0.034028023521029314
0.23317670156898815,0.874934912937191
0.15005880862515927,0.17206001373607774
0.06232113724974352,0.048269613129275316
0.3617361075872429,0.12840655046326274
0.07207495330880928,0.16790964970266223
0.08785452069596279,0.37733138453685927
0.01892751307059517,0.0159513735511771
0.32457208123646825,0.10855602630659181
0.4076553991346227,0.1958304320342669
0.36226027528186167,0.4048098935676474
0.24115307787393037,0.6761236807806303
0.07448397315564387,0.4319397768912391
0.11466502506812297,0.6581640134271
0.12422908466644669,0.07810322349875468
0.061871602544870896,0.21391339816800595
0.11611999678759985,0.1028340687632153
0.06630616324972433,0.28883420836599066
0.0316976921265177,0.15440165809844494
0.08578199280226703,0.3409232445250914
0.35714058935104503,0.7181833770724415
0.13792274514774927,0.38156232197387635
0.2601519827252671,0.2433300584578125
0.4026355386657702,0.829827000506642
0.14398778991033576,0.2210929064667695
0.29238868312052746,0.1011585200186065
0.01526747489234326,0.058061515687269
0.10951216656822187,0.16681335128312225
0.18564911367210662,0.6507152868724596
0.13397332439844825,0.26759283029198355
0.06195229586923614,0.05095851882030436
0.2787025021455955,0.08113954140230709
0.43147201510460226,0.6999798215900317
0.05601844234231628,0.32891013370394195
0.06516648687983777,0.40792497102536135
0.07730100329008728,0.39853635796837794
0.42609086398972357,0.17024209933033843
0.030907591377640816,0.035855971567906444
0.6287593311885775,0.3266822543155627
0.1533722725688387,0.6005508746507876
0.17055239193098073,0.05322149995397901
0.4694489124031612,0.5575636676924037
0.529115527733574,0.4681300043736588
0.19295031512047972,0.17253214510482234
0.35599849271601214,0.7744202328346818
0.016488858751164296,0.09410772777742397
0.2499635584233022,0.9843722949619388
0.37342319247650524,0.5894775929402907
0.03936761354753035,0.024274141064590797
0.31880710599406265,0.8935325831050263
0.276154300060211,0.2082307973119739
0.03772437529271081,0.024678154806721867
0.3152398262515056,0.3401851187246317
0.07577962407933848,0.08453286396858568
0.2883792950780656,0.6538583914614244
0.3283156166479301,0.27334605990051647
0.06329528997834649,0.37441423148620456
0.05586599955301457,0.21153068498799402
0.10957921456400457,0.47216979478397814
0.12839948951042748,0.2528431560251129
0.2994135898809862,0.7935327090308772
0.09298392914268182,0.5746107501950047
0.48136110692823436,0.2989060365487662
0.26342363241506395,0.7563545512654894
0.3729054385414968,0.7089523268206102
0.0634413028205785,0.29927022027999955
0.11786060605028789,0.513771723964269
0.13458104331844492,0.7495695716070885
0.09657177884776988,0.060585406229320536
0.22616020769213757,0.9168531075526036
0.10332867468620575,0.5191809823597183
0.07717322813947071,0.4846588498637785
0.12091647358181237,0.4966363266408473
0.1790278515771845,0.5541804988351063
0.3134187232201281,0.2715998734399097
0.19510864462255084,0.06633968310254791
0.05247203984110524,0.041248500839329
0.27860380815326846,0.936032529185466
0.2602577877867078,0.10432782411409394
0.20214850171153217,0.5434007359512935
0.13443900369496883,0.3669521117959952
0.07878761579539603,0.09426027530708753
0.12992651096320623,0.08904376597959868
0.4606321195707692,0.16297102699218582
0.35799962403235,0.1584772137666532
0.0670994800256327,0.07391530176577209
0.18337441215470757,0.7676307443115084
0.33673121745020423,0.8777267777919929
0.05981455591076035,0.3455585582048306
0.05475846967793612,0.13562127780143754
0.22543046361855867,0.6965012663358966
0.10983202718372252,0.10435835633759485
0.16708766007352419,0.05783786227923048
0.0883472439440421,0.528100413653342
0.3227642939273501,0.7498723253669834
0.5322264064451965,0.44780780158017436
0.4510746497520558,0.6243953151806153
0.4118799291375457,0.155654794914065
0.6235861767007573,0.2503622576455169
0.20847613678949145,0.23349510150088318
0.28117884122943343,0.1378064469113426
0.5888603863824026,0.18302005806418423
0.10494614292543555,0.49272186950327507
0.21620781620591215,0.7015222356352798
0.14401119465810402,0.1286522103344371
0.27930950495694584,0.09402797095032883
0.4888482803929184,0.4942763291480186
0.24268517417768865,0.7418563154020412
0.4399204222525039,0.22956687433489167
0.11457181608703314,0.5038620758159037
0.24513830290121738,0.5739664823705197
0.02178727439625259,0.08604184853281151
0.1448295551461767,0.11592309546984532
0.03866935035671083,0.1028377674651674
0.15761920579744843,0.16502663627726366
0.0855959828025975,0.05813480622698287
0.1485372522942964,0.4172179851444251
0.5237660632050122,0.4651932528764867
0.31525322781591064,0.15797254685939657
0.4057632651401333,0.15130293576682155
0.47358459000644704,0.22385943087402646
0.2574337058260865,0.8920750628755382
0.3802384113065955,0.26256955240443136
0.3476978013121074,0.17086737164258187
0.20315445918722963,0.5707683528320124
0.446474118250496,0.7323299504137742
0.2477965425169595,0.9226964379598287
0.2280458238361882,0.8642112523080626
0.1882193493199556,0.1917585721938394
0.025048961859017026,0.10793567880903927
0.17915533417397828,0.5280286702058168
0.3833533937484263,0.5547555695015034
0.23433538739842713,0.8747924227536132
0.4778290251471317,0.43702514421795235
0.3450570840972823,0.7834843347138873
0.2523879903058375,0.1806011154779154
0.0687988731965556,0.20171558982650645
0.5332765281429735,0.2504557468707118
0.3665162402066691,0.31087390210703136
0.2513853674570838,0.41961968997434007
0.18997600022864167,0.8026154128036692
0.2092667162964934,0.38566420557968883
0.2694236097329458,0.16297596820238788
0.04195982334451334,0.04215846583799221
0.11909003906046942,0.11846748283278123
0.12451419229805867,0.16575258905307697
0.06258416263843807,0.25490765180382996
0.1484967467307013,0.5372121103643002
0.13046823157586765,0.17074133444267944
0.2383376568658615,0.23759173035828868
0.002657066065843998,0.002329040646390334
0.2036596980965855,0.6467549741486
0.30852133106566426,0.24605141721027715
0.19966972378725464,0.759437096140959
0.13209059643061122,0.2774927746887008
0.4949401276430008,0.33918200968709106
0.13869214342352573,0.6466704422752555
0.4972984516818308,0.3458774707228128
0.11700327387082997,0.4112826586835065
0.5378631242074967,0.35821550297514704
0.17979264573324885,0.16912160760001074
0.09119869397296948,0.06893199240153904
0.23605346743370345,0.484113061922385
0.3456681727696824,0.8408159688434352
0.08618876016433208,0.45369976772829956
0.03302280978475748,0.2158109747238965
0.06227855631885729,0.04592392088893809
0.5351508739060037,0.5256631180368151
0.07819764919819229,0.031087536531775463
0.27845935148845385,0.30773886416759316
0.02888935677325632,0.06510009877762601
0.16705398698973692,0.42851109749010435
0.6137581380176584,0.26482170558798673
0.3021000256348843,0.8233246120488174
0.37522303202409707,0.8190282804617819
0.423600287648864,0.1973862126648869
0.14985073597322873,0.5135471916733959
0.30011952990925483,0.7797437008326401
0.06564595683053176,0.07652180381767042
0.031987867765775974,0.029622119607335788
0.03870662688282138,0.017461912265669812
0.10432778928555111,0.2913897410314919
0.48022692501975706,0.16733530256835968
0.12679536987414536,0.10291826049597028
0.444704480118651,0.6588659930267294
0.029706634581789064,0.08793900047473004
0.12401789970653929,0.07062162727846384
0.20903666164575266,0.07093320145285398
0.09513115698232724,0.5663546184594309
0.18205173365333063,0.4460681610350767
0.37756137806908563,0.8128089833854789
0.16201019535475547,0.49720164625877716
0.1415165348535706,0.05942941360812224
0.32058769206129945,0.7484561956049487
0.0979130139781527,0.049906455071124387
0.16064480620170019,0.48698685323227886
0.385633066443785,0.2918331064958107
0.3432852887013317,0.14362999445897298
0.09200420347938307,0.3801311967939461
0.0990006041677594,0.26039985482651634
0.04222068834913395,0.20889682720329425
0.281787713440702,0.5221500634252185
0.24796846455718077,0.8262384908199706
0.09433851836612786,0.4943242848766491
0.3927962000160669,0.43074738367813686
0.18905885223047447,0.9063787973570533
0.15479872566374328,0.18277664775584634
0.23048491407786165,0.9156998332979708
0.2425616692159388,0.34361567302375945
0.4495243883310019,0.6947987354635077
0.3138764403095219,0.7524240261172439
0.12936162360935594,0.2952588387818181
0.3146254721135229,0.23050173298491203
0.01933989797988942,0.019396908046736775
0.4524660223947828,0.3078730185902443
0.10405122478500933,0.11842427096833677
0.3436811863195026,0.8215375840245744
0.2930547617279539,0.7912795278555598
0.3110777811324259,0.3574426533004136
0.0995233086181158,0.3490508672471763
0.23208801352968522,0.7421397161127165
0.38132340435495343,0.2696275527287355
0.310159830829487,0.39891883128877237
0.18544067939390424,0.21478152458913746
0.5849926812225875,0.306806063212059
0.5044310700624282,0.5890770007678592
0.1205225977743516,0.15878087567981183
0.10697052897032976,0.15648624446193427
0.43133310649168877,0.5973141841339138
0.12839230879715452,0.648965456406661
0.05435758996473165,0.16080408253841674
0.12979389183446444,0.43447417627030327
0.11987275610226028,0.4769940421911568
0.21116969201900485,0.1411467414297959
0.3315585138212208,0.12978739882206933
0.3812071037184161,0.37513131628400487
0.3033994053480765,0.6905599564874063
0.25526793051469454,0.6997361463586629
0.07402610148542385,0.13429263499776026
0.2857974443076986,0.5676883235380329
0.02566637031642986,0.16167676491668156
0.18806069348301915,0.17495559279069642
0.2202965539664373,0.5127191290973556
0.2633850301960163,0.9796584347695468
0.12014617429270914,0.16207066377714566
0.021446013660681936,0.015325540998936831
0.3694594139369629,0.16291306537079278
0.30003180892969933,0.40240911196565055
0.33123369203214986,0.8619286520065236
0.058692305036130446,0.3232736932317747
0.18431097396631244,0.53842132169382
0.3344255468341036,0.660770557509214
0.12804368797950477,0.4276013408345801
0.14920690505838782,0.5892174342189355
0.14208023102983858,0.6209681718052888
0.09967582030669803,0.21993287685802684
0.29081628043876845,0.1306186874748398
0.21044997913535687,0.2925458910425299
0.49385404159381263,0.46852629073528124
0.5623425251234584,0.334548666958285
0.42433002758085525,0.5886967174475378
0.43832053331246235,0.23611991037649635
0.031573813675936126,0.11683380607119005
0.175682121648009,0.7512347544863162
0.10285668747678024,0.15680391969761445
0.40822460024671353,0.14885069007859236
0.08785601752800838,0.14805569073446379
0.07408111676010684,0.3734385867988743
0.08003127460095177,0.43740824165609227
0.2474949652904672,0.7643543242967928
0.33852279706825456,0.9077056424841379
0.4273786738569584,0.5784950709108052
0.27695182903307025,0.2644771853079443
0.4609696322627328,0.48346641829874915
0.5176388631338106,0.2505124823189957
0.30291640692471034,0.6605609308858876
0.16139092093838078,0.14471214727633647
0.314821101807547,0.4502064398785328
0.007252555132248917,0.006127666176055281
0.20720561917426744,0.5465120727500147
0.20123710843684775,0.5673377682433931
0.09148988530716,0.4503040109706372
0.19472222220306168,0.3481097289902998
0.24269987909996543,0.2901578521146489
0.46344356537679643,0.6262995159368667
0.2038808110269277,0.2063515710753981
0.05784142966865974,0.14762871861534252
0.1364123706204226,0.1233923492819229
0.2878037179537828,0.9487347640304779
0.36028436791727053,0.24271628181364352
0.25032631696885776,0.45655493969931993
0.23662046099605327,0.6076527680697097
0.15721978841380263,0.502737339503101
0.10269002162850288,0.057814330564044135
0.1521898542268109,0.7326801439262023
0.5017582998994597,0.4475219271520612
0.14767608097311175,0.27397689270029046
0.1163508488257308,0.5380563766184444
0.1693571706228507,0.30416002956594723
0.4795110141436905,0.38924100792481553
0.21569670289098317,0.6672914856991125
0.32720999538167544,0.7674402275714154
0.1199616312689336,0.30352021499644594
0.37756258100119067,0.2289050906793021
0.45893806347274785,0.6935064531233098
0.022327410296775284,0.12414082404354113
0.5021672682044562,0.3235292128696841
0.30128380067287447,0.6811025836736715
0.3436373959240086,0.1341609364640518
0.28315151451923615,0.09156383759322631
0.3899192506838831,0.828327962942052
0.47606224967832056,0.46539489382324933
0.27303253743988193,0.195714120291922
0.13242440205512412,0.09892958157855529
0.2972174724258554,0.4920779279791867
0.39687465073314687,0.17218019856082528
0.43491540224609443,0.7665854268477424
0.2304448783916717,0.1760626208650822
0.23200485844594165,0.26278752569327235
0.08105993989164585,0.39608316393988874
0.08192017422132879,0.42530055884424567
0.478658778578304,0.36537821201689485
0.1552657655726575,0.8371983542348487
0.10027145209122786,0.36961001986142367
0.026669864923472338,0.022957356473765317
0.024164333944975535,0.12813615930163733
0.24058624286290414,0.30423251166225934
0.33211656136790946,0.12300239374921741
0.3936586609969536,0.723039203717701
0.26346488509135985,0.7593812427704919
0.10536961309036058,0.06360535312900246
0.3849392837823194,0.5913829730208944
0.28656340855348805,0.37547364612573936
0.3251535645422113,0.6148004682899504
0.19032831871671027,0.41065350466318074
0.2655263989872522,0.8299560012748263
0.2931910894223374,0.6967468770802085
0.033513710972427536,0.02904606075128437
0.13631307401521797,0.22910062130597483
0.45550706403057084,0.5192398294105384
0.13679121852163348,0.7277383820904255
0.11477850425627713,0.5349600015364494
0.142599269798025,0.4871055031677062
0.1698549540222909,0.768593343601501
0.1329595708171487,0.1347519818540377
0.09492917022485056,0.4651980352274627
0.6069699412009925,0.36447693094757805
0.09100511798861681,0.5148994471721298
0.6100519592051249,0.29531283301110084
0.3014274272088703,0.1642355643856564
0.39682535796966395,0.14229814735472854
0.5292577873820202,0.5411450537631892
0.10565094398779955,0.2608154413701428
0.28885946704473103,0.2381943654592029
0.08911166325747298,0.5272151920609789
0.019818464481780488,0.10694822917265838
0.17484438481572184,0.5251884341199644
0.06330553199474598,0.3962351991290142
0.1299125963038253,0.3957300827987579
0.263736157833126,0.6944035870397047
0.30001747833435627,0.16130815582876343
0.22651523723694306,0.9150522358029247
0.20502780020861638,0.11023633144799788
0.26506222277095515,0.5321505677967969
0.0919908946151073,0.19453517786621768
0.32562899980342563,0.8103646742810996
0.34699306108917916,0.8838327007441324
0.3848684903547598,0.1630059433334442
0.30155288034461836,0.24648069028748582
0.20862160360409449,0.12243338675955753
0.07401718906412637,0.05183081826559935
0.13446560514993477,0.3382792286969907
0.299527483125141,0.687854643085912
0.4905537668168029,0.4379654688141089
0.6118134817846117,0.34437730289211926
0.03566798710901846,0.04227103768173279
0.14017460850826388,0.670199739893104
0.051500274614786117,0.3016533135634028
0.16922315064608884,0.1373994862253194
0.32334276390598665,0.9018549156071118
0.017523097708664986,0.07354305206708331
0.4203198048367804,0.2364960301716717
0.11690507971351957,0.25164260476065353
0.09130707678045817,0.1288814807078577
0.24126650323789503,0.44006635428430624
0.18077695772171182,0.4930207332924595
0.5311270097751124,0.5176840745528053
0.016152711086048696,0.014232965756337385
0.02537544306697263,0.023315951252138138
0.4265662193037867,0.69317042606174
0.11806905105063388,0.052156290453737535
0.48109168635962946,0.41575484164662463
0.2676985421121021,0.2550509835250845
0.49023978741071134,0.24567584563566738
0.5687639161364578,0.45555217419690563
0.20860642252121503,0.8463299604530156
0.2602227331220825,0.8859242436011556
0.15655894956140465,0.5702263718188433
0.09841380740512047,0.593495181163617
0.5823892199971116,0.24113737491904652
0.2667663704654998,0.19129227540846477
0.14139610898190397,0.5821777578038932
0.5874517678485932,0.351831388866507
0.4222361640253995,0.17280736064274493
0.1544448778479758,0.14595558356719965
0.14575498045281424,0.6612953499665413
0.024450380140276933,0.026976087911233283
0.12216507979886072,0.43921998126596734
0.4799240778934479,0.4759999664032914
0.5755662225235464,0.2690931822074116
0.1149385358679424,0.3775127681156863
0.06245410594412546,0.3351078397944216
0.43402019996363606,0.23331593896467454
0.13123996255885348,0.5049427653651416
0.0927455148059052,0.3694938518434974
0.5022389447668759,0.3448374346039656
0.1222732595225764,0.3276223476344993
0.024109403173345038,0.09348192968034964
0.09897758766531758,0.3281438999903614
0.3619682495902314,0.5833757223139949
0.10949677806218965,0.15071373026421053
0.0787178434400447,0.287452506042255
0.24387192077489409,0.8973741998133821
0.10381927964402143,0.34881925200695163
0.14547878702896716,0.5774327980001286
0.4099704790780628,0.3370290109215726
0.0632241534115985,0.39773801731852076
0.052551850907105416,0.06172614789297556
0.19820763761584073,0.30495004073399573
0.10738282732187003,0.3880076808734138
0.036245561716396785,0.028430733829944366
0.14406994933665052,0.12530408673313648
0.13881741820965254,0.13454182471850806
0.06560961870850689,0.26014287074151504
0.3794277643914038,0.6584146259882392
0.10416866047572398,0.38889898769874764
0.1416691389908375,0.707929580233548
0.5294163120710974,0.19340569758577336
0.2951199475543248,0.24844463984304338
0.5543240099924087,0.2903712881451089
0.5813598601763493,0.3486853278110338
0.13500637119734551,0.20999599522607437
0.37544867407555815,0.22948123347945237
