success,solve_time,solution_count,iterations,residual,diversity
1,0.008154630661010742,1,1,1e-06,0.0
1,0.004652738571166992,1,1,1e-06,0.0
1,0.003908395767211914,1,1,1e-06,0.0
1,0.006151676177978516,1,1,1e-06,0.0
1,0.012535333633422852,1,1,1e-06,0.0
1,0.005631446838378906,1,1,1e-06,0.0
1,0.007105588912963867,1,1,1e-06,0.0
1,0.004431724548339844,1,1,1e-06,0.0
1,0.013774871826171875,1,1,1e-06,0.0
1,0.004673004150390625,1,1,1e-06,0.0
1,0.005649089813232422,1,1,1e-06,0.0
1,0.0076351165771484375,1,1,1e-06,0.0
1,0.00483250617980957,1,1,1e-06,0.0
1,0.005377531051635742,1,1,1e-06,0.0
1,0.003991603851318359,1,1,1e-06,0.0
1,0.005277872085571289,1,1,1e-06,0.0
1,0.005629301071166992,1,1,1e-06,0.0
1,0.005868673324584961,1,1,1e-06,0.0
1,0.005476951599121094,1,1,1e-06,0.0
1,0.007144927978515625,1,1,1e-06,0.0
1,0.00486445426940918,1,1,1e-06,0.0
1,0.004733562469482422,1,1,1e-06,0.0
1,0.007563114166259766,1,1,1e-06,0.0
1,0.004728794097900391,1,1,1e-06,0.0
1,0.004657745361328125,1,1,1e-06,0.0
1,0.0037832260131835938,1,1,1e-06,0.0
1,0.00452423095703125,1,1,1e-06,0.0
1,0.006258964538574219,1,1,1e-06,0.0
1,0.004843950271606445,1,1,1e-06,0.0
1,0.01316523551940918,1,1,1e-06,0.0
1,0.0036385059356689453,1,1,1e-06,0.0
1,0.004670143127441406,1,1,1e-06,0.0
1,0.007696390151977539,1,1,1e-06,0.0
1,0.004239559173583984,1,1,1e-06,0.0
1,0.004828453063964844,1,1,1e-06,0.0
1,0.003457307815551758,1,1,1e-06,0.0
1,0.0049669742584228516,1,1,1e-06,0.0
1,0.004913330078125,1,1,1e-06,0.0
1,0.007757902145385742,1,1,1e-06,0.0
1,0.003960847854614258,1,1,1e-06,0.0
1,0.004318714141845703,1,1,1e-06,0.0
1,0.004559040069580078,1,1,1e-06,0.0
1,0.0052089691162109375,1,1,1e-06,0.0
1,0.004780769348144531,1,1,1e-06,0.0
1,0.00382232666015625,1,1,1e-06,0.0
1,0.003422975540161133,1,1,1e-06,0.0
1,0.003919839859008789,1,1,1e-06,0.0
1,0.05029153823852539,1,1,1e-06,0.0
1,0.004168510437011719,1,1,1e-06,0.0
1,0.00535893440246582,1,1,1e-06,0.0
1,-3.7783544063568115,1,1,1e-06,0.0
1,0.007362842559814453,1,1,1e-06,0.0
1,0.005635976791381836,1,1,1e-06,0.0
1,0.007103681564331055,1,1,1e-06,0.0
1,0.010747432708740234,1,1,1e-06,0.0
1,0.007187604904174805,1,1,1e-06,0.0
1,0.21494364738464355,1,1,1e-06,0.0
1,0.004001140594482422,1,1,1e-06,0.0
1,0.004109859466552734,1,1,1e-06,0.0
1,0.0032858848571777344,1,1,1e-06,0.0
1,0.0035567283630371094,1,1,1e-06,0.0
1,0.006983280181884766,1,1,1e-06,0.0
1,0.005244731903076172,1,1,1e-06,0.0
1,0.0181276798248291,1,1,1e-06,0.0
1,0.003240823745727539,1,1,1e-06,0.0
1,0.02073073387145996,1,1,1e-06,0.0
1,0.004975557327270508,1,1,1e-06,0.0
1,0.017743349075317383,1,1,1e-06,0.0
1,0.003772258758544922,1,1,1e-06,0.0
1,0.0027570724487304688,1,1,1e-06,0.0
1,0.002656221389770508,1,1,1e-06,0.0
1,0.003224611282348633,1,1,1e-06,0.0
1,0.008115053176879883,1,1,1e-06,0.0
1,0.0036020278930664062,1,1,1e-06,0.0
1,0.007821321487426758,1,1,1e-06,0.0
1,0.003687143325805664,1,1,1e-06,0.0
1,0.0050847530364990234,1,1,1e-06,0.0
1,0.003916740417480469,1,1,1e-06,0.0
1,0.006108283996582031,1,1,1e-06,0.0
1,0.004979133605957031,1,1,1e-06,0.0
1,0.003442525863647461,1,1,1e-06,0.0
1,0.0026443004608154297,1,1,1e-06,0.0
1,0.002979278564453125,1,1,1e-06,0.0
1,0.0036177635192871094,1,1,1e-06,0.0
1,0.003260374069213867,1,1,1e-06,0.0
1,0.003122091293334961,1,1,1e-06,0.0
1,0.003332853317260742,1,1,1e-06,0.0
1,0.0045659542083740234,1,1,1e-06,0.0
1,0.0038912296295166016,1,1,1e-06,0.0
1,0.0028634071350097656,1,1,1e-06,0.0
1,0.004078865051269531,1,1,1e-06,0.0
1,0.005304098129272461,1,1,1e-06,0.0
1,0.00427556037902832,1,1,1e-06,0.0
1,0.003317117691040039,1,1,1e-06,0.0
1,0.004083871841430664,1,1,1e-06,0.0
1,0.006869077682495117,1,1,1e-06,0.0
1,0.0045070648193359375,1,1,1e-06,0.0
1,0.0026504993438720703,1,1,1e-06,0.0
1,0.0027701854705810547,1,1,1e-06,0.0
1,0.01877450942993164,1,1,1e-06,0.0
1,0.0033419132232666016,1,1,1e-06,0.0
1,0.023155689239501953,1,1,1e-06,0.0
1,0.042298078536987305,1,1,1e-06,0.0
1,0.003715038299560547,1,1,1e-06,0.0
1,0.003444671630859375,1,1,1e-06,0.0
1,0.0028891563415527344,1,1,1e-06,0.0
1,0.0037467479705810547,1,1,1e-06,0.0
1,0.003407001495361328,1,1,1e-06,0.0
1,0.004657745361328125,1,1,1e-06,0.0
1,0.003857851028442383,1,1,1e-06,0.0
1,0.0037043094635009766,1,1,1e-06,0.0
1,0.004251718521118164,1,1,1e-06,0.0
1,0.004472970962524414,1,1,1e-06,0.0
1,0.004312992095947266,1,1,1e-06,0.0
1,0.003429412841796875,1,1,1e-06,0.0
1,0.0028383731842041016,1,1,1e-06,0.0
1,0.002519369125366211,1,1,1e-06,0.0
1,0.002851247787475586,1,1,1e-06,0.0
1,0.0030868053436279297,1,1,1e-06,0.0
1,0.0037717819213867188,1,1,1e-06,0.0
1,0.0038232803344726562,1,1,1e-06,0.0
1,0.003701448440551758,1,1,1e-06,0.0
1,0.003253936767578125,1,1,1e-06,0.0
1,0.016819000244140625,1,1,1e-06,0.0
1,0.004101991653442383,1,1,1e-06,0.0
1,0.0034151077270507812,1,1,1e-06,0.0
1,0.0031919479370117188,1,1,1e-06,0.0
1,0.00254058837890625,1,1,1e-06,0.0
1,0.005790233612060547,1,1,1e-06,0.0
1,0.003320455551147461,1,1,1e-06,0.0
1,0.004525423049926758,1,1,1e-06,0.0
1,0.0036249160766601562,1,1,1e-06,0.0
1,0.003961324691772461,1,1,1e-06,0.0
1,0.004752635955810547,1,1,1e-06,0.0
1,0.004835605621337891,1,1,1e-06,0.0
1,0.0066852569580078125,1,1,1e-06,0.0
1,0.004335880279541016,1,1,1e-06,0.0
1,0.0048253536224365234,1,1,1e-06,0.0
1,0.005797624588012695,1,1,1e-06,0.0
1,0.1740713119506836,1,1,1e-06,0.0
1,0.003171682357788086,1,1,1e-06,0.0
1,0.0031099319458007812,1,1,1e-06,0.0
1,0.002855539321899414,1,1,1e-06,0.0
1,0.009413480758666992,1,1,1e-06,0.0
1,0.0024704933166503906,1,1,1e-06,0.0
1,0.002401590347290039,1,1,1e-06,0.0
1,0.003746509552001953,1,1,1e-06,0.0
1,0.002615213394165039,1,1,1e-06,0.0
1,0.0022749900817871094,1,1,1e-06,0.0
1,0.0030770301818847656,1,1,1e-06,0.0
1,0.0026412010192871094,1,1,1e-06,0.0
1,0.002986431121826172,1,1,1e-06,0.0
1,0.003164529800415039,1,1,1e-06,0.0
1,0.003648519515991211,1,1,1e-06,0.0
1,0.005421638488769531,1,1,1e-06,0.0
1,0.002724170684814453,1,1,1e-06,0.0
1,0.002640962600708008,1,1,1e-06,0.0
1,0.00284576416015625,1,1,1e-06,0.0
1,0.002649545669555664,1,1,1e-06,0.0
1,0.004342555999755859,1,1,1e-06,0.0
1,0.0036363601684570312,1,1,1e-06,0.0
1,0.0034246444702148438,1,1,1e-06,0.0
1,0.005157947540283203,1,1,1e-06,0.0
0,1.010179042816162,0,0,,0.0
1,0.00261688232421875,1,1,1e-06,0.0
1,0.0025081634521484375,1,1,1e-06,0.0
1,0.003282308578491211,1,1,1e-06,0.0
1,0.0025610923767089844,1,1,1e-06,0.0
1,0.0024940967559814453,1,1,1e-06,0.0
1,0.0024881362915039062,1,1,1e-06,0.0
1,0.002482891082763672,1,1,1e-06,0.0
1,0.0019378662109375,1,1,1e-06,0.0
1,0.0020821094512939453,1,1,1e-06,0.0
1,0.0042362213134765625,1,1,1e-06,0.0
1,0.0024597644805908203,1,1,1e-06,0.0
1,0.002286672592163086,1,1,1e-06,0.0
1,0.0026857852935791016,1,1,1e-06,0.0
1,0.003698587417602539,1,1,1e-06,0.0
1,0.0058441162109375,1,1,1e-06,0.0
1,0.002785921096801758,1,1,1e-06,0.0
1,0.002618551254272461,1,1,1e-06,0.0
1,0.0051212310791015625,1,1,1e-06,0.0
1,0.002953767776489258,1,1,1e-06,0.0
1,0.0042629241943359375,1,1,1e-06,0.0
1,0.002835988998413086,1,1,1e-06,0.0
1,0.004784822463989258,1,1,1e-06,0.0
1,0.03249788284301758,1,1,1e-06,0.0
1,0.012902021408081055,1,1,1e-06,0.0
1,0.012525796890258789,1,1,1e-06,0.0
1,0.0033833980560302734,1,1,1e-06,0.0
1,0.003434419631958008,1,1,1e-06,0.0
1,0.0024826526641845703,1,1,1e-06,0.0
1,0.00261688232421875,1,1,1e-06,0.0
1,0.002629518508911133,1,1,1e-06,0.0
1,0.00430750846862793,1,1,1e-06,0.0
1,0.0031516551971435547,1,1,1e-06,0.0
1,0.003664255142211914,1,1,1e-06,0.0
1,0.0036132335662841797,1,1,1e-06,0.0
1,0.017411470413208008,1,1,1e-06,0.0
1,0.003282308578491211,1,1,1e-06,0.0
1,0.0026237964630126953,1,1,1e-06,0.0
1,0.002857208251953125,1,1,1e-06,0.0
1,0.003922939300537109,1,1,1e-06,0.0
1,0.0034711360931396484,1,1,1e-06,0.0
1,0.0046808719635009766,1,1,1e-06,0.0
1,0.0036962032318115234,1,1,1e-06,0.0
1,0.013762712478637695,1,1,1e-06,0.0
1,0.003614664077758789,1,1,1e-06,0.0
1,0.003351926803588867,1,1,1e-06,0.0
1,0.004099130630493164,1,1,1e-06,0.0
1,0.004252195358276367,1,1,1e-06,0.0
1,0.004573345184326172,1,1,1e-06,0.0
1,0.004042625427246094,1,1,1e-06,0.0
1,0.0036482810974121094,1,1,1e-06,0.0
1,0.0026178359985351562,1,1,1e-06,0.0
1,0.0030159950256347656,1,1,1e-06,0.0
1,0.0035848617553710938,1,1,1e-06,0.0
1,0.04056262969970703,1,1,1e-06,0.0
1,0.0030431747436523438,1,1,1e-06,0.0
1,0.004102230072021484,1,1,1e-06,0.0
1,0.004761934280395508,1,1,1e-06,0.0
1,0.0026111602783203125,1,1,1e-06,0.0
1,0.018761157989501953,1,1,1e-06,0.0
1,0.002741575241088867,1,1,1e-06,0.0
1,0.0027785301208496094,1,1,1e-06,0.0
1,0.0029582977294921875,1,1,1e-06,0.0
1,0.004021167755126953,1,1,1e-06,0.0
1,0.004037618637084961,1,1,1e-06,0.0
1,0.004434347152709961,1,1,1e-06,0.0
1,0.0061380863189697266,1,1,1e-06,0.0
1,0.0031714439392089844,1,1,1e-06,0.0
1,0.002572774887084961,1,1,1e-06,0.0
1,0.0030825138092041016,1,1,1e-06,0.0
1,0.00235748291015625,1,1,1e-06,0.0
1,0.002864837646484375,1,1,1e-06,0.0
1,0.002779245376586914,1,1,1e-06,0.0
1,0.0029213428497314453,1,1,1e-06,0.0
1,0.004318952560424805,1,1,1e-06,0.0
1,0.0025472640991210938,1,1,1e-06,0.0
1,0.0048618316650390625,1,1,1e-06,0.0
1,0.0032815933227539062,1,1,1e-06,0.0
1,0.004893779754638672,1,1,1e-06,0.0
1,0.002557039260864258,1,1,1e-06,0.0
1,0.0045206546783447266,1,1,1e-06,0.0
1,0.003096342086791992,1,1,1e-06,0.0
1,0.0030667781829833984,1,1,1e-06,0.0
1,0.0030777454376220703,1,1,1e-06,0.0
1,0.003303050994873047,1,1,1e-06,0.0
1,0.0026998519897460938,1,1,1e-06,0.0
1,0.0036215782165527344,1,1,1e-06,0.0
1,0.003072023391723633,1,1,1e-06,0.0
1,0.0028839111328125,1,1,1e-06,0.0
1,0.0031936168670654297,1,1,1e-06,0.0
1,0.0031669139862060547,1,1,1e-06,0.0
1,0.0029921531677246094,1,1,1e-06,0.0
1,0.0026214122772216797,1,1,1e-06,0.0
1,0.002901315689086914,1,1,1e-06,0.0
1,0.002222299575805664,1,1,1e-06,0.0
1,0.0027387142181396484,1,1,1e-06,0.0
1,0.02005624771118164,1,1,1e-06,0.0
1,0.003804922103881836,1,1,1e-06,0.0
1,0.0038805007934570312,1,1,1e-06,0.0
1,0.003480195999145508,1,1,1e-06,0.0
1,0.013163328170776367,1,1,1e-06,0.0
1,0.0038826465606689453,1,1,1e-06,0.0
1,0.003587961196899414,1,1,1e-06,0.0
1,0.004086017608642578,1,1,1e-06,0.0
1,0.0029692649841308594,1,1,1e-06,0.0
1,0.017098188400268555,1,1,1e-06,0.0
1,0.0023229122161865234,1,1,1e-06,0.0
1,0.0028035640716552734,1,1,1e-06,0.0
1,0.0045130252838134766,1,1,1e-06,0.0
1,0.003580808639526367,1,1,1e-06,0.0
1,0.0043697357177734375,1,1,1e-06,0.0
1,0.006690502166748047,1,1,1e-06,0.0
1,0.004704952239990234,1,1,1e-06,0.0
1,0.003691434860229492,1,1,1e-06,0.0
1,0.004065036773681641,1,1,1e-06,0.0
1,0.01871180534362793,1,1,1e-06,0.0
1,0.002658843994140625,1,1,1e-06,0.0
1,0.002585172653198242,1,1,1e-06,0.0
1,0.004029035568237305,1,1,1e-06,0.0
1,0.0029282569885253906,1,1,1e-06,0.0
1,0.002607583999633789,1,1,1e-06,0.0
1,0.003035306930541992,1,1,1e-06,0.0
1,0.003657102584838867,1,1,1e-06,0.0
1,0.003100156784057617,1,1,1e-06,0.0
1,0.0026428699493408203,1,1,1e-06,0.0
1,0.0029342174530029297,1,1,1e-06,0.0
1,0.0028676986694335938,1,1,1e-06,0.0
1,0.0070955753326416016,1,1,1e-06,0.0
1,0.0026128292083740234,1,1,1e-06,0.0
1,0.004856586456298828,1,1,1e-06,0.0
1,0.004508256912231445,1,1,1e-06,0.0
1,0.0037384033203125,1,1,1e-06,0.0
1,0.0027353763580322266,1,1,1e-06,0.0
1,0.0037174224853515625,1,1,1e-06,0.0
1,0.04356026649475098,1,1,1e-06,0.0
1,0.00372314453125,1,1,1e-06,0.0
1,0.003464937210083008,1,1,1e-06,0.0
1,0.002641916275024414,1,1,1e-06,0.0
1,0.0036573410034179688,1,1,1e-06,0.0
1,0.005418062210083008,1,1,1e-06,0.0
1,0.003164529800415039,1,1,1e-06,0.0
1,0.0031630992889404297,1,1,1e-06,0.0
1,0.003964900970458984,1,1,1e-06,0.0
1,0.004240274429321289,1,1,1e-06,0.0
1,0.002943277359008789,1,1,1e-06,0.0
1,0.003566741943359375,1,1,1e-06,0.0
1,0.0042421817779541016,1,1,1e-06,0.0
1,0.002820253372192383,1,1,1e-06,0.0
1,0.006653547286987305,1,1,1e-06,0.0
1,0.004015445709228516,1,1,1e-06,0.0
1,0.0031347274780273438,1,1,1e-06,0.0
1,0.0033168792724609375,1,1,1e-06,0.0
1,0.004149913787841797,1,1,1e-06,0.0
1,0.00509190559387207,1,1,1e-06,0.0
1,0.0033452510833740234,1,1,1e-06,0.0
1,0.00461578369140625,1,1,1e-06,0.0
1,0.004267692565917969,1,1,1e-06,0.0
1,0.0038521289825439453,1,1,1e-06,0.0
1,0.02266716957092285,1,1,1e-06,0.0
1,0.0032999515533447266,1,1,1e-06,0.0
1,0.0033805370330810547,1,1,1e-06,0.0
1,0.0035305023193359375,1,1,1e-06,0.0
1,0.0033195018768310547,1,1,1e-06,0.0
1,0.040757179260253906,1,1,1e-06,0.0
1,0.0035054683685302734,1,1,1e-06,0.0
1,0.003190279006958008,1,1,1e-06,0.0
1,0.0037050247192382812,1,1,1e-06,0.0
1,0.0071413516998291016,1,1,1e-06,0.0
1,0.4691505432128906,1,1,1e-06,0.0
1,0.002816438674926758,1,1,1e-06,0.0
1,0.0033049583435058594,1,1,1e-06,0.0
1,0.0038297176361083984,1,1,1e-06,0.0
1,0.002238035202026367,1,1,1e-06,0.0
1,0.0022966861724853516,1,1,1e-06,0.0
1,0.002995014190673828,1,1,1e-06,0.0
1,0.003732919692993164,1,1,1e-06,0.0
1,0.0034856796264648438,1,1,1e-06,0.0
1,0.003973245620727539,1,1,1e-06,0.0
1,0.003804922103881836,1,1,1e-06,0.0
1,0.004086732864379883,1,1,1e-06,0.0
1,0.003307819366455078,1,1,1e-06,0.0
1,0.0029807090759277344,1,1,1e-06,0.0
1,0.006159543991088867,1,1,1e-06,0.0
1,0.003137826919555664,1,1,1e-06,0.0
1,0.003288745880126953,1,1,1e-06,0.0
1,0.004086017608642578,1,1,1e-06,0.0
1,0.004940509796142578,1,1,1e-06,0.0
1,0.0029859542846679688,1,1,1e-06,0.0
1,0.0037384033203125,1,1,1e-06,0.0
1,0.0827789306640625,1,1,1e-06,0.0
1,0.0035524368286132812,1,1,1e-06,0.0
1,0.0037834644317626953,1,1,1e-06,0.0
1,0.0037450790405273438,1,1,1e-06,0.0
1,0.03400874137878418,1,1,1e-06,0.0
1,0.0039784908294677734,1,1,1e-06,0.0
1,0.0039708614349365234,1,1,1e-06,0.0
1,0.0029091835021972656,1,1,1e-06,0.0
1,0.0031926631927490234,1,1,1e-06,0.0
1,0.003803253173828125,1,1,1e-06,0.0
1,0.005072116851806641,1,1,1e-06,0.0
1,0.002457857131958008,1,1,1e-06,0.0
1,0.016279935836791992,1,1,1e-06,0.0
1,0.004060268402099609,1,1,1e-06,0.0
1,0.0040149688720703125,1,1,1e-06,0.0
1,0.004441499710083008,1,1,1e-06,0.0
1,0.006844282150268555,1,1,1e-06,0.0
1,0.016597270965576172,1,1,1e-06,0.0
1,0.0037457942962646484,1,1,1e-06,0.0
1,0.0042989253997802734,1,1,1e-06,0.0
1,0.003775358200073242,1,1,1e-06,0.0
1,0.0033578872680664062,1,1,1e-06,0.0
1,0.005262613296508789,1,1,1e-06,0.0
1,0.04646015167236328,1,1,1e-06,0.0
1,0.004332304000854492,1,1,1e-06,0.0
1,0.005171775817871094,1,1,1e-06,0.0
1,0.017075777053833008,1,1,1e-06,0.0
1,0.0035126209259033203,1,1,1e-06,0.0
1,0.0029296875,1,1,1e-06,0.0
1,0.002597332000732422,1,1,1e-06,0.0
1,0.003037691116333008,1,1,1e-06,0.0
1,0.003782510757446289,1,1,1e-06,0.0
1,0.003887653350830078,1,1,1e-06,0.0
1,0.00281524658203125,1,1,1e-06,0.0
1,0.005549192428588867,1,1,1e-06,0.0
1,0.003515958786010742,1,1,1e-06,0.0
1,0.00324249267578125,1,1,1e-06,0.0
1,0.003096342086791992,1,1,1e-06,0.0
1,0.0031828880310058594,1,1,1e-06,0.0
1,0.004786491394042969,1,1,1e-06,0.0
1,0.0033235549926757812,1,1,1e-06,0.0
1,0.004018068313598633,1,1,1e-06,0.0
1,0.0027391910552978516,1,1,1e-06,0.0
1,0.003505229949951172,1,1,1e-06,0.0
1,0.003066539764404297,1,1,1e-06,0.0
1,0.006406068801879883,1,1,1e-06,0.0
1,0.003505229949951172,1,1,1e-06,0.0
1,0.006142139434814453,1,1,1e-06,0.0
1,0.0036830902099609375,1,1,1e-06,0.0
1,0.004746437072753906,1,1,1e-06,0.0
1,0.004235744476318359,1,1,1e-06,0.0
1,0.0032045841217041016,1,1,1e-06,0.0
1,0.0044689178466796875,1,1,1e-06,0.0
1,0.002625703811645508,1,1,1e-06,0.0
1,0.003351926803588867,1,1,1e-06,0.0
1,0.003545045852661133,1,1,1e-06,0.0
1,0.002972841262817383,1,1,1e-06,0.0
1,0.0041332244873046875,1,1,1e-06,0.0
1,0.003938913345336914,1,1,1e-06,0.0
1,0.003614187240600586,1,1,1e-06,0.0
1,0.005522251129150391,1,1,1e-06,0.0
1,0.0037577152252197266,1,1,1e-06,0.0
1,0.0040700435638427734,1,1,1e-06,0.0
1,0.005096912384033203,1,1,1e-06,0.0
1,0.002966642379760742,1,1,1e-06,0.0
1,0.0030281543731689453,1,1,1e-06,0.0
1,0.0048563480377197266,1,1,1e-06,0.0
1,0.003979206085205078,1,1,1e-06,0.0
1,0.0036725997924804688,1,1,1e-06,0.0
1,0.0025691986083984375,1,1,1e-06,0.0
1,0.003086566925048828,1,1,1e-06,0.0
1,0.004671573638916016,1,1,1e-06,0.0
1,0.004223823547363281,1,1,1e-06,0.0
1,0.004228115081787109,1,1,1e-06,0.0
1,0.003418445587158203,1,1,1e-06,0.0
1,0.00433349609375,1,1,1e-06,0.0
1,0.004084110260009766,1,1,1e-06,0.0
1,0.00474858283996582,1,1,1e-06,0.0
1,0.003887176513671875,1,1,1e-06,0.0
1,0.0037877559661865234,1,1,1e-06,0.0
1,0.05075526237487793,1,1,1e-06,0.0
1,0.0035429000854492188,1,1,1e-06,0.0
1,0.0026633739471435547,1,1,1e-06,0.0
1,0.002617359161376953,1,1,1e-06,0.0
1,0.003454923629760742,1,1,1e-06,0.0
1,0.004128456115722656,1,1,1e-06,0.0
1,0.003563404083251953,1,1,1e-06,0.0
1,0.026592016220092773,1,1,1e-06,0.0
1,0.0034453868865966797,1,1,1e-06,0.0
1,0.0036666393280029297,1,1,1e-06,0.0
1,0.0027713775634765625,1,1,1e-06,0.0
1,0.0038971900939941406,1,1,1e-06,0.0
1,0.0036072731018066406,1,1,1e-06,0.0
1,0.0029516220092773438,1,1,1e-06,0.0
1,0.002781391143798828,1,1,1e-06,0.0
1,0.003840208053588867,1,1,1e-06,0.0
1,0.0049343109130859375,1,1,1e-06,0.0
1,0.0030646324157714844,1,1,1e-06,0.0
1,0.012163877487182617,1,1,1e-06,0.0
1,0.0048198699951171875,1,1,1e-06,0.0
1,0.003050088882446289,1,1,1e-06,0.0
1,0.013406038284301758,1,1,1e-06,0.0
1,0.003779172897338867,1,1,1e-06,0.0
1,0.0036628246307373047,1,1,1e-06,0.0
1,0.0024046897888183594,1,1,1e-06,0.0
1,0.0031800270080566406,1,1,1e-06,0.0
1,0.005903959274291992,1,1,1e-06,0.0
1,0.004667043685913086,1,1,1e-06,0.0
1,0.004778861999511719,1,1,1e-06,0.0
1,0.007639169692993164,1,1,1e-06,0.0
1,0.0027952194213867188,1,1,1e-06,0.0
1,0.003402233123779297,1,1,1e-06,0.0
1,0.003419637680053711,1,1,1e-06,0.0
1,0.0036830902099609375,1,1,1e-06,0.0
1,0.007737398147583008,1,1,1e-06,0.0
1,0.003767251968383789,1,1,1e-06,0.0
1,0.0038204193115234375,1,1,1e-06,0.0
1,0.004172801971435547,1,1,1e-06,0.0
1,0.005084037780761719,1,1,1e-06,0.0
1,0.0060367584228515625,1,1,1e-06,0.0
1,0.0042552947998046875,1,1,1e-06,0.0
1,0.004103422164916992,1,1,1e-06,0.0
1,0.004347801208496094,1,1,1e-06,0.0
1,0.0047283172607421875,1,1,1e-06,0.0
1,0.061431169509887695,1,1,1e-06,0.0
1,0.0025429725646972656,1,1,1e-06,0.0
1,0.00629425048828125,1,1,1e-06,0.0
1,0.005821704864501953,1,1,1e-06,0.0
1,0.003114461898803711,1,1,1e-06,0.0
1,0.002166748046875,1,1,1e-06,0.0
1,0.003922939300537109,1,1,1e-06,0.0
1,0.0027980804443359375,1,1,1e-06,0.0
1,0.02269577980041504,1,1,1e-06,0.0
1,0.0034379959106445312,1,1,1e-06,0.0
1,0.0035490989685058594,1,1,1e-06,0.0
1,0.004580974578857422,1,1,1e-06,0.0
1,0.005034208297729492,1,1,1e-06,0.0
1,0.005894899368286133,1,1,1e-06,0.0
1,0.029123783111572266,1,1,1e-06,0.0
1,0.005625724792480469,1,1,1e-06,0.0
1,0.00996541976928711,1,1,1e-06,0.0
1,0.006730556488037109,1,1,1e-06,0.0
1,0.013659238815307617,1,1,1e-06,0.0
1,0.006220340728759766,1,1,1e-06,0.0
1,0.09068036079406738,1,1,1e-06,0.0
1,0.004289865493774414,1,1,1e-06,0.0
1,0.007873773574829102,1,1,1e-06,0.0
1,0.02423405647277832,1,1,1e-06,0.0
1,0.007447719573974609,1,1,1e-06,0.0
1,0.008545875549316406,1,1,1e-06,0.0
1,0.004481077194213867,1,1,1e-06,0.0
1,0.0039038658142089844,1,1,1e-06,0.0
1,0.015596866607666016,1,1,1e-06,0.0
1,0.003931999206542969,1,1,1e-06,0.0
1,0.010892391204833984,1,1,1e-06,0.0
1,0.004955291748046875,1,1,1e-06,0.0
1,0.004450082778930664,1,1,1e-06,0.0
1,0.014872550964355469,1,1,1e-06,0.0
1,0.08373737335205078,1,1,1e-06,0.0
1,0.0051670074462890625,1,1,1e-06,0.0
1,0.013609886169433594,1,1,1e-06,0.0
1,0.004030942916870117,1,1,1e-06,0.0
1,0.005017757415771484,1,1,1e-06,0.0
1,0.004303455352783203,1,1,1e-06,0.0
1,0.004866600036621094,1,1,1e-06,0.0
1,0.012627363204956055,1,1,1e-06,0.0
1,0.003770589828491211,1,1,1e-06,0.0
1,0.012278556823730469,1,1,1e-06,0.0
1,0.009757518768310547,1,1,1e-06,0.0
1,0.00427699089050293,1,1,1e-06,0.0
1,0.004196882247924805,1,1,1e-06,0.0
1,0.003889322280883789,1,1,1e-06,0.0
1,0.0074384212493896484,1,1,1e-06,0.0
1,0.01410818099975586,1,1,1e-06,0.0
1,0.008776664733886719,1,1,1e-06,0.0
1,0.009563922882080078,1,1,1e-06,0.0
1,0.01699209213256836,1,1,1e-06,0.0
1,0.004931449890136719,1,1,1e-06,0.0
1,0.01726841926574707,1,1,1e-06,0.0
1,0.015170097351074219,1,1,1e-06,0.0
1,0.016324520111083984,1,1,1e-06,0.0
1,0.003587007522583008,1,1,1e-06,0.0
1,0.016088485717773438,1,1,1e-06,0.0
1,0.005148887634277344,1,1,1e-06,0.0
1,0.009795427322387695,1,1,1e-06,0.0
1,0.009278059005737305,1,1,1e-06,0.0
1,0.01571798324584961,1,1,1e-06,0.0
1,0.017145156860351562,1,1,1e-06,0.0
1,0.011800289154052734,1,1,1e-06,0.0
1,0.014867067337036133,1,1,1e-06,0.0
1,0.008099555969238281,1,1,1e-06,0.0
1,0.004506349563598633,1,1,1e-06,0.0
1,0.007861614227294922,1,1,1e-06,0.0
1,0.005369663238525391,1,1,1e-06,0.0
1,0.01198124885559082,1,1,1e-06,0.0
1,0.005703449249267578,1,1,1e-06,0.0
1,0.004953622817993164,1,1,1e-06,0.0
1,0.0038449764251708984,1,1,1e-06,0.0
1,0.01318049430847168,1,1,1e-06,0.0
1,0.0042994022369384766,1,1,1e-06,0.0
1,0.011624574661254883,1,1,1e-06,0.0
1,0.0061893463134765625,1,1,1e-06,0.0
1,0.006727695465087891,1,1,1e-06,0.0
1,0.008386611938476562,1,1,1e-06,0.0
1,0.004271745681762695,1,1,1e-06,0.0
1,0.008407354354858398,1,1,1e-06,0.0
1,0.0528719425201416,1,1,1e-06,0.0
1,0.005261898040771484,1,1,1e-06,0.0
1,0.01333165168762207,1,1,1e-06,0.0
1,0.004654407501220703,1,1,1e-06,0.0
1,0.03667879104614258,1,1,1e-06,0.0
1,0.011031866073608398,1,1,1e-06,0.0
1,0.010100841522216797,1,1,1e-06,0.0
1,0.0035631656646728516,1,1,1e-06,0.0
1,0.013432502746582031,1,1,1e-06,0.0
1,0.0044825077056884766,1,1,1e-06,0.0
1,0.004475831985473633,1,1,1e-06,0.0
1,0.01094818115234375,1,1,1e-06,0.0
1,0.01152801513671875,1,1,1e-06,0.0
1,0.015484094619750977,1,1,1e-06,0.0
1,0.0039310455322265625,1,1,1e-06,0.0
1,0.03876471519470215,1,1,1e-06,0.0
1,0.004385471343994141,1,1,1e-06,0.0
