joint1,joint2,joint3,joint4,x,y,z,roll,pitch,yaw
-1.524517786785107,1.292218189087238,1.2473120894281484,-0.5994981531993409,0.011167017267991953,0.017986478822124827,-0.11611077637801398,3.141592653589793,1.2015605282737476,1.6170748668046857
1.215858164924156,0.23553537722833617,-0.5721482991803967,1.3529578164034495,0.09422093624058717,0.22183814586665002,0.11219748156011965,0.0,1.016344894451389,1.215858164924156
-2.8920797776414906,-0.9631145485949969,-0.9683631775476138,1.5356325815140306,0.03030115136513914,0.004663556150380398,0.3168925113461221,0.0,-0.3958451446285802,-2.89207977764149
2.1325635950452337,0.49108541673714834,-0.4397807556608231,-0.1099709447542836,-0.1643959856314432,0.28025422471601596,0.16208387915204164,0.0,-0.05866628367795834,2.1325635950452337
-0.32565217247921474,1.4722864666181388,0.4415955520458352,-0.32489496393229667,0.09322898180146495,-0.027428925918324024,-0.1945473407582824,-3.1415926535897927,1.5526055988581162,2.815940481110579
0.8588669110893772,0.9703606934112003,0.5223518020482492,0.5486051355596013,0.05885557569003785,0.05430080902380565,-0.12391191238601795,3.1415926535897927,1.100275022570742,-2.2827257425004164
-1.7515144347879934,0.7372234096542081,1.1797662145440198,-1.4872337829674591,-0.019684060974957486,-0.17341031495889067,-0.031011368779727252,1.1102230246251565e-16,0.4297558412307687,-1.7515144347879934
1.1125869496633003,-0.8758600372011923,1.0570880061398467,0.8371559992830815,0.058507391295912814,0.09429329073044479,0.030288979428557142,1.1102230246251565e-16,1.0183839682217357,1.1125869496633003
1.7105361015151521,1.1284193540520215,-0.663870490789901,1.170995511734496,-0.019848841907876964,0.2264299145301477,-0.08868470690139733,-3.141592653589792,1.5060482785931768,-1.4310565520746397
-0.16830651059411128,0.07736653060663934,-0.18002657799397048,-0.24138812696617995,0.28388754044466663,-0.04619748249563124,0.2404695653009674,2.7755575615628914e-17,-0.3440481743535111,-0.16830651059411134
0.7397000795245128,1.1678700662158668,0.6670800657319584,-1.0591598304728551,0.14845612775629974,0.12452163523779766,-0.12032194001885453,5.551115123125783e-17,0.7757903014749701,0.739700079524513
-0.2744123137437473,-0.510516511725362,1.1579581137458725,-1.5942365632330309,0.13802318549729076,-0.03547732252819448,0.21037068350221688,0.0,-0.9467949612125202,-0.2744123137437473
2.47614910100718,-1.3138468420937017,-0.5222214627150138,0.6386913501176565,0.09400195156761165,-0.06436041431717247,0.3522202818433433,-2.220446049250313e-16,-1.1973769546910589,2.47614910100718
-0.01338833368468162,-0.07207209402076176,-0.21111984088671187,-0.7127941976498811,0.2142663201507663,-0.0027081708002141608,0.32929548146610355,8.673617379884035e-19,-0.9959861325573546,-0.01338833368468162
2.1476474584358973,-0.690487185546367,1.1084869843154657,0.0024747847351132,-0.07816690062370912,0.13857393741964957,0.07169755412658324,0.0,0.42047458350421185,2.1476474584358973
1.8934508248119526,0.6456878693288948,-0.46039676784057426,-0.28207523551686187,-0.09691241705469833,0.32575540664712643,0.1366207822625069,1.1102230246251565e-16,-0.09678413402854136,1.8934508248119526
-0.5623147915674185,1.3713196585680971,-0.10651234004396626,-1.058172798872812,0.25810010604249356,-0.15508709023182676,-0.08275127237018542,0.0,0.20663451965131907,-0.5623147915674186
-1.695929154941025,0.5729224534546917,1.1230620095324286,0.1657130132507838,0.007265633595536341,-0.03763704576823704,-0.08968497212985538,3.141592653589793,1.2798951773518894,1.4456634986487682
-0.5901033647820868,1.1608017891276106,0.8265053321705595,-0.013291771541491748,0.03472571907501371,-0.015219535868561878,-0.1407834978839716,3.1415926535897927,1.1675773038331152,2.5514892888077063
2.049684222417545,-0.14092795919638101,-0.794050317471572,0.5906217759322845,-0.07924681132570817,0.1757456446487106,0.33190725997453757,2.220446049250313e-16,-0.34435650073566837,2.049684222417545
-1.7113352490933562,0.8149222115859049,-0.5580943103053932,-0.7755820700756826,-0.035480448242431545,-0.33561832303741423,0.16080718066044422,1.1102230246251565e-16,-0.5187541687951707,-1.7113352490933567
0.15353808925456924,1.0291303100151104,-0.47641969036791676,-0.9122745769380007,0.3534650172846186,0.05284378586601636,0.0841634035803907,0.0,-0.35956395729080715,0.1535380892545692
1.9232625893624213,0.6326268827506274,1.1469415729500732,1.2886463693062524,0.0314436764805947,-0.05286108577363487,0.017993909188136856,3.141592653589793,0.07337782858284037,-1.2183300642273718
-0.920628175444226,0.02333185820869388,1.3969078376031634,0.8770455390180325,-0.011073080700137579,0.03034056301399235,-0.029878449235505672,3.141592653589793,0.8443074187599033,2.220964478145567
0.8935295017546903,0.377598328846104,0.7446124762507758,1.1339976777080374,0.0392738549461986,0.033916341865544195,-0.0396413365508292,-3.141592653589793,0.8853841707848762,-2.248063151835103
-1.5982439565468871,0.6015209870366407,-0.0954537227688308,-1.247526390859047,0.003942311648771575,-0.29349218283813877,0.17643942101554858,1.1102230246251565e-16,-0.7414591265912372,-1.5982439565468871
-2.4549696480758363,-0.7407467903357193,-1.470495927604311,-0.8777745089898452,0.21972574869008,0.17026750519980116,0.27620389556870784,3.141592653589793,-0.05257542665991766,0.6866230055139568
1.8496706377688827,0.9287377827449541,0.5227153641340765,0.41220066446735815,-0.01422575278584597,0.09159084903200589,-0.126821826183246,3.1415926535897927,1.2779388422434046,-1.2919220158209117
-2.5197544531164167,1.35097361690182,-0.3708526229564244,1.4459289430235727,-0.07262529908255257,-0.06064991309446574,-0.12166066950959364,3.141592653589793,0.715542716620825,0.6218382004733765
-1.4364530593838487,-0.1042820544601919,0.3356607636629556,1.5740607404282854,0.0256547002588499,-0.10102816699882339,0.038319969009226615,3.141592653589793,1.336153203958744,1.7051395942059442
2.2312183027353507,0.6032015493296319,0.2594124940410434,1.353109561475583,-0.047682133349704045,0.07683260998801335,-0.0435794557125465,3.141592653589793,0.9258690487435346,-0.9103743508544424
-0.9646619196281252,0.7110777173710621,-0.10558703593427676,-1.5407295378701515,0.1706461189424588,-0.22886698382364645,0.17163754687681776,5.551115123125783e-17,-0.9352388564333659,-0.9646619196281252
2.9722315896970093,0.4867426425644408,1.2387234534063367,1.3126266076865154,0.07443754176827755,-0.010676765395070892,0.025870778319797134,3.141592653589793,0.10349994993250045,-0.16936106389278405
3.0142597236006887,0.14134532498590646,-1.4328755984695092,1.59966462150237,-0.18245172512500857,0.024894798951850483,0.26382503854920003,0.0,0.30813434801876727,3.0142597236006887
-1.4559647036073955,1.144943863724432,0.5651842049705058,-1.491730839139767,0.038613128863136954,-0.23073826631921207,-0.059578171715484726,0.0,0.21839722955517082,-1.4559647036073953
-2.8841188896349417,-0.15321987219331668,-0.31146438193131676,-0.1722491198384537,-0.19719810746995242,-0.05508569865396061,0.3201691335397315,0.0,-0.6369333739630871,-2.8841188896349412
1.2884506143612295,-1.3166911305401894,0.5699923064256724,0.2693598864988951,0.03570048345466384,0.08169883929146186,0.25701569400389845,1.1102230246251565e-16,-0.47733893761562185,1.288450614361229
-0.30796088641341246,1.0336691271364806,0.45813697786493246,-0.8458061315175562,0.23370539578956084,-0.07052019044847326,-0.09509163524456482,0.0,0.6459999734838568,-0.3079608864134124
-2.508543864766426,0.5219438169496522,-1.4703097925296134,0.19623635765619585,-0.1886893954052528,-0.14726481412304812,0.34531958349097513,0.0,-0.7521296179237652,-2.5085438647664255
1.3039043271073272,1.0477758794989396,-0.6725183639934534,1.5514577418171067,0.0632548807774031,0.1874618856383392,-0.060906332146189415,3.1415926535897922,1.2148773962672004,-1.8376883264824668
-2.9457149227051107,-1.084357672665917,-0.9516345905390368,1.4816789982889558,0.06146172149699328,0.009814290523015988,0.317697875328783,0.0,-0.5543132649159979,-2.9457149227051103
2.3260144064673645,-1.4077411784708511,-1.0157395764667723,1.749202822214955,0.09244302731468056,-0.08545125118080077,0.2642139110329774,-2.220446049250313e-16,-0.6742779327226683,2.3260144064673645
-2.2704131198617934,1.303123621147504,0.6125823839512847,0.07668296010796927,-0.01137618188092445,-0.027774775312829736,-0.16145528445244303,3.141592653589793,1.1492036883830354,0.8711795337279995
-2.3416685276189417,-1.0568150824482772,-0.8053010876299387,-0.19321931077131316,0.14714924891803322,0.13913375380228815,0.3736014390773705,3.141592653589793,-1.0862571727402641,0.7999241259708512
-2.0378110521151083,0.9289569962113555,-0.12326091653682769,0.7434412958487371,-0.08052433241024064,-0.18350137781568185,-0.09850742554408261,-9.769962616701378e-15,1.549137375523265,-2.037811052115118
2.8919388210664048,0.9696298265419072,-0.7837319136715294,-0.1704886802042047,-0.3436045373940091,0.09066963265677079,0.08724489765469637,0.0,0.015409232666173223,2.8919388210664048
1.2137188861442452,0.6261156016470091,0.18267808796245677,-1.546063332676852,0.10754272232053602,0.2560987270827272,0.14415312714887946,3.3306690738754696e-16,-0.7372696430673861,1.2137188861442447
1.893573203627274,-1.1062133667213871,0.5896639273739073,0.9421117294655696,-0.025716275673434007,0.11276292446699192,0.14753110595900076,-2.220446049250313e-16,0.42556229011808977,1.8935732036272734
-0.643178353613195,0.5021958736824228,-0.5398832577752882,-0.6687889354920367,0.25398175257899225,-0.18136431136264403,0.24660908466551323,5.551115123125783e-17,-0.706476319584902,-0.643178353613195
-1.0284774655131645,1.1672597499805968,0.24876046003265362,-1.519856903979411,0.15216881931421605,-0.23261210917618733,-0.021767877389645765,0.0,-0.10383669396616058,-1.0284774655131643
-1.6682861874011814,-0.2234050655973503,0.8920788457998432,-1.6243206491462616,-0.004065524393856801,-0.16426934014401098,0.2156655606200937,-4.440892098500626e-16,-0.9556468689437685,-1.6682861874011812
-0.12159202417242732,-0.2594494368642035,-1.2267495730229743,1.7180958556787578,0.134551812423948,-0.014975196648052814,0.2839719022287583,-6.938893903907228e-18,0.23189684579158,-0.12159202417242732
0.32564953703161326,-0.1714250712617429,0.5609447372196863,-0.7748810482759001,0.23302329764008672,0.07463320125644189,0.18999232259750312,-2.7755575615628914e-17,-0.3853613823179567,0.32564953703161337
0.8279657614948799,-1.2531843279713808,-0.5628796611373974,-0.05620996344035678,-0.11084691378508371,-0.13377739712501946,0.36288009105055297,3.1415926535897927,-1.2693187010406584,-2.3136268920949123
-1.5260694470612,1.17607670708992,-1.1443151260776616,1.7886155821387992,0.021845677758725063,-0.2199820675142487,-0.03946597984561048,3.141592653589793,1.3212154904387359,1.6155232065285936
2.818976729135832,1.1075485919415309,0.0823972020816115,0.01578731212526141,-0.19314967282604648,0.06858053722321085,-0.13758499130947988,0.0,1.2057331061484038,2.818976729135832
-2.0749685518858447,1.4937279653708586,-0.8438392741235778,-1.4115037826584373,-0.1422868162285018,-0.2796407133173601,0.057345594907385895,0.0,-0.7616150914111566,-2.0749685518858447
2.92578518593385,0.2555494244952403,0.881949198740557,0.32560529339523936,-0.10637149491302111,0.02594955731393304,-0.060534234210085025,-2.220446049250313e-16,1.4631039166310367,2.92578518593385
-3.0482488829289855,0.7535749093541573,-1.3756018623598791,-1.3763109418235806,-0.140947886904725,-0.01431834217670442,0.3233329074251631,3.141592653589793,-1.143254758760491,0.09334377066080779
-0.118590775859575,-0.8919842810780859,-1.2139066008143975,-1.3510274863691214,-0.2536946500912095,0.03165748189807879,0.22613831129668463,3.141592653589793,0.31532571467181136,3.023001877730218
-1.046980751249583,0.5025864546725085,0.010888765358868957,1.4249208608550272,0.08473570104316125,-0.12591887702220855,-0.01838115196040993,-3.1415926535897927,1.2031965727033884,2.0946119023402106
-0.31966701807290576,0.44919854627217193,0.2079311738231746,-0.6378229358519567,0.2980890105517873,-0.09470115461571921,0.08620245332827647,0.0,0.01930678424338983,-0.31966701807290576
0.44399864439012493,1.2036262075248372,0.6166713271159661,0.790719634412641,0.00187568586944932,-0.004815879556491383,-0.10087162899623962,-3.141592653589793,0.5305754845363491,-2.697594009199668
-0.40470525599761276,0.9923781685172224,-0.748143888068638,0.16775231065618867,0.33931172859787107,-0.1402041934209202,0.02894262636028068,0.0,0.4119865911047731,-0.40470525599761265
-0.5350330190450823,1.3153993878532892,0.941105183818546,-0.8840610432798,0.07756893393852252,-0.0388625703974102,-0.15088676875038004,5.551115123125783e-17,1.3724435283920355,-0.535033019045082
1.4622443443615385,1.1065004181048224,1.264112785343971,0.20040049605727206,0.0044401223575324875,-0.06936916395700214,-0.05910470156374416,-3.141592653589793,0.5705789540837278,-1.6793483092282546
1.167895080576546,1.106081684696556,-0.052786019574895704,-1.4467937232479073,0.1307620927818549,0.27864213198191257,0.035958551814611515,0.0,-0.39349805812624683,1.167895080576546
2.0940052225925436,-1.3088300199338452,0.7055409584124237,-0.4257306770057665,-0.01281640868257758,0.04302200852003305,0.29413858681049787,-2.220446049250313e-16,-1.0290197385271878,2.0940052225925436
-1.5710540552682168,1.0378858580878676,0.02206022817699882,0.21880894582520427,0.011943468326614496,-0.21934585420671987,-0.12497628700808038,4.440892098500626e-16,1.278755032090071,-1.5710540552682162
0.6881879232040085,0.3224351835093544,-1.2985456147045893,-0.8617927792256571,0.08888267076265556,0.06322017613936079,0.3975427662719046,-3.1415926535897922,-1.3036894431689008,-2.4534047303857855
0.5352946238286975,-0.3586666447021165,-0.554276612756399,0.7228904377655929,0.16431726636923882,0.09033197924609078,0.30970422495375005,-5.551115123125783e-17,-0.19005281969292254,0.5352946238286973
-0.8184614728057706,-1.330456126835813,-1.2462886000816564,-1.509850247374554,-0.19105643241974726,0.21694823929563298,0.07753125016339364,-3.1415926535897927,0.9450023207022302,2.323131180784023
-0.08760304786304252,0.5330213243041402,1.367749445839539,0.07925232518520064,0.007416162853434313,0.00040258849304756605,-0.07535831376395837,3.141592653589793,1.1615695582609136,3.053989605726751
-1.170041301115919,-0.5153947483871476,-0.8358248549872062,0.9240345173320368,0.05080860917645233,-0.09159811473266552,0.35592750281688457,-1.1102230246251565e-16,-0.42718508604231653,-1.1700413011159188
-2.2503580185770127,-0.09667120504189564,0.34411121630558417,-0.12209796362864367,-0.1493664642858817,-0.19972661769128552,0.1430966641798712,0.0,0.12534204763504508,-2.2503580185770122
-1.7982400280965027,0.5451853111654028,-0.6753992043596817,1.5097321442205025,-0.04071975131831448,-0.2277817539670261,0.048897070510795504,0.0,1.3795182510262238,-1.7982400280965027
-2.478630860814824,1.2353236410724286,0.394414024532185,0.6201475071532425,-0.021357582240578057,-0.02604765692471135,-0.14285350579042347,3.141592653589793,0.8917074808319372,0.6629617927749691
1.1502600650261963,0.9763107468149954,-0.889835096475601,1.8176690019355675,0.09438086663274266,0.18420826560736647,-0.018465478722251474,-3.1415926535897927,1.2374480013148315,-1.9913325885635964
1.009879994844698,-0.1482086126892006,0.7772831911392162,-0.6572729471158281,0.13490907338003794,0.1956444349885843,0.1202320874927799,0.0,-0.02819836866581249,1.009879994844698
2.8312433332321616,-0.3366505276608631,-1.178646351773757,1.745356844236922,-0.09267784728772682,0.03357151631252547,0.2833193094753458,0.0,0.23005996480230184,2.8312433332321616
1.4431120340046615,-0.7806607834678576,1.0959361602618127,0.5270389048805069,0.028393702892097486,0.12769398009379002,0.034858284984276844,0.0,0.842314281674462,1.4431120340046615
-2.81457900421743,-0.3827197464720953,0.9372229083683039,1.034806560113173,-0.06144055826421245,-0.024910416656695432,-0.004064826106844915,-3.1415926535897913,1.5522829315804114,0.327013649372365
