joint1,joint2,joint3,joint4,joint5_roll,x,y,z,roll,pitch,yaw
-1.2009623895449728,-1.200829199801794,0.29698407640311375,-0.5336698871900012,-3.029205684894938,0.0073876473442755315,0.011897560617969493,0.3836726167078436,-3.029205684894939,-1.4375150105886811,-1.200962389544971
0.9981179418041686,0.7300837514637726,-0.045831655387426284,0.38259897502553497,0.5792153755269416,0.16175359944978757,0.23226476776529892,-0.07918244938260875,0.5792153755269418,1.0668510711018815,0.9981179418041686
0.41747798589115925,1.1587841535894396,-0.4155884241029708,-1.1539783706331352,-2.474737550973992,0.34513332821735093,0.14776161121970158,0.06855524381051636,-2.4747375509739915,-0.4107826411466666,0.41747798589115925
-0.17746034185578452,0.45251507651072,-0.8510843408176747,-0.10632675099649691,-3.094105335587999,0.3382235633537052,-0.058507211470514284,0.28940053353914325,-3.0941053355879986,-0.5048960153034519,-0.17746034185578452
-0.02626702803096137,-1.0675198188348913,0.11649380717599489,1.6169589043410288,-1.5321519583453822,0.10885937365091342,-0.0025447931754249455,0.14465785436691003,-1.5321519583453822,0.6659328926821324,-0.026267028030961148
1.459193849594696,1.3046893455527222,1.0795278025708561,1.9533574253338728,0.3257969374386511,0.00991843611579318,-0.01857409184912516,0.13324259464666577,-2.8157957161511415,-1.1959819198676578,-1.6823988039950981
-2.5900991692010558,1.4673060436179588,0.22254718807774254,-0.37237068578817567,-2.669801386879344,-0.12005347533183312,-0.08123427739198175,-0.22868060268079887,-2.6698013868793433,1.3174825459075263,-2.5900991692010553
1.0567102641656465,-0.19986417019523417,1.1668598989898467,-1.1348546950263887,0.721861858314127,0.1230209123183105,0.1965892029057537,0.11429001845346472,0.721861858314127,-0.1678589662317762,1.0567102641656463
2.486960779911426,0.2844758678213135,-0.4649396281798257,-0.5459628968994499,1.0806589967997287,-0.22612452671838035,0.18276985182626415,0.30381639079405326,1.0806589967997289,-0.7264266572579622,2.486960779911426
-2.7784987031461834,0.8316855600049733,0.5159001203297433,-0.4990227100196385,2.951200201443008,-0.21577030330140762,-0.08653888502565632,-0.11261447130370764,2.951200201443008,0.8485629703150783,-2.778498703146184
-2.2578416591110724,0.7091693701501338,0.3811298701416592,0.6653472750161058,2.5103655131680824,-0.07017862278707683,-0.1001713082960548,-0.12573091603687353,-0.6312271404217097,1.385946138281894,0.883750994478722
1.361138601752062,1.4033615758003477,0.4442581477819514,0.12089517889503631,0.4196608743736614,0.01918934956954103,0.03378697524701924,-0.20916240076263704,-2.7219317792161317,1.1730777511124577,-1.7804540518377316
-0.39407102623993984,-1.1553507267636332,0.3706218354982984,1.1202472027348638,1.8432654557301813,0.13288602370501806,-0.05026704522000604,0.16822476694465055,1.843265455730181,0.33551831146952904,-0.39407102623994006
-0.6060218885606403,0.24217459842841715,-0.8572014426823614,0.8737830541057556,-0.8567683522985212,0.2663547552916075,-0.17627137579814514,0.20874223466267955,-0.8567683522985212,0.25875620985181147,-0.6060218885606403
-2.2810059078476144,0.5757942590192764,-1.083586394978868,-0.7776969831943461,0.5385457366163409,-0.14648099254669752,-0.1843031228644671,0.36714040934664405,0.5385457366163409,-1.2854891191539375,-2.2810059078476144
0.04253742036701347,1.1702952725630102,1.3380219430729698,1.1782183818808056,-0.6072436594551438,-0.0970264661917795,-0.004640503853474517,0.09660199743288846,2.5343489941346498,-0.5449429439269924,-3.0990552332227796
-2.3464850135882473,1.1223288831544522,-1.3686441263567466,1.4101850515773744,-1.0238968084946696,-0.20445816199512232,-0.22070290049382124,-0.022868127193241175,-1.0238968084946687,1.1638698083750807,-2.346485013588246
-0.14689800539817588,1.4339993806838698,-0.14356418761801604,0.49609199639718615,1.4303010729833598,0.14084268603557795,-0.019064059197788284,-0.22178165493088942,-1.7112915806064342,1.3550654641267532,2.994694648191617
1.656343773183635,0.036235361813037104,-0.2672670802886006,1.7045404929422745,-1.2775566486543406,-0.0020827090969876075,0.16421692031020366,0.05619450875557491,-1.2775566486543424,1.473508774466711,1.6563437731836332
-1.5188698347449971,0.9922826004396796,-0.455945021176279,1.1734196104357995,-0.7505122220800535,0.022629234590759606,-0.20451370846400202,-0.11193218506409973,2.3910804315097414,1.431835463890593,1.6227228188447977
-0.12072406578775707,-0.21815487561801694,0.7677531753724574,0.4851029782246401,-0.8345856329609944,0.19360574867710853,-0.022031318838608274,-0.012233973499378117,-0.8345856329609943,1.0347012779790807,-0.12072406578775707
3.0914275098119193,-0.23305836643190325,0.6615158361062963,1.6256292101399217,2.3273133714254906,-0.020420637080580305,0.0016277515845370036,-0.003168262608290895,-0.8142792821643026,1.0875059737754786,-0.0501651437778739
1.1727591975969363,-0.7399549065814229,1.1251522782368268,0.5033156224827782,-2.0709097917159376,0.06894319698241547,0.1354238214194707,-0.00017556097503762524,-2.0709097917159376,0.8885129941381824,1.172759197596936
2.1448078499710856,0.9547118610576897,-0.35308617405792564,0.2127714373280385,-0.7447095624665465,-0.16720725119125177,0.27713484686272855,-0.07231171879183336,-0.7447095624665463,0.8143971243278023,2.1448078499710856
-0.5350282673299542,1.4574453174405466,0.13612063099543303,-0.39253189069125294,2.4370577764893415,0.17089953518317808,-0.09417840282559851,-0.22255588031457188,2.437057776489341,1.2010340577447267,-0.5350282673299546
1.6830198165519343,-0.7309748149582264,1.0876904372921499,1.5401084232816145,-3.045432109774659,0.012277136195492892,-0.0024591267838072056,-0.02357711754232479,0.09616054381513461,1.244768607974255,-1.4585728370378583
-2.887066013358883,-1.3316052359367831,1.3821593822806149,-1.2495912828967448,2.8140313246162707,-0.04907765484695326,-0.01589053124351361,0.2554805433174622,2.8140313246162707,-1.199037136552913,-2.887066013358883
-2.3693189173522913,0.9466273122570219,1.3109536508595294,0.03775496117806498,2.5063652566867507,0.059597136744413984,0.046363881395496055,-0.10049075469851794,-0.6352273969030424,0.846256729295177,0.7722737362375018
-1.8656624878342118,0.3606901576042685,0.5817472266793291,0.27230692798133016,-0.516175319439816,-0.04499386689203144,-0.18765264545829893,-0.07901780626657845,-0.516175319439816,1.2147443122649282,-1.8656624878342116
-0.6160542266548887,1.3790964016530132,-1.0846400823504792,0.3359292218450809,0.9614861938518207,0.3202941017246729,-0.2182626386930152,-0.06967828677940052,0.9614861938518205,0.6303855411476151,-0.6160542266548888
2.1723791395290286,-0.7432823427691433,-1.432760565800223,0.6924356778808425,3.085462826865923,0.08308942861795064,-0.10355901494338673,0.43084816378879776,3.085462826865924,-1.4836072306885242,2.172379139529027
-0.9659388909039679,-1.2869170259961566,0.8931332335685314,0.15626994101150338,0.3452508354079198,0.0992168791156427,-0.12616511373211006,0.20349515602877602,0.34525083540791984,-0.2375138514161219,-0.9659388909039679
0.9715136112749283,-0.022673217400495327,0.9387318710262935,-0.7574773981614676,-2.5327602192138183,0.1553254705203978,0.20982105182679267,0.06446562742819303,-2.532760219213818,0.15858125546433044,0.9715136112749287
1.3151605016919037,-1.2436019311045574,0.6644466339640616,1.4449859338319644,2.2219920202303793,0.03567785586495424,0.09059690536447958,0.06975109218718831,2.2219920202303793,0.8658306366914688,1.3151605016919032
0.5414997009460154,-0.7146299966918777,-0.6882218906022617,0.7131179531563887,-2.2986932000695237,0.07885211145146591,0.04020954122920342,0.39566141310446745,-2.2986932000695237,-0.6897339341377505,0.5414997009460156
-0.8969751680752758,-1.122066417542495,0.35547179283572716,1.4495492763168236,-1.5251071671326397,0.07946696994366301,-0.08449291146319117,0.12201175475750196,-1.5251071671326397,0.6829546516100558,-0.8969751680752756
0.48414042452362915,-0.8276034610197639,-0.5828795187357048,-0.6869203881020174,2.346866178347791,-0.11047660874159987,-0.0644085954581455,0.4240822047989278,-0.7947264752420027,-1.0441892857323074,-2.6574522290661635
-0.9910745098201486,-1.1815660415358245,-0.19312008630731836,0.6379988042933558,-1.5329136715640435,0.030068951251372485,-0.027595836104707533,0.3590591193333389,-1.5329136715640432,-0.7366873235497872,-0.9910745098201483
-2.614598411861569,1.361717998281856,-0.39093825355651957,0.9210176444303702,1.5399203184737873,-0.11755017772542778,-0.07538349527256602,-0.1911030713387402,-1.601672335116005,1.2497952644340868,0.5269942417282252
3.096378715058015,-0.6643118596507935,1.1495562516911613,-0.292903061450033,-0.32877597280107196,-0.19401547447222312,0.009321123590262933,0.08674981860708884,-0.32877597280107196,0.19234133059033476,3.096378715058015
-2.342481729594952,-0.16830724202230352,-0.8209437408427609,1.2809359138193275,1.632050758752369,-0.14357548552073018,-0.15990182148344256,0.24746104794807114,1.632050758752369,0.29168493095426307,-2.342481729594952
-2.6870143512728886,1.1958354229026669,0.1750716232638756,-1.690792796328771,-1.6816804414693787,-0.26106189745907626,-0.1334492361201032,0.012670786399707302,-1.6816804414693785,-0.31988575016222853,-2.6870143512728886
2.378378841734083,0.5319647638844232,-0.45315356580180843,0.4833554832861935,-0.5053847117689316,-0.23670858759640206,0.23791146595167312,0.06285921982512538,-0.5053847117689317,0.5621666813688084,2.3783788417340825
-1.2451095470700215,0.35411244168532297,0.4229062245512545,0.5517962861923189,-1.1425260056386508,0.07392153923032263,-0.1833556803000026,-0.07056042856405126,-1.1425260056386504,1.3288149524288961,-1.2451095470700213
0.944343739212214,0.6166895710825115,0.13723310941467726,0.259204151451792,-1.576802788167656,0.16936347976952326,0.21744433228343438,-0.07017075941608031,-1.5768027881676563,1.013126831948981,0.9443437392122138
-1.074388686998153,0.9864667713161452,1.1795352759612272,0.6122779469943798,-1.165971541035811,-0.03496541144924596,0.0867085041447016,-0.04926605585223928,1.9756211125539824,0.36331265931804113,2.0672039665916406
-0.6820129309012728,1.1330078035552829,-1.2053247600664818,-1.0862774347245983,-1.112172815137288,0.25551073616678177,-0.1977297585947701,0.24712732771474108,-1.1121728151372878,-1.1585943912357972,-0.6820129309012732
-1.4946882789926832,0.4279190119950793,-0.8601415647053862,0.8131480382147191,2.8612255755914164,0.03751849921072055,-0.3346454086453274,0.15864240900063023,2.8612255755914164,0.3809254855044124,-1.4946882789926832
-0.9861835966751227,1.1700218240821734,0.7224090951100619,-0.4676545063894384,0.20879233763362182,0.07338479079488185,-0.09275692682945345,-0.18810525492399072,0.2087923376336227,1.4247764128027969,-0.9861835966751216
-0.5610859309716552,0.10619258227643069,-0.43051816430495427,-0.04096276474638172,-0.23843313274006617,0.2693422977441088,-0.161730199832904,0.28072652619847843,-0.23843313274006608,-0.36528834677490507,-0.561085930971655
1.3849150067872893,-0.6681274311947297,-1.0192270199367006,-0.4774886341336939,0.02085118965863897,-0.018337805466813205,-0.16132653191961194,0.4301797322237682,-3.1207414639311537,-0.9767495683246691,-1.7566776468025036
0.0724840461168137,1.1402301266515331,-0.04036834818837565,0.03934586684311148,3.117282859301171,0.2606623029115274,0.018055682051305838,-0.16426033803230472,3.117282859301171,1.1392076453062692,0.0724840461168137
2.7870024552166397,0.12441848223926133,0.39121197867301993,0.5811590612981143,0.9650288071955888,-0.1946711548857879,0.07651773929819664,-0.01952469994992978,0.9650288071955883,1.0967895222103956,2.7870024552166393
-2.8784503783631044,1.218412762701703,-1.370002528954854,1.3767205381866725,1.2785442758525924,-0.28253805577093183,-0.07934531636720998,-0.05018824944605754,1.2785442758525927,1.2251307719335216,-2.8784503783631035
0.01927883967924604,-1.3794965581482563,-0.6542965208344104,0.07420666153961109,-1.171048582211245,-0.2249015474886018,-0.004567752872295721,0.3659407820409516,1.970544071378548,-1.1820062361467376,-3.122313813910547
0.5291999556877545,-0.3074527453762934,0.8473253593185244,-0.5137685526947762,-0.1788338425385665,0.2277573760982622,0.126184151709435,0.12085848970980445,-0.1788338425385665,0.026104061247455013,0.5291999556877546
2.640175529023023,1.3434150550874047,0.00870924316956323,0.09074669565616045,-1.9850757027285426,-0.14353069368249124,0.08525321298433618,-0.214271379896931,-1.9850757027285422,1.4428709939131283,2.6401755290230238
-2.8327205402489986,-0.7510497217250918,-1.397400275997372,0.827909447138792,1.1635796670401781,0.10537724392124694,0.02979521577297476,0.42785425125327053,1.1635796670401777,-1.3205405505836716,-2.832720540248998
0.4618115121487474,1.3246087381154776,-0.6823420847033675,-0.4276083696163302,-0.9770697109733621,0.3567781134256507,0.1715984741066253,-0.040834855815913715,-0.9770697109733621,0.21465828379578,0.4618115121487473
2.221922371105827,1.36170738338775,0.35350790234032203,-0.1795847857650994,1.5600418116986043,-0.05949099657345518,0.09382233315461484,-0.21951899810839626,1.5600418116986172,1.5356304999629726,2.22192237110584
-1.6215159068716682,1.146426942677583,-0.9218575382237283,0.36562212842206265,-1.802260641690799,-0.00726175775355003,-0.3794439561448389,-0.02604575871397851,-1.8022606416907987,0.5901915328759175,-1.621515906871668
2.3643145554497043,0.19100413527989613,0.8994350780363014,-0.6209860017536253,-0.6063083553916333,-0.1643587835088507,0.17351770117821186,-0.0015085823967143017,-0.6063083553916333,0.469453211562572,2.3643145554497043
-3.0219393842389555,0.4408183472419154,0.46207013054262625,-0.9326592994718986,-0.18105413177115803,-0.29831404678417006,-0.03730830688704974,0.07241621482682058,-0.18105413177115803,-0.029770821687356896,-3.021939384238955
1.4605555103589305,1.1088509953496075,-0.1330007232513999,-1.1847603182218287,-2.095282997507984,0.05059531155295317,0.3486806056295002,0.02544901990764025,-2.095282997507983,-0.20891004612362063,1.4605555103589307
2.7213306275921036,0.8276912471675533,1.1553089650936759,-0.40592136192730743,-2.704338911485989,-0.042608436838172635,0.024403793094079848,-0.14468159574441766,0.43725374210380236,1.5645138032558719,-0.42026202599769175
0.9877020379398269,0.39028154836623474,-0.3637777643184812,-1.5225815333723305,-1.1493975564171044,0.12584165116970403,0.17259196561633947,0.3245127713870595,-1.149397556417102,-1.4960777493245767,0.9877020379398245
-0.38309055838968087,1.446778223612108,-0.8182871093641527,0.4413808730238704,0.2820656566114974,0.29664377200606473,-0.1147116560956682,-0.16128837407867497,0.28206565661149735,1.069871987271826,-0.3830905583896809
-2.8595969103171264,0.5570299090010824,0.41806867832743255,-1.0544126267890852,0.959310126356451,-0.2921089788878834,-0.08810533899608873,0.06545753519637834,0.9593101263564507,-0.07931403946057025,-2.8595969103171264
2.6396529392119286,1.4264459773432834,0.16255604366343057,-0.3149611121487428,-0.4695339982511366,-0.14097960938719453,0.08395884747372567,-0.22234539856164356,-0.4695339982511366,1.2740409088579714,2.6396529392119286
-0.18663433715203182,-1.3278345761787278,-0.5277810872994472,-0.7119522674879727,0.0017442945827021994,-0.2702562507144911,0.053298993620960675,0.31920456058723157,-3.139848359007091,-0.5740247226236457,2.9549583164377613
-2.959400735622122,-1.0831188877733626,-0.5033727721604663,0.6135311764742204,0.2713894621841684,0.025771405757818874,0.002537174044680717,0.39650016363518326,0.2713894621841684,-0.9729604834596084,-2.9594007356221215
1.1926809663659652,-0.14562346199852838,-0.3451901049611048,1.4207685775833994,0.07483789580886357,0.08948649233422272,0.1950675291983497,0.12022033616921032,0.07483789580886346,0.929955010623766,1.1926809663659652
-0.11411990146768325,-0.3453616173470546,-0.6556981543098291,0.6242148277672259,-2.574041600704994,0.20518015377413243,-0.022141904275811763,0.35117441656747805,-2.5740416007049935,-0.37684494388965795,-0.11411990146768325
